65,90,48,90
73,46,92,47
60,88,38,87
72,51,87,51
65,89,51,90
73,49,91,45
60,88,41,86
72,49,89,54
65,90,45,89
73,47,90,48
60,88,41,88
72,51,89,49
66,89,45,90
72,47,91,46
60,87,40,88
72,52,89,51
65,89,46,90
73,47,90,47
59,88,41,87
72,50,89,53
66,90,46,89
72,46,91,47
60,87,39,87
72,52,88,52
65,89,48,90
73,47,92,45
60,87,38,88
72,53,87,51
66,89,51,90
72,48,91,46
60,88,39,88
73,50,88,50
65,90,49,90
73,46,91,46
60,87,40,87
72,52,88,52
65,89,48,89
73,48,92,47
60,88,37,88
72,51,87,51
65,90,50,90
73,47,91,47
60,87,40,87
73,51,88,52
65,89,47,90
73,48,92,46
60,87,38,88
72,51,87,49
66,89,49,90
73,47,92,45
60,88,38,88
72,50,88,50
65,90,49,89
73,45,92,47
60,87,38,88
72,52,87,51
66,89,51,89
72,47,91,48
60,87,39,88
72,52,88,51
66,90,48,89
73,46,91,48
60,87,40,88
72,52,88,51
65,89,47,90
73,47,91,46
60,87,40,87
73,52,88,53
65,89,48,89
73,48,92,48
60,89,39,88
72,48,88,49
66,89,49,89
73,49,90,47
60,88,41,88
72,49,89,51
66,90,46,90
73,45,92,47
60,86,37,88
72,53,87,49
65,90,50,90
73,47,91,46
60,88,40,87
72,50,90,53
65,90,44,89
72,46,91,48
60,88,40,88
73,51,89,50
65,90,46,90
73,46,90,45
60,87,41,87
72,53,90,51
65,90,44,89
73,45,90,49
60,87,41,87
72,53,90,51
65,90,44,89
73,46,91,49
60,88,40,88
72,51,89,51
66,89,46,89
72,48,91,47
60,88,40,87
72,49,89,53
65,90,46,90
72,46,91,45
60,88,41,88
72,50,89,50
65,90,46,90
73,46,92,46
60,87,38,88
73,52,88,50
65,90,48,89
73,45,91,49
60,88,39,88
72,51,88,52
65,89,47,90
73,48,91,46
60,87,40,87
72,52,89,52
65,90,46,90
73,46,92,47
60,87,39,88
73,52,88,51
65,90,48,89
73,47,92,49
60,88,38,88
72,51,87,50
66,90,50,90
72,46,92,47
60,87,37,88
73,53,86,50
65,89,52,89
73,48,92,48
60,88,36,89
72,50,87,49
65,90,51,90
73,45,92,46
60,87,38,87
72,53,88,51
65,90,47,91
73,45,90,44
60,88,42,86
72,51,89,54
65,90,46,90
73,47,91,46
60,88,39,87
72,50,88,53
66,90,49,89
73,46,91,48
60,88,39,87
72,50,87,51
66,90,50,89
73,45,91,48
60,88,41,88
72,50,89,50
65,89,47,89
73,48,92,48
60,88,38,87
72,49,87,52
65,90,51,89
73,45,92,47
60,88,38,87
72,51,88,52
66,89,49,89
73,47,92,48
60,89,37,87
72,49,87,52
65,89,51,90
73,47,92,46
60,88,37,88
72,50,87,50
66,90,50,90
73,47,91,46
60,88,39,87
73,50,88,52
66,90,48,90
73,45,91,46
60,88,40,89
72,51,89,49
65,90,46,89
73,46,91,48
60,88,41,88
72,51,90,50
65,90,45,89
73,46,91,47
60,88,38,87
72,51,87,51
65,89,51,90
73,48,91,46
60,87,39,87
72,51,88,53
65,90,49,89
73,46,93,48
60,88,36,88
72,49,86,51
66,90,53,89
73,45,92,48
60,87,38,87
72,52,87,52
66,89,50,89
73,47,92,48
60,88,38,88
72,49,88,50
66,90,48,90
72,46,92,47
60,87,38,88
72,53,88,51
66,89,49,90
72,49,92,46
60,88,37,87
72,50,86,52
66,89,53,89
73,49,90,48
60,88,41,87
72,50,88,52
66,90,47,90
73,46,92,47
59,87,38,87
72,52,88,52
66,89,49,90
72,47,91,46
60,88,39,87
73,51,88,53
65,90,49,89
73,46,91,49
60,89,40,88
72,49,88,50
65,90,49,89
73,45,92,48
60,87,37,88
72,52,87,51
66,89,51,89
72,48,92,47
60,88,38,88
73,51,88,50
65,89,48,89
73,47,90,48
60,88,41,89
72,49,90,49
65,89,45,90
73,48,91,46
60,88,39,88
73,51,88,50
65,90,49,89
73,46,91,47
60,87,41,88
72,53,90,50
66,90,44,90
73,46,91,46
60,87,40,88
72,52,88,50
65,90,48,89
73,47,91,47
60,88,40,87
72,51,89,52
65,90,46,90
73,46,92,45
60,87,38,87
72,53,87,53
66,90,50,90
73,47,91,47
60,88,41,87
72,50,89,51
65,90,46,90
73,45,91,46
60,87,39,88
73,52,89,51
65,89,47,89
73,47,91,49
60,88,39,87
72,49,88,51
66,89,48,90
73,47,91,47
60,88,39,89
73,50,88,49
65,89,48,89
73,46,92,49
60,89,37,89
72,49,86,49
66,89,52,89
73,48,91,48
60,88,39,87
72,50,87,53
66,89,49,89
72,47,91,48
60,87,39,89
73,52,87,49
65,90,50,89
73,47,91,49
60,87,41,87
72,52,88,51
66,89,48,89
73,48,92,48
59,87,38,87
72,52,87,52
66,90,51,89
73,47,91,49
59,87,39,88
72,51,88,49
66,89,48,89
73,48,91,48
60,88,40,88
72,51,88,50
66,89,47,90
73,48,90,46
60,88,41,88
73,52,89,52
65,89,46,90
73,47,91,46
60,88,39,87
72,51,89,52
66,90,47,89
72,46,92,47
60,87,39,88
72,51,88,50
66,90,47,89
73,46,92,48
60,87,39,88
72,52,88,51
65,91,47,90
72,45,92,45
60,87,39,88
72,52,88,50
65,90,48,89
73,45,91,47
60,87,41,87
72,53,90,52
65,89,44,89
73,47,90,48
60,88,43,88
72,49,91,50
65,89,42,89
73,47,90,48
60,87,42,88
72,52,90,51
65,89,43,90
73,47,89,47
60,87,43,88
72,52,91,50
65,90,43,90
73,46,89,45
60,88,44,88
72,50,90,51
65,90,43,89
73,47,91,48
60,88,41,87
72,50,88,52
65,90,48,89
73,45,92,48
60,87,38,88
72,52,87,51
66,89,50,89
73,48,91,47
60,88,39,88
72,50,88,50
65,90,47,90
73,46,91,46
60,88,39,87
72,50,88,53
66,89,47,89
73,49,92,47
60,88,37,88
72,49,87,49
65,90,50,89
73,47,92,48
60,88,38,88
72,50,87,51
65,91,51,90
72,44,91,45
60,88,41,87
73,51,89,51
65,90,47,90
73,46,92,47
60,87,37,88
72,52,88,49
65,89,49,89
73,48,92,47
60,87,37,88
72,53,86,49
65,89,52,89
73,48,92,47
60,88,37,87
72,51,86,52
65,90,52,89
73,46,92,49
60,87,38,88
72,52,87,50
66,89,50,90
73,48,91,46
60,87,40,88
72,52,89,51
66,89,46,89
73,47,90,48
60,88,42,88
72,50,89,50
66,90,45,90
72,46,91,47
60,88,40,88
73,50,89,50
65,89,45,90
73,47,91,45
60,88,40,88
72,50,89,52
66,89,47,91
73,47,91,44
60,88,41,87
73,50,89,53
65,89,47,89
73,47,92,47
60,88,37,88
72,49,87,51
66,90,49,89
72,47,91,48
60,87,40,87
72,52,89,52
66,89,46,89
72,47,91,48
60,88,40,88
72,50,88,52
65,89,48,90
73,48,90,47
60,88,41,88
72,50,89,51
66,90,47,90
73,45,91,44
60,87,40,87
72,53,88,53
65,89,49,89
72,47,92,48
60,87,37,88
72,52,88,50
65,90,49,90
73,45,92,45
60,88,38,86
72,50,88,54
66,90,50,89
73,47,91,48
60,88,39,88
72,51,87,50
66,90,50,89
73,46,92,48
60,88,38,88
72,51,87,50
65,89,50,90
73,48,92,45
60,87,37,87
72,51,86,53
65,90,52,89
73,45,91,48
60,88,40,88
72,50,89,50
66,90,46,89
72,44,92,47
60,87,39,88
73,51,88,50
65,89,48,90
73,48,91,45
60,88,40,88
72,49,89,50
66,89,45,89
72,47,92,49
60,87,38,88
73,53,87,50
65,89,50,90
73,48,90,47
60,87,41,88
72,51,90,50
66,91,44,89
72,44,90,49
60,87,42,89
73,52,90,49
65,90,43,91
73,45,90,44
60,87,42,87
72,52,89,52
66,90,45,90
73,46,91,45
59,88,40,88
72,50,89,50
66,90,47,89
73,47,91,48
60,88,41,88
72,50,90,50
65,89,43,90
73,47,90,45
60,87,43,88
73,52,90,50
65,90,44,90
73,46,90,47
60,88,42,89
72,49,89,49
66,91,46,89
72,44,91,48
60,86,40,87
73,54,88,52
65,88,47,90
73,50,91,45
60,88,39,88
72,51,89,50
65,89,47,90
73,47,91,46
60,87,40,87
72,53,88,53
66,89,48,90
73,48,92,46
60,89,36,89
72,48,87,49
66,89,51,89
73,47,92,47
60,87,37,87
72,52,86,52
66,90,51,88
72,45,92,50
60,87,38,89
73,52,87,49
65,89,50,89
73,47,91,49
60,87,39,88
72,52,87,51
65,89,49,90
73,48,92,45
60,88,37,87
72,50,87,53
65,89,50,90
73,47,91,46
60,88,40,87
72,51,88,52
65,89,48,90
73,48,90,46
60,87,41,88
72,52,89,50
66,89,45,90
73,47,90,46
60,88,42,88
72,50,89,50
66,89,45,90
73,49,92,46
60,88,38,88
72,50,88,51
65,89,47,90
73,49,91,45
60,88,39,88
73,50,89,52
65,90,47,89
73,46,91,48
60,87,38,88
73,52,88,52
65,90,48,90
73,46,91,46
60,87,40,87
72,52,89,53
65,90,46,89
73,47,90,48
60,87,42,88
72,51,89,51
65,89,46,90
73,48,91,46
60,87,39,87
72,53,88,53
65,90,48,90
73,46,91,46
60,87,40,87
73,53,88,52
65,90,49,89
73,45,91,47
60,88,40,87
72,51,89,52
65,90,45,90
73,47,92,46
60,88,38,87
72,50,86,51
65,90,52,90
73,45,91,46
60,87,40,87
72,51,88,53
66,90,49,89
72,44,92,49
60,87,38,88
73,53,87,50
65,89,50,89
73,48,92,48
60,87,37,88
72,51,86,51
65,90,52,90
73,45,91,46
60,87,40,88
72,52,88,50
65,89,48,90
73,48,91,45
60,89,39,87
72,48,88,53
65,89,48,90
73,49,92,46
60,89,37,87
72,48,87,53
66,89,50,89
72,49,91,48
60,88,41,87
73,50,89,51
65,89,46,89
73,48,91,48
60,88,40,88
72,50,88,51
65,89,47,90
73,48,92,46
60,88,37,88
72,50,87,51
65,90,50,89
73,45,91,48
60,88,40,87
72,50,89,52
66,89,45,90
73,47,91,47
60,88,39,88
72,51,88,49
65,90,48,89
73,44,91,48
60,88,40,89
72,50,88,49
66,89,48,89
73,47,91,47
60,89,41,87
72,48,89,52
65,90,46,89
73,45,90,48
60,86,41,88
72,54,89,50
65,89,47,89
73,48,92,48
60,87,38,87
73,52,87,52
65,90,51,90
72,45,91,45
60,88,40,87
72,50,88,51
65,89,47,90
73,48,90,46
60,88,41,88
72,51,89,50
65,90,47,91
73,46,91,44
60,88,39,87
72,50,89,53
65,89,45,89
73,49,90,48
60,88,42,89
72,51,90,49
65,89,45,90
73,48,91,45
60,88,40,87
72,50,89,52
65,90,46,89
73,47,91,48
60,88,40,87
72,51,89,52
66,90,47,90
73,46,90,45
60,87,41,88
72,53,90,51
65,89,45,90
73,49,91,47
60,87,40,88
72,52,88,51
66,90,47,91
73,45,91,45
60,88,41,86
72,50,88,53
66,89,47,89
73,48,91,48
59,87,39,87
72,52,88,52
66,90,47,90
72,47,91,46
60,87,39,87
72,52,88,51
66,90,49,89
73,46,91,48
60,87,39,89
72,53,89,49
66,89,46,89
73,47,92,47
60,87,38,88
72,52,88,50
65,89,49,90
73,48,92,45
60,88,38,88
72,51,87,50
66,90,51,90
73,46,92,47
60,87,38,88
72,53,88,51
65,89,48,89
73,47,92,48
60,88,38,88
72,50,86,49
66,89,52,90
73,48,92,46
60,88,37,88
72,49,87,50
66,90,50,89
73,47,91,49
60,88,40,88
72,51,88,50
66,90,48,90
73,45,92,45
60,88,38,87
72,51,88,52
65,89,48,90
73,48,92,47
60,88,38,89
72,49,88,48
66,90,49,90
72,45,92,46
60,88,38,88
73,50,88,50
65,89,49,89
73,48,92,47
60,88,39,87
72,50,88,51
65,90,49,89
73,46,92,47
60,88,37,89
73,49,86,49
65,90,54,90
73,45,91,46
60,87,41,88
72,53,89,50
66,90,46,90
73,47,92,45
60,88,38,87
73,50,87,53
65,90,49,89
73,46,92,48
60,87,37,87
72,53,87,52
66,90,52,89
73,47,91,49
60,88,39,87
73,51,88,52
65,89,48,90
73,47,91,47
60,88,40,88
72,50,89,52
65,90,46,90
73,45,91,46
60,87,41,88
72,53,89,50
65,89,46,89
73,48,91,47
59,89,39,88
72,48,89,50
66,89,47,89
73,47,91,47
60,88,39,88
72,49,89,49
66,90,47,89
72,45,91,47
60,87,41,87
73,52,88,52
65,89,47,88
73,48,90,50
60,87,41,87
72,52,90,53
65,89,44,90
73,47,90,46
60,88,43,87
72,50,90,52
65,90,43,88
73,46,89,49
60,88,43,89
72,51,90,49
65,89,44,90
72,48,91,47
60,88,40,88
72,50,89,50
65,89,47,90
