71,85,88,44
62,54,47,89
71,91,92,47
62,38,38,91
71,88,88,42
62,46,45,90
70,92,92,44
62,37,37,90
71,87,87,44
62,49,49,89
71,93,92,46
62,34,36,89
71,84,87,45
62,55,48,90
71,92,91,45
62,35,38,91
71,86,89,42
62,51,44,88
71,92,91,47
62,35,40,91
71,85,90,41
62,52,41,88
71,93,90,48
62,35,42,90
71,85,90,44
62,53,41,89
71,92,89,46
62,36,43,90
71,86,91,44
62,50,40,90
71,94,90,44
62,32,43,89
71,83,91,45
62,58,40,90
71,90,88,43
62,41,46,89
71,89,92,47
62,44,38,90
71,92,87,43
62,37,49,88
71,86,92,47
62,50,36,91
71,92,85,41
62,38,52,88
71,89,93,49
62,45,34,90
71,92,85,43
63,36,52,90
71,86,93,43
62,51,35,89
71,93,85,45
62,34,53,89
70,85,93,45
62,54,35,90
71,92,85,43
62,36,52,89
71,87,92,47
62,50,37,91
71,92,87,41
62,37,47,88
71,87,93,49
62,48,35,90
71,93,85,44
62,34,53,90
71,86,92,45
62,52,38,89
71,92,87,46
62,37,48,90
71,87,93,42
62,49,35,88
71,93,85,49
62,33,52,90
71,83,93,44
62,57,34,89
71,91,84,47
62,39,55,91
71,89,92,40
62,43,37,87
71,92,87,51
62,37,48,91
71,86,93,42
62,50,35,88
71,92,85,49
63,36,52,90
71,87,92,43
62,49,37,89
71,93,87,47
62,33,48,91
71,83,93,41
62,58,35,88
71,90,86,48
62,42,51,90
71,89,92,43
62,43,37,89
71,92,88,46
62,37,47,91
71,88,91,41
62,46,38,89
71,91,88,46
62,39,47,89
71,89,92,46
62,43,35,91
71,91,85,42
62,38,53,88
71,88,93,48
62,47,35,91
71,92,86,42
62,36,51,89
71,86,92,45
62,51,36,91
71,93,86,42
62,34,51,88
71,84,92,49
62,55,35,90
71,92,86,44
62,37,52,90
71,87,93,43
62,49,35,89
71,93,86,46
62,33,52,91
71,85,93,42
62,54,35,89
71,92,86,45
62,37,51,89
71,86,92,46
62,50,37,91
71,93,88,41
62,34,47,88
71,85,91,49
62,51,38,91
71,92,89,42
62,37,45,88
71,88,92,49
62,48,36,90
71,92,87,43
62,38,48,89
71,88,92,47
62,46,36,90
71,92,87,43
62,37,49,89
71,86,92,45
62,51,37,90
71,93,88,43
62,35,46,88
71,86,92,47
62,50,37,90
71,92,88,44
62,35,45,89
71,86,93,47
62,50,34,90
71,92,85,43
62,36,54,89
71,86,92,45
62,51,38,89
71,92,87,46
62,37,49,90
71,88,92,44
63,46,37,90
71,91,87,43
62,38,49,89
71,87,92,45
62,49,36,89
71,93,87,45
62,33,48,89
71,84,92,45
62,56,36,90
71,91,87,44
62,39,49,89
71,89,93,47
62,44,35,90
71,91,86,44
62,39,52,90
71,89,92,44
62,45,35,90
71,91,86,45
62,38,51,89
71,88,92,45
62,47,36,89
71,93,86,47
62,35,50,90
71,86,93,43
62,51,34,89
71,92,84,47
62,38,56,91
71,88,91,42
62,47,39,88
71,91,89,48
62,38,45,91
71,89,93,41
62,45,35,89
71,92,86,46
62,36,50,89
71,86,92,45
62,51,37,89
71,91,86,46
63,38,51,90
71,88,92,43
62,47,37,88
71,92,88,48
62,35,47,91
71,87,91,41
62,49,39,88
71,93,88,48
62,34,46,90
70,85,91,43
62,52,39,89
71,93,89,46
62,33,44,90
71,83,92,44
62,56,37,89
71,91,88,44
62,39,46,90
71,89,91,44
62,44,40,90
71,91,88,44
62,39,45,90
71,88,91,44
62,46,39,90
71,93,89,44
62,34,44,89
71,85,91,46
62,54,40,91
71,91,89,41
62,39,45,89
71,89,93,47
62,45,35,90
71,92,87,45
62,36,50,90
71,87,93,44
62,50,33,90
71,93,83,44
62,34,58,89
71,85,90,47
63,53,43,89
71,92,92,45
62,36,36,90
71,85,88,43
62,52,47,88
71,92,93,48
62,37,35,90
71,88,85,44
62,47,53,90
71,92,91,44
62,35,38,89
71,86,88,47
62,51,46,91
71,93,92,40
62,35,35,87
71,85,87,51
62,54,49,91
71,93,93,41
62,35,35,89
71,86,86,47
62,50,51,90
71,93,92,43
62,34,36,90
71,84,86,45
62,55,52,89
71,93,92,46
62,35,36,91
71,87,86,42
62,49,50,88
71,92,93,49
62,37,34,90
71,88,84,44
62,47,55,89
71,91,92,46
62,38,37,89
71,88,87,45
62,46,50,91
71,93,93,42
62,34,33,89
71,85,84,47
62,53,55,90
71,92,91,43
62,36,39,89
71,87,88,47
62,49,46,91
71,92,92,41
62,36,36,88
71,86,88,47
62,50,47,90
71,93,92,43
62,34,37,88
71,84,87,48
62,56,49,90
71,92,92,43
62,37,38,90
71,88,89,45
62,46,45,89
71,92,92,46
62,38,37,90
71,88,87,42
62,47,48,88
71,92,93,47
62,38,34,90
71,88,84,44
62,47,55,89
71,93,92,46
62,34,37,91
71,85,88,41
62,54,46,89
71,91,92,46
62,39,37,89
71,88,88,45
62,46,47,89
71,92,92,46
62,37,37,90
71,86,86,43
62,50,50,89
71,92,92,45
62,36,37,89
71,86,87,45
62,51,50,91
71,92,92,41
62,36,37,88
71,86,88,48
63,51,48,90
71,93,92,43
62,35,36,89
71,86,86,45
63,51,50,90
71,92,92,44
62,37,37,90
71,87,87,44
62,49,49,90
71,92,93,43
62,35,34,88
71,86,85,48
62,51,52,90
71,93,92,44
62,33,35,89
71,84,86,46
62,54,51,91
71,92,94,42
62,36,33,88
71,86,84,48
62,51,55,91
71,93,92,41
62,33,37,88
71,84,87,48
63,56,49,91
71,91,92,41
62,38,37,88
71,88,88,48
62,46,47,91
71,91,92,42
62,38,35,88
71,89,85,49
62,45,52,90
71,91,93,45
62,40,34,89
71,89,84,47
62,44,54,90
71,91,92,43
62,38,37,90
71,89,87,45
62,45,48,90
71,92,93,44
62,36,33,90
71,85,84,44
62,53,55,90
71,92,92,45
62,36,37,89
71,86,88,46
62,52,46,91
71,92,93,41
62,35,34,88
71,86,85,49
62,52,53,90
71,91,92,44
62,38,36,89
71,88,86,47
62,46,52,91
71,93,93,41
62,35,33,89
71,86,84,46
62,52,55,89
71,92,92,46
62,36,36,90
71,87,87,43
62,47,49,89
71,92,93,46
62,38,35,90
71,88,86,44
62,47,50,89
71,93,93,46
62,34,35,91
71,84,87,41
62,54,49,87
71,91,93,50
62,38,33,91
71,88,84,41
62,46,55,88
71,91,92,50
62,38,37,90
71,87,88,43
62,47,46,90
71,92,93,44
62,37,35,89
71,87,85,45
62,48,53,90
71,92,93,45
62,37,35,90
71,88,86,44
62,47,52,88
71,92,92,47
63,36,37,90
71,86,86,43
62,51,50,89
71,93,92,45
63,34,38,90
71,85,88,42
62,53,45,89
71,91,92,46
62,38,36,90
71,88,86,43
62,46,51,89
71,91,93,45
62,38,34,91
71,87,85,42
62,49,53,89
71,92,92,45
62,37,36,89
71,88,86,46
62,46,51,89
71,92,92,46
62,37,37,90
71,87,86,43
62,48,50,89
71,93,93,46
62,33,33,91
71,83,84,42
62,57,56,89
71,91,91,46
62,39,39,89
71,89,88,46
62,44,47,91
71,91,92,41
62,40,36,87
71,89,86,50
62,43,50,90
71,91,92,42
62,38,35,89
71,88,85,46
62,46,53,90
71,92,93,44
62,36,33,90
71,88,84,44
62,47,55,89
71,91,92,45
62,38,35,91
71,89,86,42
62,45,50,89
71,92,91,45
62,35,38,90
71,86,88,45
63,51,46,89
71,92,91,46
62,37,38,90
71,87,87,45
62,49,49,91
71,92,92,42
62,35,38,89
71,87,87,47
62,50,48,89
71,92,91,45
62,38,38,89
71,88,87,45
62,46,47,90
71,92,93,43
62,37,35,89
71,87,85,46
62,49,53,90
71,92,93,43
62,37,34,89
71,87,85,47
62,49,53,91
71,93,92,42
62,35,36,88
71,85,86,49
62,53,51,91
71,91,93,40
62,38,34,87
71,88,84,50
62,47,55,91
71,93,91,42
62,34,40,89
71,85,90,47
62,52,41,90
71,93,90,43
62,34,41,89
71,86,89,47
62,52,42,89
71,92,91,45
62,35,38,90
71,85,88,44
62,53,47,89
71,92,91,45
62,36,38,89
71,86,87,45
62,51,48,91
71,93,93,42
62,33,35,89
71,84,86,46
62,56,51,91
71,92,91,42
62,36,38,89
71,86,89,45
62,49,44,90
71,92,91,43
63,35,40,89
71,87,89,46
62,49,43,91
71,94,91,42
62,33,40,88
70,84,89,49
62,56,42,90
71,92,90,45
62,36,41,89
71,86,91,45
62,50,38,91
71,93,88,42
62,34,47,89
71,84,93,46
62,54,34,91
71,93,86,41
62,35,52,89
71,85,93,46
62,53,35,90
71,92,85,42
62,36,54,89
71,85,93,47
62,52,35,91
71,91,85,41
62,38,55,89
71,88,92,46
62,45,36,90
71,91,86,44
62,39,51,90
71,89,92,43
62,43,38,89
71,90,88,47
62,41,48,90
71,90,92,45
62,42,36,89
71,90,86,46
62,41,51,90
71,90,93,43
62,42,34,89
71,89,84,46
62,43,54,90
71,91,91,44
62,40,38,89
71,90,88,47
62,42,47,90
71,90,92,43
62,41,36,90
71,91,86,43
62,40,50,90
71,90,92,44
62,42,36,90
71,91,85,43
62,40,52,89
71,90,93,46
62,43,35,90
71,91,85,44
62,39,53,89
71,88,92,47
62,46,36,91
71,92,87,42
62,37,49,89
71,87,93,45
62,49,35,91
71,92,85,42
62,37,52,89
71,87,93,46
62,48,35,89
71,92,86,45
62,36,51,90
71,87,93,45
62,48,34,89
71,92,85,47
62,36,53,90
71,87,91,44
62,49,38,89
71,91,89,46
62,38,45,90
71,88,92,44
62,47,35,90
71,92,86,43
62,37,52,90
71,88,93,44
62,47,34,89
71,91,86,46
62,38,52,90
71,88,92,43
62,47,37,89
71,91,87,45
62,39,50,89
71,89,93,46
63,45,35,90
71,91,86,42
62,39,52,89
71,88,92,46
62,47,36,90
71,93,87,44
62,35,49,90
71,85,92,44
62,54,36,90
71,93,86,44
62,34,52,89
71,84,93,45
62,55,34,89
71,91,85,45
62,38,54,90
71,89,92,43
62,44,37,90
71,91,86,44
62,39,50,90
71,88,92,44
62,46,37,90
71,92,87,44
62,36,49,89
71,86,92,47
62,51,37,90
71,92,88,44
62,35,47,90
71,85,91,44
62,52,38,89
71,93,88,46
62,34,46,89
71,84,91,46
62,54,38,90
71,92,88,43
62,36,46,90
71,87,93,45
62,48,34,90
71,93,85,44
62,35,52,89
71,86,92,45
62,50,36,90
71,93,86,43
62,33,50,89
71,83,93,47
62,58,33,91
71,91,84,42
62,40,54,88
71,89,91,49
62,43,38,90
71,92,88,44
62,37,47,89
71,88,91,45
62,46,39,90
71,93,90,43
62,35,43,90
71,86,90,44
62,52,41,89
71,92,91,47
62,35,39,91
71,86,89,42
62,51,44,89
71,93,91,45
62,33,40,90
71,84,89,44
62,54,44,89
71,92,91,47
62,38,40,91
71,87,90,41
62,48,40,88
71,93,89,49
62,34,43,91
71,84,91,42
62,56,39,88
71,91,89,47
62,39,44,89
71,88,92,46
62,46,37,90
71,93,87,45
62,35,48,90
71,85,92,44
62,54,38,89
71,92,88,46
62,36,47,90
71,87,91,43
62,49,38,89
71,92,88,47
63,38,47,91
71,88,93,42
62,46,35,89
71,92,86,45
62,36,51,90
71,86,92,44
62,51,36,89
71,93,86,45
62,33,52,91
71,85,92,41
62,54,36,88
71,92,86,47
62,35,51,90
71,85,92,43
62,52,37,88
71,91,88,48
62,38,46,90
71,88,91,44
62,46,39,89
71,92,89,46
62,35,44,90
71,87,91,44
62,49,40,89
71,93,90,45
62,35,40,90
71,86,89,44
62,50,44,90
71,92,92,44
62,36,36,89
71,87,87,45
62,50,49,89
71,93,92,46
62,35,37,91
71,86,87,41
62,52,47,88
71,92,93,48
62,36,35,90
71,86,85,43
62,50,52,89
71,93,92,46
62,34,38,91
71,86,88,42
62,52,45,89
71,92,92,46
62,37,36,91
71,88,87,42
62,46,49,88
71,93,92,49
62,35,36,90
71,86,86,42
62,51,51,88
71,92,92,49
62,37,35,91
71,88,86,41
62,46,51,88
71,91,93,49
62,38,33,90
71,88,84,44
62,47,55,90
71,92,92,43
62,37,35,90
71,88,86,44
62,47,51,89
71,92,93,46
62,37,35,90
71,87,85,43
62,48,54,89
71,93,93,45
62,35,35,91
71,86,86,42
62,51,52,88
71,92,93,49
62,37,35,90
71,87,86,43
62,50,51,90
71,93,92,44
62,33,37,90
71,84,86,43
62,55,50,89
71,92,92,47
62,37,35,90
71,88,87,44
62,46,50,89
71,92,93,45
62,36,33,91
71,86,83,42
62,51,56,88
71,92,90,47
62,36,41,90
71,86,89,43
