74,87,87,88
65,50,50,50
76,91,92,92
58,39,37,37
74,88,88,87
65,49,49,50
76,92,92,91
58,37,38,40
74,87,87,88
65,51,50,48
76,91,91,92
58,39,40,38
74,88,88,89
65,49,48,48
76,93,92,91
58,36,39,41
74,86,88,89
65,52,48,47
76,91,93,91
58,40,37,39
74,89,86,88
65,45,52,50
76,90,92,92
58,41,39,38
74,89,87,88
65,47,50,48
76,92,92,91
58,38,38,39
74,87,87,88
65,50,51,48
75,92,92,92
58,37,38,38
74,88,87,87
65,49,51,51
76,92,92,92
58,37,37,37
74,87,87,88
65,51,50,49
76,92,91,93
58,37,40,36
74,87,89,87
65,50,47,51
76,91,91,92
58,40,39,38
74,88,87,87
65,47,50,50
76,93,93,92
58,36,36,37
74,87,86,88
65,51,53,49
76,92,92,92
58,38,38,37
74,88,88,87
65,49,49,51
76,91,92,91
58,38,37,40
74,88,87,89
65,48,50,46
76,92,92,92
58,38,37,38
74,88,87,87
65,49,51,51
76,91,92,92
58,39,38,38
74,87,88,88
65,50,48,48
76,92,91,91
58,37,39,40
74,87,88,88
65,51,49,49
76,92,91,92
58,37,40,37
74,87,89,87
65,51,48,51
76,92,92,92
58,39,38,37
74,88,87,87
65,48,52,51
76,93,92,93
58,36,39,36
74,86,88,85
65,52,49,55
76,92,92,92
58,38,39,38
74,88,87,88
65,50,50,50
76,92,91,92
58,38,39,38
74,88,88,88
65,48,49,49
76,91,93,91
58,40,36,39
74,88,86,89
65,49,52,48
76,92,91,92
58,37,40,39
74,88,89,87
65,49,48,50
76,92,91,91
58,38,40,39
74,88,89,89
65,49,47,47
75,91,92,92
58,40,38,39
74,88,87,88
65,48,52,50
76,91,92,92
58,40,38,37
74,89,87,87
65,47,52,51
76,92,92,92
58,37,38,37
74,87,87,88
65,50,51,49
76,91,91,92
58,40,40,37
74,89,88,87
65,47,49,51
76,92,92,92
58,38,38,37
74,87,87,86
65,51,51,52
76,92,92,91
58,37,37,40
74,87,87,89
65,51,51,47
76,93,92,92
58,36,39,37
74,86,88,87
65,52,50,51
76,92,91,93
58,38,40,37
74,86,88,87
65,52,48,51
76,92,92,92
58,38,37,38
74,88,87,87
65,48,51,50
76,91,92,92
58,41,38,38
74,90,88,87
65,45,49,51
76,90,92,92
58,41,37,37
74,90,87,88
65,44,52,50
76,90,91,91
58,42,40,41
74,89,88,89
65,46,48,47
76,92,92,91
58,38,38,39
74,88,88,88
65,48,48,49
76,92,92,92
58,39,38,39
74,89,86,88
65,47,52,49
76,91,92,92
58,39,37,38
74,89,87,88
65,47,51,49
76,91,92,91
58,40,37,40
74,88,87,89
65,49,50,46
76,92,92,91
58,39,38,39
74,88,87,88
65,49,51,48
76,92,92,92
58,37,37,37
74,87,87,86
65,52,51,52
76,91,92,92
58,40,38,39
74,89,88,89
65,46,49,47
76,91,91,92
58,40,40,37
74,88,89,87
65,49,46,51
76,91,92,92
58,40,38,38
74,88,88,87
65,49,49,50
76,91,92,92
58,40,38,39
75,89,88,88
65,46,49,48
76,91,92,91
58,39,37,40
74,88,86,88
65,48,53,48
76,91,92,91
58,40,38,41
74,89,88,88
65,47,49,48
76,91,91,91
58,40,40,41
74,89,89,89
65,46,47,45
76,91,91,91
58,40,40,40
74,90,89,89
65,46,46,47
76,92,91,91
58,38,41,40
74,87,90,89
65,51,45,47
76,92,91,91
58,37,39,39
74,87,89,89
65,51,48,47
76,92,91,92
58,37,40,38
74,87,89,87
65,51,47,50
76,91,92,92
58,40,37,37
74,88,87,86
65,49,51,52
76,92,93,91
58,39,37,39
74,87,86,88
65,50,53,48
76,92,92,91
58,37,39,39
74,87,87,87
65,51,51,50
76,92,92,93
58,38,38,36
74,87,88,86
65,50,49,54
76,92,92,91
58,37,38,40
74,88,87,89
65,49,50,47
76,92,91,92
58,38,39,37
74,88,88,86
65,48,49,52
76,92,91,92
58,38,39,37
74,88,87,87
65,48,50,51
76,92,92,92
58,37,38,38
74,87,88,87
65,50,49,51
76,91,92,91
58,39,37,40
74,88,88,89
65,47,50,47
76,92,92,92
58,38,37,38
74,87,86,88
65,51,51,50
76,92,91,92
58,37,39,39
74,88,88,88
65,50,48,48
76,93,91,93
58,36,39,36
74,86,88,86
65,53,49,52
76,92,91,92
58,37,39,37
74,87,88,88
65,50,48,49
76,91,91,92
58,39,41,37
74,88,89,86
65,49,47,53
76,91,92,91
58,40,38,39
74,89,88,89
65,47,49,47
76,91,92,92
58,39,38,39
74,89,88,88
65,47,49,48
76,92,92,91
58,37,39,40
74,88,88,89
65,49,49,47
76,92,91,91
58,38,40,40
74,87,89,89
65,51,47,45
76,92,92,92
58,38,39,39
74,87,87,87
65,51,50,50
76,92,92,91
58,37,37,39
74,88,87,88
65,49,51,49
76,91,92,93
58,40,39,36
74,89,88,87
65,46,50,51
76,92,91,92
58,37,40,38
74,87,89,87
65,50,47,50
76,92,91,93
58,37,40,36
74,87,88,86
65,52,48,52
76,92,92,92
58,37,38,39
74,88,87,87
65,49,51,51
76,92,92,91
58,37,38,40
74,87,88,89
65,52,49,46
76,91,92,91
58,39,38,41
74,88,88,88
65,47,49,48
76,92,91,92
58,39,39,38
74,89,88,88
65,47,49,49
76,92,92,92
58,38,37,39
74,88,87,88
65,49,51,49
76,91,91,92
58,39,39,37
74,89,88,87
65,47,49,51
76,91,91,92
58,39,39,39
74,88,88,88
65,49,50,49
76,91,93,91
58,40,36,39
75,89,86,88
65,46,52,48
76,92,91,92
58,37,40,38
74,87,88,88
65,51,49,50
76,91,92,93
58,39,38,36
74,89,88,86
65,47,49,53
76,91,92,91
58,39,38,39
74,88,87,88
65,50,49,48
76,92,92,93
58,39,39,36
74,87,88,86
65,50,48,53
76,92,91,92
58,37,40,38
74,88,88,88
65,50,49,49
76,93,92,92
58,36,37,37
74,87,87,86
65,52,51,52
76,91,93,92
58,39,36,37
74,88,86,88
65,48,52,49
76,92,91,92
58,38,41,38
74,87,90,88
65,50,44,50
76,91,91,92
58,40,41,38
74,88,89,88
65,48,47,49
76,92,92,92
58,38,37,38
74,88,87,87
65,49,50,51
76,92,91,91
58,39,40,39
74,87,89,87
65,50,46,50
76,92,92,91
58,36,38,40
74,87,87,89
65,51,50,46
76,93,91,91
58,36,39,39
74,86,88,88
65,53,48,50
76,92,92,92
58,38,37,37
74,88,87,86
65,49,50,52
76,91,92,91
58,39,38,41
74,89,87,90
65,47,51,44
76,91,91,90
58,40,39,42
74,90,89,91
65,45,48,43
76,91,91,90
58,40,40,43
74,89,89,90
65,48,46,45
76,91,91,92
58,39,39,38
74,88,88,87
65,49,50,51
76,91,92,92
58,40,38,38
74,89,87,88
65,46,50,48
76,92,93,91
58,38,37,39
74,87,87,89
65,50,51,46
76,92,92,91
58,37,38,39
74,87,87,89
65,51,51,47
76,91,91,92
58,40,40,38
74,89,87,88
65,47,50,49
76,92,93,91
58,38,36,40
74,87,86,89
65,52,54,46
76,91,91,91
58,40,39,39
74,88,88,88
65,48,50,48
76,92,93,91
58,38,36,40
74,87,87,89
65,51,52,46
76,92,92,92
58,38,39,39
74,88,88,89
65,48,49,47
76,93,91,92
58,36,40,38
74,86,89,87
65,54,47,51
76,91,92,91
58,39,38,39
74,87,88,88
65,51,49,50
76,92,92,92
58,37,37,37
74,88,87,87
65,49,52,51
76,92,91,92
58,37,40,37
74,87,89,87
65,50,47,51
76,92,91,92
58,38,39,38
74,87,88,88
65,51,49,50
76,93,92,92
58,36,38,38
74,87,87,87
65,52,51,50
76,91,92,92
58,39,37,36
74,89,86,87
65,47,52,50
76,91,92,91
58,39,37,40
74,89,87,89
65,46,52,47
76,92,91,92
58,38,39,38
74,88,88,88
65,49,48,49
76,92,91,92
58,37,40,37
74,87,88,87
65,51,48,52
76,92,92,92
58,38,39,37
74,88,88,88
65,49,49,50
76,93,92,91
58,37,38,39
74,86,87,88
65,53,51,49
76,92,92,92
58,37,38,38
74,88,88,87
65,49,49,51
76,91,93,92
58,39,36,37
74,89,86,86
65,46,53,53
76,91,92,91
58,39,38,39
74,89,88,89
65,47,48,46
76,91,92,91
58,39,39,40
74,88,87,89
65,49,50,46
76,92,91,91
58,37,40,40
74,87,88,89
65,51,50,48
76,91,92,92
58,40,39,38
74,89,88,88
65,46,49,49
76,92,91,91
58,37,40,40
74,87,89,88
65,51,46,49
76,92,92,92
58,38,38,37
74,88,88,87
65,48,48,51
76,92,91,91
58,36,39,40
74,87,89,89
65,51,47,47
76,92,92,92
58,37,39,38
74,87,88,87
65,50,49,51
76,92,93,93
58,38,37,36
74,88,88,87
65,49,50,52
76,92,91,91
58,38,39,39
74,88,88,88
65,49,49,48
76,91,91,92
58,40,39,37
74,89,89,86
65,47,47,53
76,92,92,91
58,39,37,39
74,88,87,89
65,48,51,46
76,92,92,92
58,36,38,37
74,87,87,87
65,51,51,51
76,92,92,91
58,39,37,40
74,88,87,90
65,48,51,45
76,91,93,90
58,40,36,41
74,89,86,89
65,47,53,46
76,91,92,91
58,40,39,39
74,88,88,88
65,48,48,48
76,91,92,91
58,39,37,39
74,88,86,88
65,49,53,48
76,91,92,91
58,40,37,40
74,89,87,89
65,46,51,48
76,91,92,92
58,40,37,37
74,88,87,86
65,48,50,52
76,91,92,92
58,40,38,38
74,88,87,86
65,48,51,52
76,91,92,92
58,40,37,39
74,89,87,87
65,46,51,50
76,91,91,91
58,40,39,39
74,89,88,89
65,46,47,47
76,90,91,91
58,41,41,41
74,89,89,88
65,45,46,47
76,91,92,92
58,41,37,37
74,90,87,87
65,45,51,50
76,91,93,93
58,40,36,36
74,88,86,86
65,48,54,53
76,91,91,91
58,39,40,40
74,88,88,89
65,48,48,47
76,91,92,92
58,40,37,37
74,88,87,87
65,49,52,50
76,91,91,91
58,39,39,40
74,88,88,88
65,48,49,48
76,92,92,92
58,38,38,38
74,88,88,88
65,48,49,49
76,92,92,91
58,38,38,40
74,86,87,88
65,53,50,48
76,92,93,92
58,37,36,38
74,86,85,88
65,52,54,48
76,92,91,91
58,37,41,40
74,86,89,89
65,53,47,47
76,91,91,92
58,39,39,37
74,89,88,87
65,47,49,52
76,92,91,92
58,38,40,39
74,87,88,88
65,51,48,50
76,92,92,92
58,37,38,38
74,87,88,88
65,50,48,48
76,91,92,92
58,39,38,38
74,89,88,87
65,46,48,51
76,92,91,92
58,38,39,38
74,87,88,88
65,50,49,49
76,92,92,92
58,39,38,38
74,88,88,88
65,48,49,49
76,92,92,91
58,38,39,39
74,88,88,88
65,50,49,49
76,91,92,91
58,39,38,40
75,88,87,88
65,49,51,48
76,91,92,92
58,39,36,39
74,89,87,89
65,47,50,47
76,91,92,91
58,39,37,39
74,89,87,88
65,47,51,49
76,92,91,92
58,37,39,39
74,87,88,89
65,52,49,47
76,92,91,91
58,38,39,39
74,87,88,88
65,51,48,49
76,92,92,91
58,36,38,39
74,87,87,88
65,51,51,49
76,92,91,92
58,38,39,37
74,88,88,86
65,50,49,53
76,92,91,91
58,37,40,40
74,87,89,89
65,50,48,47
76,91,91,92
58,39,39,38
74,88,89,88
65,48,48,50
76,93,92,91
58,36,38,40
74,86,88,88
65,53,49,49
76,92,91,92
58,38,39,38
74,87,88,87
65,52,49,51
76,93,91,92
58,36,39,38
74,85,88,87
65,54,48,50
76,92,92,91
58,39,37,40
74,87,88,89
65,51,49,46
76,93,92,92
58,36,39,39
74,86,89,88
65,53,47,49
76,92,91,92
58,37,39,38
74,86,88,87
65,52,49,50
76,91,92,92
58,40,37,37
74,89,88,87
65,47,50,50
76,91,93,93
58,40,37,36
74,88,87,86
65,48,52,54
76,92,92,91
58,37,37,39
74,86,88,89
65,53,49,47
76,91,92,91
58,40,38,39
74,88,87,89
65,49,50,47
76,91,93,91
58,40,36,41
74,88,86,90
65,49,53,45
76,91,92,91
58,39,38,40
74,88,89,89
65,48,48,47
76,91,92,92
58,39,38,39
74,88,88,88
65,48,49,48
76,92,92,91
58,37,37,40
74,87,86,89
65,51,52,47
76,91,91,91
58,40,39,39
74,90,88,89
65,45,48,47
76,90,92,91
58,42,37,39
74,89,87,89
65,46,50,46
76,90,93,92
58,41,37,37
75,90,86,88
65,44,53,50
76,90,91,92
58,42,40,37
74,90,89,87
65,44,46,51
76,92,92,92
58,39,37,38
74,89,87,88
65,47,50,48
76,92,92,92
58,39,37,37
74,88,87,87
65,48,50,51
76,92,91,91
58,38,40,39
74,88,90,87
