64,43,89,89
72,90,48,48
62,43,88,88
72,90,49,50
64,42,90,89
72,90,46,48
62,42,89,89
72,90,48,49
64,43,89,90
72,90,47,46
62,42,88,89
72,90,49,48
64,44,89,89
72,91,49,49
62,42,88,88
72,90,49,49
64,44,89,89
72,90,46,47
62,44,88,88
72,91,51,49
64,41,89,90
72,89,47,46
62,45,88,88
72,91,49,50
64,42,90,89
72,89,46,47
62,45,88,89
72,92,50,48
64,40,90,89
72,89,46,48
62,46,89,89
72,90,48,48
64,43,89,90
72,91,49,47
62,41,89,89
72,89,48,48
64,47,90,90
72,92,46,46
62,39,88,88
72,88,50,49
64,47,89,90
72,91,49,46
62,40,88,89
72,89,51,49
64,46,88,88
72,90,49,49
62,42,89,89
72,91,49,49
64,42,89,90
72,90,49,46
62,42,89,88
72,91,48,49
64,42,89,90
72,89,48,46
62,45,89,88
72,90,48,51
64,43,89,90
72,90,48,46
62,44,88,89
72,89,51,48
64,45,88,89
72,91,49,48
62,40,88,88
72,88,49,50
64,48,90,89
72,91,46,47
62,41,89,89
72,89,48,48
64,45,90,89
72,91,46,47
62,40,88,90
72,88,49,47
64,47,90,90
72,90,47,46
62,42,89,88
72,89,48,49
64,45,88,89
72,89,50,49
63,44,88,88
72,90,49,49
63,43,89,89
72,90,48,48
63,44,89,89
72,90,47,49
63,43,88,88
72,89,50,50
63,45,90,88
72,91,46,49
63,39,89,89
72,88,47,48
63,48,89,88
72,91,48,50
63,40,89,90
72,89,48,46
62,44,89,88
72,90,48,50
64,42,89,90
72,90,47,46
62,43,89,89
72,91,49,49
64,42,89,90
72,89,47,46
62,45,88,89
72,91,49,48
64,41,90,89
72,89,46,49
62,46,88,89
72,91,50,47
63,41,89,89
72,90,49,48
62,43,89,88
72,91,49,50
64,42,89,89
72,90,47,47
62,43,88,88
72,90,51,49
64,44,89,89
72,91,48,48
62,41,89,88
72,89,49,50
63,45,90,89
72,90,46,47
62,42,88,89
72,90,51,48
63,42,89,88
72,90,48,49
62,43,88,90
72,90,51,46
64,43,89,88
72,89,47,50
62,45,88,88
72,90,51,50
63,43,89,89
72,90,48,48
63,43,89,89
72,90,47,49
64,44,88,89
72,90,49,48
62,44,90,88
72,89,47,50
64,44,90,89
72,91,46,47
63,41,88,89
72,90,49,48
63,44,89,89
72,90,49,49
63,44,88,88
72,90,51,49
63,44,90,90
72,90,46,46
63,44,89,89
72,90,47,48
63,45,89,90
72,91,47,46
63,41,89,89
72,90,48,48
63,44,89,90
72,91,47,46
63,41,88,88
72,89,50,50
63,45,89,90
72,91,48,46
63,41,89,88
72,89,48,51
63,44,88,88
72,90,49,49
63,42,89,88
72,90,47,49
63,43,88,89
72,90,50,49
63,43,89,88
72,91,48,49
63,41,88,89
72,88,50,48
63,47,89,89
72,91,47,47
63,40,88,89
72,89,50,48
63,46,89,88
72,91,49,49
63,41,89,90
72,90,48,47
63,43,89,88
72,90,48,50
63,43,90,89
72,90,46,48
63,43,88,89
72,90,50,48
63,44,89,90
72,91,47,46
63,42,90,89
72,90,46,48
63,44,88,88
72,91,49,50
63,42,89,89
72,90,47,48
63,44,88,88
72,90,50,49
63,43,90,89
72,90,46,48
63,42,88,88
72,90,51,49
63,43,89,88
72,90,48,49
63,44,89,89
72,90,48,49
63,43,88,89
72,90,50,47
63,43,88,90
72,89,50,46
63,45,89,88
72,91,48,49
63,40,88,89
72,89,50,47
63,46,90,89
72,91,46,48
63,40,88,90
72,88,50,46
63,47,88,89
72,92,49,49
63,39,88,89
72,88,49,48
63,47,89,89
72,91,48,47
63,41,89,89
72,89,47,48
63,46,88,90
72,91,50,45
63,40,88,88
72,88,50,50
63,48,90,88
72,91,47,49
63,40,89,89
72,88,48,48
63,47,89,88
72,91,48,50
63,40,88,89
72,88,50,47
63,47,89,89
72,92,47,48
63,39,89,88
72,89,47,50
63,46,89,89
72,91,47,48
63,41,88,89
72,90,51,48
63,44,90,88
72,91,46,49
63,40,88,88
72,88,49,50
63,47,90,88
72,90,46,49
63,42,89,89
72,90,47,47
63,43,88,89
72,89,51,48
63,46,89,90
72,91,48,47
63,41,89,88
72,90,48,50
63,44,88,90
72,90,49,46
63,42,89,88
72,89,48,49
63,46,89,88
72,91,49,49
63,42,88,88
72,89,50,49
63,45,90,90
72,91,46,46
63,40,89,88
72,90,48,50
63,44,89,89
72,90,48,48
63,43,88,89
72,90,49,47
63,42,90,89
72,90,46,48
63,43,89,88
72,89,49,50
63,45,88,89
72,91,49,48
63,40,90,90
72,89,47,46
63,46,88,89
72,91,50,48
63,40,90,89
72,89,46,49
63,46,89,89
72,91,48,48
63,41,89,88
72,88,48,51
63,48,89,89
72,92,48,48
63,39,89,88
72,89,49,50
63,46,89,89
72,90,46,49
63,43,88,89
72,89,49,48
63,45,88,89
72,91,49,48
63,42,89,89
72,90,49,47
63,43,88,88
72,90,50,49
63,44,90,88
72,91,46,50
63,40,89,89
72,89,47,48
63,46,89,88
72,91,47,49
63,42,89,88
72,89,47,49
63,47,89,89
72,91,48,48
63,41,89,89
72,90,49,47
63,44,88,89
72,91,49,47
63,42,89,89
72,90,48,48
63,44,88,89
72,91,50,48
63,40,89,88
72,88,48,50
63,47,90,89
72,92,47,47
63,39,89,88
72,89,48,50
63,46,89,88
72,92,48,50
63,39,88,89
72,88,49,47
63,47,89,88
72,92,48,49
63,39,88,89
72,89,50,47
63,45,90,88
72,91,46,50
63,41,88,90
72,89,50,45
63,46,89,89
72,90,48,48
63,43,89,89
72,90,47,49
63,43,89,90
72,89,47,46
63,45,88,89
72,91,50,47
63,42,89,88
72,90,48,49
63,42,88,88
72,89,50,50
63,45,88,88
72,90,49,49
63,43,89,89
72,91,49,48
63,41,88,88
72,90,50,50
63,43,88,89
72,91,49,48
63,42,90,89
72,90,46,48
63,43,89,89
72,89,49,48
63,44,89,90
72,90,48,46
63,43,88,88
72,90,50,49
63,43,88,89
72,91,49,47
63,42,88,89
72,89,50,47
63,45,89,88
72,91,48,50
63,40,89,89
72,89,48,47
63,45,88,89
72,91,49,48
63,41,89,89
72,88,47,48
63,47,88,89
72,91,51,48
63,40,89,88
72,88,48,49
63,47,88,89
72,91,50,47
63,41,90,88
72,90,46,49
63,44,89,89
72,90,47,47
63,43,88,89
72,89,49,48
63,45,89,89
72,92,47,49
63,40,89,89
72,89,48,47
63,46,89,88
72,91,47,50
63,41,89,88
72,88,47,49
63,48,89,90
72,92,47,46
63,39,89,88
72,88,47,50
63,48,88,89
72,91,50,47
63,40,89,89
72,89,48,48
63,47,90,89
72,91,46,48
63,41,88,89
72,89,50,47
63,45,89,89
72,90,48,48
63,43,89,89
72,90,48,47
63,44,90,88
72,91,46,50
63,40,88,89
72,88,51,48
63,47,90,88
72,91,47,50
63,42,88,89
72,89,50,47
63,46,89,89
72,91,49,49
63,40,88,88
72,89,50,49
63,45,90,89
72,91,47,48
63,41,89,89
72,88,47,49
63,47,89,89
72,91,48,48
63,41,89,90
72,88,48,47
63,47,89,89
72,91,49,47
63,42,88,89
72,90,49,47
63,43,90,89
72,90,46,47
63,42,88,89
72,90,50,48
63,44,89,88
72,91,49,49
63,41,89,89
72,89,49,49
63,45,90,90
72,90,47,46
63,43,89,89
72,90,48,48
63,44,89,88
72,89,49,50
63,45,89,89
72,91,47,47
63,41,89,89
72,89,47,48
63,44,89,88
72,91,49,50
63,42,89,89
72,90,47,47
63,43,89,88
72,91,47,50
63,41,88,89
72,90,50,48
63,44,88,88
72,91,50,50
63,41,88,89
72,88,49,47
63,47,89,88
72,91,48,50
63,41,88,89
72,88,49,48
63,47,88,89
72,91,50,48
63,41,88,89
72,90,50,49
63,43,90,89
72,90,46,47
63,43,88,89
72,91,50,48
63,42,90,88
72,89,46,49
63,46,89,89
72,91,47,48
63,39,88,89
72,88,49,47
63,49,89,89
72,92,47,47
63,39,88,89
72,89,50,47
63,46,88,89
72,91,50,48
63,42,89,89
72,90,48,48
63,43,90,90
72,91,46,47
63,42,89,89
72,90,49,48
63,43,89,88
72,91,47,51
63,42,88,89
72,90,51,48
63,43,89,88
72,90,47,50
63,43,89,89
72,89,47,47
63,45,89,88
72,90,47,49
63,43,89,89
72,90,49,48
63,42,89,89
72,89,48,47
63,45,89,88
72,90,48,50
63,43,90,90
72,91,47,46
63,41,89,88
72,89,47,49
63,46,88,89
72,91,50,48
63,40,89,88
72,88,47,50
63,48,89,89
72,90,48,49
63,42,89,88
72,90,47,49
63,43,88,89
72,90,50,48
63,42,89,89
72,90,47,47
63,42,88,89
72,89,50,47
63,45,89,89
72,90,49,48
63,43,90,89
72,89,46,47
63,45,88,88
72,90,50,50
63,44,89,89
72,91,49,48
63,40,89,89
72,89,48,48
63,46,89,90
72,91,47,46
63,40,89,89
72,88,48,49
63,49,89,89
72,91,49,47
63,40,89,89
72,89,48,48
63,46,88,89
72,92,49,48
63,39,89,88
72,87,49,49
63,49,89,90
72,91,49,46
63,40,90,87
72,88,46,51
63,49,89,90
72,92,49,46
63,39,88,88
72,88,50,49
63,47,89,88
72,91,48,50
63,41,90,89
72,89,46,49
63,46,88,89
72,91,50,48
63,40,88,89
72,88,49,48
63,48,89,89
72,91,48,48
63,40,90,88
72,88,46,50
63,47,89,90
72,91,47,47
63,41,89,89
72,88,49,48
63,48,89,88
72,92,47,49
63,39,89,88
72,88,49,49
63,47,89,89
72,91,48,48
63,40,88,88
72,88,49,50
63,48,90,89
72,92,46,48
63,39,89,89
72,88,48,47
63,49,89,88
72,91,47,49
63,40,89,89
72,89,49,48
63,45,88,89
72,91,49,48
63,42,88,89
72,89,49,48
63,45,89,89
72,90,48,48
63,44,88,88
72,91,49,49
63,42,88,89
72,89,50,47
63,46,90,89
72,91,46,48
63,41,89,88
72,89,48,49
63,45,88,90
72,90,50,46
63,43,88,88
72,90,49,49
62,44,89,88
72,91,48,49
64,41,89,89
72,89,47,48
62,46,88,89
72,90,49,47
64,42,88,89
72,90,50,48
62,42,88,89
72,90,50,48
64,43,90,89
72,90,46,48
62,43,88,88
72,90,49,49
64,45,90,88
72,91,47,49
62,41,88,90
72,89,51,46
64,45,89,90
72,90,48,46
62,42,89,88
72,90,48,50
64,43,89,89
72,90,48,47
62,43,88,88
72,90,49,49
64,44,89,89
72,90,47,48
62,43,89,89
72,90,49,48
64,43,89,90
72,91,47,46
62,41,88,87
72,90,51,51
64,45,90,90
72,91,46,45
62,42,87,87
72,90,51,52
64,43,90,88
72,89,46,49
62,44,89,90
72,91,48,47
64,41,89,90
72,88,47,46
62,47,88,87
72,91,51,51
64,40,90,90
72,88,46,46
62,47,89,88
72,91,48,51
64,40,89,89
72,88,48,47
62,47,89,88
72,91,48,50
64,40,89,90
72,89,49,45
62,45,89,88
72,91,48,50
64,40,90,89
72,89,46,48
62,44,88,88
72,89,51,49
64,45,90,89
72,91,46,48
62,41,88,89
72,88,51,49
64,48,90,89
72,91,46,47
62,42,88,88
72,89,50,50
64,46,89,88
72,90,48,49
62,42,89,89
72,89,49,47
64,45,90,89
72,91,46,48
62,41,88,89
72,89,49,49
64,45,90,89
72,90,46,48
62,42,88,87
72,89,51,51
64,45,89,89
72,91,47,48
62,40,88,88
72,89,50,50
65,46,89,90
72,90,47,45
62,43,89,89
72,90,49,48
65,42,88,89
72,89,49,49
62,45,88,89
72,91,49,49
65,42,90,90
72,89,46,46
62,46,88,89
72,90,49,48
64,44,90,89
72,90,45,47
62,42,88,89
72,89,50,48
64,46,90,90
72,91,45,46
62,41,87,89
72,88,51,49
64,47,89,90
72,91,47,46
62,40,88,88
72,89,49,50
64,47,90,89
72,91,46,48
62,40,89,88
72,89,48,51
64,46,89,90
72,90,48,46
62,42,89,89
72,89,48,48
64,46,89,88
72,90,47,49
62,43,88,89
72,89,49,46
65,45,90,90
72,90,45,46
62,41,88,88
72,89,50,51
64,45,89,89
72,91,47,48
62,41,89,88
72,89,49,49
64,45,89,90
72,91,47,46
62,41,88,89
72,89,49,49
64,47,90,89
72,91,45,49
62,42,88,89
72,89,49,48
65,45,90,89
72,91,45,48
62,41,88,88
72,89,51,49
64,46,90,89
72,91,46,48
62,39,88,89
72,88,50,48
64,48,89,88
72,91,48,50
62,40,89,89
72,89,48,48
64,46,89,90
72,91,47,46
62,40,88,88
72,88,51,50
64,48,90,90
72,91,45,46
62,41,88,89
72,89,51,48
64,47,90,89
72,91,47,49
62,40,88,88
