64,43,47,89
71,90,90,47
64,44,44,89
71,91,90,47
64,42,43,89
71,89,90,47
64,46,42,88
71,90,90,49
64,43,44,89
71,90,90,49
64,42,43,90
71,88,90,46
64,47,44,88
71,91,90,49
64,41,42,89
71,89,89,47
64,45,46,90
71,91,91,45
64,41,41,89
71,89,89,47
64,46,45,89
71,91,91,46
64,41,41,88
71,88,88,50
64,48,48,89
71,92,92,48
64,39,40,89
71,88,88,48
64,48,47,89
71,91,91,48
64,42,40,89
71,88,88,47
64,47,49,89
71,92,91,47
64,39,42,89
71,88,89,47
64,48,46,90
71,92,90,46
64,39,43,88
71,88,89,49
64,48,45,90
71,90,90,46
64,42,43,89
71,89,90,47
64,47,42,89
71,91,90,47
64,40,44,90
71,89,90,46
64,46,44,89
71,92,90,47
64,40,44,88
71,89,90,49
64,47,45,88
71,90,90,49
64,43,44,89
71,90,91,48
64,43,41,89
71,89,88,47
64,45,48,89
71,90,90,47
64,43,42,88
71,89,90,49
64,45,44,88
71,90,90,49
64,43,43,90
71,90,90,46
64,43,43,88
71,89,89,50
64,46,45,89
71,91,91,47
64,42,41,89
71,89,88,47
64,45,48,88
71,91,91,49
64,40,40,88
71,88,89,48
64,48,46,88
71,91,90,49
64,42,43,90
71,89,90,46
64,45,44,89
71,91,89,47
64,41,45,88
71,89,90,49
64,46,43,89
71,91,90,47
64,42,43,88
71,90,90,49
64,44,43,88
71,90,90,49
64,44,44,90
71,91,90,46
64,42,44,88
71,90,90,49
64,44,43,89
71,90,90,48
64,42,42,88
71,89,90,49
64,45,43,90
71,91,90,46
64,40,44,89
71,90,90,47
64,44,44,88
71,90,90,49
64,44,43,89
71,91,89,47
64,41,45,89
71,89,90,48
64,47,43,89
71,91,89,47
64,40,45,88
71,87,90,49
64,49,43,89
71,91,90,48
64,42,44,90
71,90,90,45
64,44,43,89
71,90,90,47
64,43,44,89
71,91,90,47
64,41,44,90
71,88,91,46
64,47,42,88
71,92,89,50
64,39,45,89
71,88,90,47
64,49,43,89
71,90,90,46
64,42,43,88
71,89,89,50
64,45,46,89
71,91,91,48
64,42,41,89
71,89,89,47
64,44,46,89
71,89,91,48
64,44,42,89
71,90,89,48
64,44,46,90
71,90,90,46
64,44,44,88
71,90,90,50
64,44,44,89
71,90,90,48
64,44,43,89
71,90,89,48
64,43,45,89
71,90,90,48
64,45,45,89
71,91,90,48
64,42,43,89
71,89,89,47
64,45,45,89
71,90,91,48
64,43,41,89
71,89,89,48
64,45,45,89
71,90,90,47
64,44,44,89
71,90,90,47
64,45,44,89
71,90,90,47
64,42,43,89
71,89,89,47
64,47,45,88
71,91,91,49
64,40,42,89
71,89,89,48
64,47,45,88
71,91,92,49
64,40,40,90
71,88,89,45
64,48,46,89
71,90,90,48
64,43,42,89
71,90,90,49
64,44,45,89
71,89,90,48
64,44,42,90
71,90,89,46
64,43,45,89
71,90,90,46
64,44,43,89
71,89,89,47
64,45,45,89
71,91,91,49
64,41,41,90
71,89,89,47
64,46,47,89
71,90,90,47
64,42,43,89
71,90,89,47
64,44,45,88
71,89,91,49
64,45,41,89
71,90,88,48
64,43,48,89
71,90,91,48
64,43,41,89
71,91,89,48
64,42,46,88
71,90,91,49
64,44,41,89
71,90,89,48
64,43,46,90
71,90,91,46
64,43,42,88
71,89,90,50
64,46,44,89
71,90,90,49
64,43,43,90
71,90,89,46
64,43,44,88
71,89,90,50
64,45,44,89
71,90,90,46
64,42,43,89
71,89,90,47
64,45,44,89
71,89,90,47
64,45,43,90
71,90,90,46
64,43,43,89
71,90,90,47
64,45,42,89
71,90,89,49
64,44,45,90
71,90,90,45
64,43,43,89
71,89,90,47
64,45,43,88
71,91,90,50
64,41,42,88
71,88,89,49
64,48,44,89
71,90,90,47
64,42,42,89
71,90,90,48
64,43,44,90
71,90,91,46
64,44,42,88
71,90,89,49
64,43,46,89
71,90,91,47
64,43,41,90
71,89,89,46
64,45,45,89
71,89,91,48
64,45,42,88
71,90,89,49
64,43,46,88
71,90,91,49
64,43,41,89
71,90,89,47
64,44,45,88
71,90,91,49
64,43,41,89
71,89,90,47
64,46,44,88
71,90,90,49
64,44,43,90
71,91,90,46
64,42,43,88
71,90,90,50
64,44,43,89
71,91,90,48
64,41,42,90
71,88,90,46
64,47,44,89
71,92,89,47
64,39,45,88
71,88,91,50
64,48,41,88
71,92,89,49
64,39,46,90
71,88,90,46
64,47,43,90
71,90,90,46
64,42,43,90
71,89,90,46
64,46,44,90
71,91,90,46
64,41,43,88
71,88,90,50
64,46,43,90
71,91,89,46
64,41,45,89
71,89,90,46
64,47,44,90
71,90,90,46
64,43,42,89
71,89,89,47
64,46,46,88
71,91,91,49
64,41,40,89
71,88,88,49
64,47,48,89
71,90,90,47
64,43,42,89
71,89,90,47
64,46,44,89
71,90,91,48
64,43,42,89
71,89,89,48
64,44,45,88
71,89,89,49
64,45,44,88
71,90,91,49
64,43,42,89
71,89,89,49
64,46,45,89
71,91,90,47
64,40,43,89
71,89,90,47
64,46,42,88
71,90,89,49
64,43,45,89
71,89,91,48
64,46,40,90
71,91,89,46
64,42,46,89
71,89,91,46
64,46,41,90
71,91,88,46
64,42,48,89
71,89,91,47
64,46,41,89
71,90,89,48
64,44,46,88
71,90,90,50
64,42,43,89
71,90,89,48
64,44,45,89
71,90,90,48
64,44,43,89
71,90,90,49
64,43,43,90
71,90,90,47
64,43,44,89
71,89,90,49
64,45,43,89
71,91,89,49
64,42,46,89
71,89,91,47
64,46,41,90
71,91,89,46
64,41,45,90
71,89,91,46
64,46,40,88
71,90,88,50
64,44,48,88
71,89,92,49
64,44,38,89
71,90,87,47
64,44,50,89
71,90,91,47
64,44,42,89
71,89,90,47
64,46,43,90
71,90,90,46
64,43,43,89
71,90,89,48
64,43,46,88
71,90,90,49
64,44,42,89
71,90,89,48
64,43,45,89
71,89,90,49
64,46,44,90
71,92,91,45
64,40,42,89
71,87,89,49
64,49,45,88
71,91,90,49
64,40,44,89
71,88,89,48
64,49,45,89
71,91,90,48
64,41,43,89
71,89,89,48
64,45,45,89
71,90,90,47
64,42,44,90
71,90,91,46
64,43,41,89
71,90,89,49
64,44,46,89
71,91,91,48
64,41,41,88
71,89,89,49
64,45,45,90
71,90,91,46
64,43,40,89
71,89,89,48
64,46,46,89
71,90,91,48
64,43,42,88
71,91,90,49
64,41,43,90
71,89,90,46
64,46,44,89
71,91,90,47
64,42,43,89
71,90,89,48
64,43,46,90
71,89,91,46
64,45,40,89
71,90,89,47
64,43,46,89
71,91,91,47
64,42,41,88
71,89,88,48
64,46,48,88
71,91,91,49
64,41,41,90
71,88,89,46
64,48,47,90
71,91,90,46
64,42,44,88
71,89,90,49
64,46,43,89
71,90,89,47
64,43,45,89
71,89,90,47
64,44,44,89
71,91,91,47
64,42,42,89
71,90,88,47
64,43,47,89
71,89,91,48
64,46,41,88
71,91,88,48
64,42,48,89
71,89,92,46
64,45,39,89
71,90,88,47
64,43,47,89
71,90,90,48
64,43,43,88
71,89,89,49
64,45,45,90
71,90,91,45
64,43,42,89
71,90,89,47
64,42,45,89
71,89,91,48
64,46,42,90
71,91,89,46
64,42,45,89
71,90,90,48
64,43,42,89
71,90,90,48
64,45,43,90
71,91,89,46
64,41,46,89
71,89,91,48
64,45,42,89
71,90,90,48
64,43,43,88
71,91,90,49
64,42,45,90
71,89,91,45
64,46,42,89
71,90,89,47
64,44,45,88
71,90,91,50
64,44,40,90
71,90,89,45
64,43,46,89
71,90,92,47
64,44,39,88
71,91,87,50
64,42,49,90
71,90,91,46
64,45,41,88
71,91,89,50
64,42,46,90
71,89,91,46
64,45,42,89
71,91,89,46
64,41,46,89
71,89,90,49
64,46,42,89
71,91,89,49
64,42,46,89
71,89,90,48
64,46,43,89
71,90,90,48
64,43,43,88
71,89,89,49
64,46,45,89
71,90,90,47
64,44,43,88
71,90,90,49
64,44,43,89
71,89,89,47
64,44,46,89
71,90,90,47
64,44,43,89
71,90,91,48
64,43,42,88
71,90,90,49
64,43,44,90
71,89,90,45
64,44,44,88
71,90,90,50
64,44,42,90
71,90,90,46
64,44,44,88
71,91,90,50
64,42,44,90
71,90,91,45
64,44,42,88
71,89,89,49
64,45,45,90
71,90,91,46
64,43,40,88
71,89,89,51
64,45,46,89
71,90,91,47
64,43,42,88
71,90,89,49
64,44,46,88
71,90,91,49
64,43,41,90
71,90,89,46
64,43,46,90
71,89,90,46
64,46,43,89
71,90,89,48
64,44,46,90
71,90,91,47
64,44,41,88
71,91,90,49
64,42,44,89
71,88,90,48
64,46,43,90
71,91,89,46
64,40,44,88
71,87,90,49
64,49,45,89
71,91,91,49
64,40,42,90
71,89,90,45
64,46,44,88
71,90,91,50
64,43,42,90
71,90,89,46
64,43,46,89
71,89,92,47
64,45,40,89
71,90,88,49
64,43,47,89
71,90,91,49
64,44,40,89
71,90,88,48
64,44,47,90
71,91,91,45
64,41,40,88
71,90,89,50
64,44,46,89
71,91,90,47
64,41,42,88
71,88,89,49
64,47,45,88
71,91,91,49
64,41,42,90
71,89,89,46
64,44,45,89
71,91,90,47
64,41,44,89
71,89,90,49
64,47,44,89
71,90,90,47
64,43,44,89
71,89,91,46
64,46,42,88
71,91,88,49
64,41,47,88
71,89,90,48
64,46,43,90
71,92,91,46
64,40,42,88
71,88,89,50
64,48,45,90
71,91,90,45
64,41,44,88
71,89,89,50
64,46,45,90
71,91,91,46
64,42,42,88
71,90,90,49
64,44,43,89
71,90,90,48
64,43,42,88
71,90,90,50
64,44,43,88
71,90,90,48
64,44,44,89
71,90,90,48
64,43,44,88
71,90,90,49
64,43,43,89
71,90,89,47
64,44,45,88
71,90,90,49
64,43,43,88
71,90,90,49
64,44,44,90
71,90,89,46
64,44,45,89
71,91,90,48
64,42,44,89
71,89,90,48
64,45,44,88
71,91,89,50
64,42,45,90
71,89,91,46
64,45,42,90
71,91,89,46
64,41,47,88
71,89,91,49
64,46,40,90
71,91,89,46
64,41,46,88
71,89,90,49
64,46,42,90
71,91,89,46
64,40,45,88
71,89,91,50
64,47,40,90
71,91,88,46
64,40,48,89
71,88,91,47
64,47,41,89
71,90,88,48
64,43,47,89
71,90,90,46
64,43,42,89
71,90,88,47
64,43,47,89
71,90,92,48
64,42,39,89
71,90,88,48
64,44,48,89
71,90,92,48
64,43,39,88
71,89,87,49
64,46,50,89
71,90,92,49
64,43,39,90
71,89,88,45
64,44,47,89
71,90,91,48
64,43,41,89
71,90,88,47
64,43,47,89
71,89,91,48
64,46,41,89
71,90,89,47
64,43,45,90
71,90,91,46
64,43,42,88
71,89,89,49
64,45,45,88
71,91,90,49
64,41,43,88
71,89,89,48
64,46,46,89
71,90,92,48
64,43,40,90
71,90,88,46
64,43,47,89
71,90,90,48
64,43,42,90
71,89,90,46
64,45,45,89
71,89,91,47
64,45,42,88
71,91,88,49
64,41,47,90
71,90,91,45
64,44,41,90
71,90,90,46
64,44,44,90
71,90,89,47
64,43,45,89
71,89,91,48
64,45,41,89
71,90,89,47
64,43,47,88
71,89,91,49
64,46,40,89
71,91,88,48
64,41,47,88
71,89,90,49
64,45,43,89
71,90,91,48
64,43,42,89
71,90,90,48
64,44,44,88
71,90,89,49
64,44,45,89
71,90,90,48
64,44,43,88
71,90,90,49
64,43,44,89
71,90,90,48
64,44,43,88
71,90,90,49
64,44,43,88
71,90,90,49
64,44,43,90
71,90,90,46
64,44,42,89
71,90,89,49
64,42,45,88
71,90,90,48
64,43,44,89
71,90,90,48
64,44,44,89
71,91,91,47
64,42,42,88
71,89,89,49
64,46,45,89
71,91,91,48
64,42,41,90
71,89,89,46
64,45,45,89
71,89,90,48
64,45,44,88
71,90,91,49
64,44,40,89
71,90,88,47
64,43,48,90
71,89,92,46
64,45,39,88
71,91,88,49
64,41,47,89
71,89,91,49
64,46,42,90
71,91,89,46
64,42,46,88
71,89,90,49
64,46,43,89
71,91,89,48
64,41,45,89
71,89,90,48
64,45,43,89
71,91,91,47
64,41,42,89
71,90,89,47
64,44,45,89
71,90,90,47
64,43,44,88
71,91,90,49
64,42,43,89
71,90,90,48
64,44,43,88
71,90,90,50
64,43,43,90
71,90,90,46
64,42,43,89
71,90,90,47
64,43,43,89
71,90,90,48
64,44,42,89
71,90,88,48
64,44,47,89
71,90,90,48
64,44,43,89
71,89,89,47
64,45,46,89
71,91,90,48
64,41,43,89
71,88,90,47
64,49,44,89
