68,92,83,37
61,34,56,86
72,86,93,53
64,51,34,91
68,92,85,40
61,35,53,88
73,86,93,47
64,50,32,92
68,92,83,37
61,35,57,85
72,87,92,55
64,49,36,92
68,93,85,37
61,33,52,85
73,84,94,54
64,55,31,91
68,93,80,40
61,34,63,87
73,86,89,49
64,51,45,91
68,92,92,39
61,35,35,87
72,86,86,50
64,51,52,92
68,93,92,38
61,32,35,87
73,83,85,51
64,58,52,91
68,90,93,39
62,41,34,87
73,90,85,50
64,40,53,91
68,90,92,38
61,41,34,87
72,91,85,49
64,39,52,92
68,90,92,37
61,42,34,87
73,91,86,52
64,40,51,92
68,88,92,37
61,45,35,86
73,94,86,53
64,32,52,91
68,81,93,39
61,60,32,87
73,90,83,49
64,41,58,91
68,90,91,39
61,40,39,88
72,90,90,49
64,42,40,91
68,91,89,38
61,38,44,86
73,90,93,53
64,43,34,91
67,92,83,40
61,36,55,89
73,87,93,46
64,48,33,92
68,94,83,37
61,31,56,87
73,82,92,51
64,60,36,92
68,90,86,38
61,42,50,87
73,91,94,51
64,37,29,93
68,87,78,35
60,47,66,84
73,93,85,56
64,34,53,90
68,84,92,42
61,54,34,88
73,94,85,47
64,31,53,92
68,82,93,38
61,60,32,87
72,90,83,50
64,41,57,92
68,90,91,37
60,41,37,86
73,91,88,54
64,40,45,92
68,90,91,38
61,41,38,86
73,90,89,51
64,41,45,91
68,90,93,39
61,40,34,88
72,90,85,47
64,42,53,92
68,90,92,36
61,41,34,85
73,91,85,54
64,40,53,90
68,90,92,41
61,41,36,88
72,90,88,47
65,41,47,93
68,90,92,36
60,40,37,84
73,91,89,57
64,39,45,90
68,89,92,43
61,43,35,90
72,91,86,44
64,39,51,91
68,89,92,40
61,43,36,88
73,93,87,49
64,33,49,92
68,84,93,37
61,55,33,85
72,92,85,54
64,35,54,92
68,85,92,37
61,51,36,86
73,93,88,53
63,32,45,91
68,82,92,40
62,58,36,88
72,91,86,49
64,40,50,92
68,90,93,37
61,41,33,86
72,90,83,52
64,40,57,91
68,89,91,40
61,43,39,88
73,91,89,47
63,38,43,91
68,88,90,39
62,44,41,87
72,92,91,49
64,35,40,92
68,85,89,38
61,52,43,86
73,94,92,53
63,30,36,92
67,81,87,37
62,62,48,85
73,89,94,54
63,42,30,90
67,91,79,41
62,39,65,88
72,89,88,47
63,45,47,92
68,91,93,37
62,39,33,85
72,90,83,54
63,41,56,91
67,89,92,39
62,42,35,87
73,92,86,50
63,37,50,92
67,88,93,38
62,47,32,86
72,93,82,53
63,33,59,91
68,83,90,39
61,58,40,88
73,91,89,49
63,39,43,91
68,89,91,39
62,43,38,87
72,92,89,50
64,35,43,93
68,85,91,35
61,54,37,84
73,93,88,58
64,32,47,91
68,82,93,40
61,59,33,88
73,91,84,49
64,38,54,93
68,88,91,35
61,45,38,84
73,93,89,57
64,32,44,90
68,83,92,42
61,55,36,90
73,92,88,43
64,37,46,90
68,87,92,42
61,48,36,89
73,93,87,46
64,35,47,91
68,86,92,39
61,51,37,87
73,93,88,50
64,33,46,92
68,83,91,38
61,56,38,86
72,93,88,53
64,33,46,91
68,83,91,39
61,56,37,87
73,91,88,51
64,37,46,92
68,87,92,37
61,49,36,86
72,93,88,54
64,35,47,91
68,84,92,39
61,54,36,88
73,94,88,48
64,32,47,92
68,83,93,37
61,57,34,86
73,92,85,53
64,35,52,91
68,86,93,40
61,51,34,88
72,94,85,47
64,30,52,91
68,80,92,40
61,62,35,87
73,89,87,50
64,44,48,92
68,92,92,38
61,36,36,86
73,87,88,54
64,47,46,91
68,92,93,41
61,36,33,89
72,87,85,45
64,49,54,91
68,92,92,38
61,35,35,87
73,86,88,51
64,52,47,91
68,92,93,40
61,34,32,89
73,86,84,46
64,51,55,92
68,93,91,38
61,33,37,87
72,86,88,51
64,52,47,92
68,93,92,37
61,32,36,86
73,83,87,52
64,58,48,92
68,90,93,38
61,41,33,87
72,91,84,51
64,38,56,92
68,89,91,37
61,43,38,86
73,92,89,51
63,35,43,92
67,86,90,36
62,50,40,85
73,94,91,54
63,31,39,91
68,81,88,38
62,60,45,87
72,89,93,49
64,44,33,92
68,91,83,36
62,39,56,85
72,91,93,54
64,39,32,91
68,88,83,40
61,44,57,89
73,92,92,45
64,35,36,90
68,85,87,42
62,54,48,90
72,94,94,44
64,31,32,90
68,82,82,41
61,59,59,88
73,91,91,47
64,40,39,92
68,90,89,38
62,42,42,86
72,92,91,52
64,37,39,92
68,88,89,35
61,47,44,84
73,93,93,58
64,35,35,90
67,86,86,42
62,50,49,88
73,93,94,47
63,32,30,91
68,83,79,39
62,57,65,87
72,92,87,49
64,36,48,93
68,87,92,35
61,48,35,85
73,93,87,55
63,33,49,91
67,84,92,40
62,56,37,88
72,93,88,47
64,35,48,92
68,86,93,36
61,50,34,85
73,94,85,54
64,31,54,91
68,81,91,40
61,61,37,88
73,90,88,47
64,41,45,92
68,89,91,36
62,42,37,86
72,92,88,53
64,36,47,92
67,87,91,36
61,48,37,85
73,94,89,54
64,30,43,91
68,80,91,38
61,63,39,88
72,89,90,49
64,45,41,92
68,92,89,36
61,37,43,86
73,89,91,52
64,44,38,92
68,92,87,36
61,35,48,86
73,86,93,53
64,51,32,91
68,93,82,39
62,32,60,86
72,83,90,51
64,58,41,91
68,90,91,39
61,41,40,87
73,90,90,51
64,40,41,91
68,90,90,40
61,40,40,88
72,91,91,47
64,39,40,92
68,89,89,36
61,44,44,86
73,93,91,53
64,32,38,91
68,83,89,39
61,57,43,87
72,92,93,50
65,36,34,93
68,86,84,35
60,51,54,84
73,93,92,56
64,34,36,90
68,84,87,42
60,54,47,89
73,94,92,47
65,32,35,92
68,82,87,37
60,59,49,86
73,90,94,52
64,40,30,92
68,89,80,37
60,44,64,87
72,92,88,51
64,37,46,91
68,88,92,38
61,45,36,88
73,92,87,49
64,35,48,91
68,86,92,38
61,51,36,86
72,93,86,53
64,32,50,92
68,82,93,38
60,58,33,86
73,91,84,53
64,39,55,91
68,88,93,38
61,46,34,87
73,93,85,51
64,34,53,92
68,84,93,37
61,55,34,86
72,93,85,52
64,33,53,91
68,83,93,38
61,56,34,87
73,93,85,50
64,32,52,91
68,84,93,38
61,56,34,86
73,92,85,53
64,35,53,92
68,86,92,36
60,50,36,85
72,94,88,55
65,31,48,90
68,82,92,42
60,60,36,90
73,90,88,44
64,42,47,92
68,90,92,38
61,41,34,87
73,91,85,49
64,39,53,92
68,88,93,38
61,45,32,87
72,93,82,51
64,34,59,92
68,84,89,36
61,54,42,85
73,92,93,55
64,36,34,91
68,87,84,38
61,48,54,88
72,94,94,49
64,30,32,91
68,81,81,39
61,61,60,87
73,90,90,49
64,41,41,91
68,89,89,39
62,43,42,87
72,92,91,49
64,37,40,91
68,86,90,39
61,49,41,87
73,93,90,50
64,34,41,92
68,84,90,37
61,54,42,86
72,92,90,53
64,35,40,92
68,85,89,38
61,52,42,86
73,93,92,52
64,33,37,91
68,83,88,39
62,56,47,88
72,93,93,47
64,33,34,91
68,83,84,39
61,57,55,86
72,92,93,52
64,35,32,91
68,86,83,38
61,51,58,87
73,93,91,51
64,32,40,92
68,83,89,36
61,57,43,85
73,93,92,56
64,34,36,91
68,86,87,40
61,52,49,87
72,94,94,50
64,31,31,92
68,81,81,36
61,62,60,85
73,90,90,55
64,42,40,91
68,91,89,39
61,39,44,88
73,90,92,48
64,42,36,91
68,90,87,38
61,41,49,87
73,92,94,51
64,37,30,92
68,86,80,37
61,50,64,86
73,93,88,52
64,32,48,91
68,83,93,39
61,57,32,87
72,92,83,50
64,37,57,91
68,88,91,40
61,46,38,87
72,93,89,49
64,34,44,92
68,85,91,37
61,51,37,86
73,94,87,52
64,31,47,92
67,81,93,37
61,62,33,86
73,89,85,52
64,43,53,91
68,91,93,40
61,37,32,88
73,88,83,48
64,45,56,92
68,92,92,38
61,36,35,86
73,87,87,52
64,49,48,92
68,93,93,36
61,33,32,85
73,84,83,55
64,55,57,91
68,92,92,39
61,35,36,88
73,87,88,47
64,49,48,92
68,92,93,37
61,36,34,87
73,87,85,50
64,48,53,91
68,92,92,38
61,36,37,87
73,88,88,50
64,46,47,92
68,92,92,37
61,36,36,87
72,87,87,51
64,48,49,91
68,93,93,39
60,34,32,87
73,86,83,51
64,51,59,92
68,92,90,37
61,35,39,86
73,87,90,53
64,49,42,92
68,93,91,37
61,34,37,85
73,86,88,54
64,51,47,91
68,92,93,40
61,35,33,89
73,86,83,46
64,50,57,90
68,92,92,42
61,37,36,88
72,89,88,47
64,45,47,92
68,92,92,36
61,35,34,86
73,86,86,53
64,49,51,91
68,92,92,40
61,37,35,87
72,88,86,49
64,47,52,92
68,92,92,36
61,35,34,85
73,86,85,54
64,51,52,92
68,93,93,37
61,33,32,86
72,84,83,52
64,54,56,92
68,93,91,36
61,33,38,85
73,84,89,54
64,56,43,91
67,92,92,40
61,35,36,87
73,87,86,49
63,47,50,92
68,93,93,36
61,33,33,84
72,85,84,57
64,53,55,89
68,92,91,43
61,34,37,89
72,85,88,45
64,54,47,91
68,91,93,38
61,38,33,87
73,89,84,51
64,43,55,93
68,90,92,35
61,40,35,84
72,91,86,58
64,39,50,90
68,89,93,43
61,42,33,90
73,91,85,44
63,38,54,91
67,88,91,39
62,45,38,87
73,94,89,49
63,32,44,91
68,81,90,40
62,60,40,88
72,90,90,47
63,41,42,90
68,90,90,41
62,41,41,90
72,91,91,44
64,38,39,91
67,89,88,38
62,43,44,86
73,92,92,52
63,36,36,91
68,87,86,39
62,48,51,87
72,92,94,50
64,35,30,92
68,85,79,38
61,53,64,87
73,93,88,52
64,33,46,91
68,84,91,40
61,56,37,88
73,92,88,48
64,37,46,92
68,86,92,37
62,51,37,87
73,95,88,51
63,29,47,92
68,79,92,36
61,66,34,86
72,85,86,54
64,53,50,91
68,93,93,40
61,32,33,89
73,83,85,46
64,58,53,92
68,90,92,36
61,41,35,85
73,90,87,54
64,41,48,91
68,91,92,41
61,39,37,88
73,89,87,47
64,42,47,91
68,90,93,41
61,40,34,88
72,90,86,47
64,42,50,91
68,91,93,40
60,38,34,88
73,89,85,48
64,45,53,91
68,91,92,38
61,38,37,88
73,89,87,48
64,43,48,93
68,91,93,36
61,38,34,85
73,89,85,56
64,44,54,91
68,92,92,39
61,36,36,87
72,88,87,49
64,47,48,92
68,92,91,38
61,34,37,86
73,85,88,53
63,53,47,92
68,91,92,37
61,37,37,85
72,87,87,56
64,47,48,91
68,92,93,40
61,36,34,88
72,87,86,48
64,48,51,92
68,93,93,36
61,32,32,85
73,83,84,55
64,58,55,92
68,91,91,37
61,38,37,86
72,89,89,54
64,43,44,91
68,91,91,39
61,40,38,87
73,91,89,51
64,39,43,92
68,89,91,37
61,44,38,86
72,92,89,52
64,36,44,92
68,86,91,36
61,50,38,85
73,93,90,55
64,34,42,90
68,85,92,42
61,53,37,89
73,94,88,45
64,31,46,91
68,81,92,39
61,59,36,88
73,91,87,49
64,37,49,92
68,87,93,36
61,47,33,85
73,94,84,55
63,30,56,92
68,78,91,38
62,65,38,86
72,86,89,53
64,50,44,91
68,93,92,40
61,34,36,88
73,85,86,47
64,52,50,92
68,93,92,37
61,34,35,85
73,85,85,54
64,53,52,91
68,92,93,38
61,36,32,86
72,87,83,52
64,48,57,91
68,92,92,40
61,36,37,87
73,87,89,50
64,47,45,92
68,92,91,37
60,36,38,85
73,86,89,55
64,50,45,90
68,92,92,41
61,34,35,88
72,87,86,48
64,50,52,92
68,93,92,37
61,31,35,86
73,83,87,52
64,57,50,92
68,91,93,37
60,39,34,85
72,90,85,54
65,41,54,91
68,90,91,40
61,41,37,89
73,90,88,47
64,41,46,91
68,90,92,39
61,40,36,88
73,90,87,48
64,41,49,91
68,91,93,38
61,39,32,87
73,90,83,49
64,42,58,91
68,90,91,40
61,39,38,88
72,90,88,49
64,40,46,92
68,90,93,38
61,40,34,86
73,91,85,53
64,39,54,91
68,89,92,40
61,43,35,89
73,92,86,46
64,35,51,92
68,86,93,38
61,52,34,87
73,94,86,49
64,30,52,92
68,80,92,36
61,62,35,85
72,89,86,55
64,45,50,91
68,91,92,38
61,39,37,86
73,90,87,52
64,41,47,91
68,90,92,38
61,41,37,87
72,91,87,50
64,38,50,92
68,89,93,38
61,43,32,87
73,92,83,50
64,37,58,92
68,87,91,36
61,48,39,85
73,93,90,56
64,33,40,91
68,83,90,39
