67,83,93,92
63,57,34,36
72,93,85,88
63,34,54,47
67,86,92,92
63,52,36,35
72,93,88,87
63,35,47,49
67,85,93,93
63,53,34,33
72,93,84,85
63,32,54,53
67,82,92,92
63,60,36,36
72,91,86,87
63,39,49,48
67,89,92,93
63,45,35,33
72,92,85,84
63,36,52,54
67,87,93,91
62,49,32,38
72,93,83,88
64,34,56,46
67,83,91,92
62,56,38,37
72,92,89,88
64,37,45,45
67,86,92,91
62,50,36,38
72,94,87,89
64,31,48,44
67,81,92,92
62,61,37,37
72,90,88,88
64,41,45,47
67,89,93,92
62,44,34,37
73,93,85,88
63,34,54,46
67,85,93,92
63,52,35,37
72,94,86,88
63,30,51,47
67,80,92,93
63,64,35,34
72,87,87,85
63,48,49,52
67,93,92,93
63,34,36,34
72,86,87,85
63,52,49,52
67,93,93,92
63,34,33,35
72,86,85,87
63,51,52,47
67,92,91,91
63,36,38,37
72,87,88,87
63,49,46,48
67,93,93,91
63,34,35,37
72,84,86,87
63,55,50,48
67,91,93,91
63,37,35,37
72,88,87,88
63,46,49,46
67,91,93,91
63,37,32,38
72,88,83,89
63,46,57,42
67,93,90,90
63,34,41,41
72,85,91,92
63,52,39,37
67,92,89,88
63,35,44,47
72,85,92,93
63,52,36,33
67,93,86,82
63,34,50,59
72,85,93,91
63,54,34,38
67,92,83,88
63,35,57,46
72,87,93,94
63,47,34,31
67,93,85,80
63,34,54,63
72,85,94,88
63,54,31,46
67,91,80,92
63,38,62,37
72,90,89,89
63,41,44,45
67,91,92,92
63,39,36,37
72,90,87,87
63,42,47,47
67,90,91,93
63,41,38,33
72,91,89,83
63,39,43,56
67,88,90,90
63,47,40,40
72,93,90,90
63,34,41,41
67,85,91,89
63,53,39,43
72,93,90,92
64,32,40,36
67,82,90,86
62,59,41,51
72,90,92,93
63,40,36,32
67,88,86,82
63,45,50,60
72,93,94,91
63,34,30,39
67,84,81,89
62,55,62,44
72,94,89,93
63,32,43,34
67,82,91,84
63,59,39,55
72,91,89,92
63,38,43,35
67,87,91,85
63,48,40,52
72,93,91,94
63,33,40,32
67,84,89,83
63,55,44,58
72,92,92,92
63,35,36,36
67,85,87,86
63,53,49,50
72,94,94,93
63,31,31,34
67,80,81,84
63,63,60,55
72,87,90,92
64,48,42,36
67,93,90,86
62,34,40,50
72,86,91,94
63,51,38,30
67,92,87,81
63,36,48,62
72,88,92,90
63,46,35,42
67,91,84,90
63,38,54,41
72,88,93,91
63,46,32,40
67,92,83,90
63,35,57,41
72,86,91,90
64,49,37,40
67,92,87,89
62,36,48,44
72,88,93,93
64,46,33,34
67,93,84,84
63,33,55,55
72,85,93,93
63,53,34,33
67,93,84,83
63,33,54,56
72,85,92,92
63,53,36,35
67,92,85,85
63,35,51,52
72,86,94,93
63,51,32,33
67,93,81,83
63,34,60,58
72,85,89,91
63,53,43,40
67,92,90,89
63,36,41,42
72,88,92,91
63,47,37,38
67,92,87,88
63,35,50,47
72,86,93,92
63,51,33,34
67,93,84,85
63,34,55,54
72,86,93,93
63,50,34,35
67,92,84,84
63,36,55,54
72,88,93,94
63,47,34,31
67,92,85,82
63,36,53,60
72,87,94,91
63,48,32,39
67,93,81,89
63,33,62,44
72,84,89,93
63,56,43,34
67,91,90,85
63,38,41,53
72,89,92,93
63,44,37,35
67,91,87,85
63,37,47,52
72,87,93,93
63,47,33,33
67,91,82,84
63,37,58,56
72,89,91,93
63,44,38,34
67,92,87,84
63,35,48,55
72,87,94,92
63,47,31,35
67,92,80,85
63,36,63,53
72,88,88,92
63,45,47,35
67,92,93,85
63,37,33,52
72,87,83,92
63,47,57,35
67,93,91,86
63,34,40,51
72,86,90,92
63,52,42,35
67,93,91,85
63,32,40,53
72,83,90,93
63,57,40,33
67,91,90,83
63,40,41,57
72,90,91,92
63,41,38,37
67,90,88,87
63,40,46,49
72,90,93,94
63,41,34,31
67,89,84,81
63,42,55,62
72,91,93,90
63,38,34,41
67,87,83,90
63,48,56,41
72,93,92,91
63,34,35,37
67,84,86,87
63,55,50,49
72,92,94,93
63,35,31,33
67,85,81,83
63,53,61,56
72,94,90,91
63,32,41,38
67,82,90,87
63,59,40,48
72,90,90,94
63,40,41,31
67,89,90,82
62,43,42,60
72,91,91,91
63,39,39,40
67,89,89,89
63,42,44,43
72,92,93,92
63,36,33,37
67,86,82,87
62,52,58,49
72,93,92,94
63,34,36,29
67,85,86,78
63,52,50,67
72,94,93,85
63,31,35,52
67,81,84,93
62,60,55,33
72,90,93,85
63,41,33,52
67,91,82,91
63,39,59,37
72,90,91,88
63,42,38,46
67,90,88,91
63,40,46,38
72,90,93,89
63,42,33,43
67,90,83,90
63,40,57,41
72,91,92,92
63,39,36,36
67,88,87,86
63,46,49,50
72,92,92,93
64,35,35,33
67,86,85,82
62,51,51,59
72,94,92,92
64,30,35,37
67,79,85,86
63,65,53,50
72,86,93,93
64,50,33,33
67,92,83,84
62,35,57,56
72,87,91,92
63,48,37,36
67,92,88,85
63,37,46,52
72,88,93,94
63,46,34,31
67,91,84,81
63,38,54,60
72,89,93,91
63,43,33,39
67,90,83,88
63,40,58,46
72,89,92,93
63,43,36,34
67,91,86,84
63,37,51,55
72,88,94,93
63,46,30,33
67,92,80,83
63,36,62,57
72,88,88,92
63,47,46,36
67,92,92,87
63,36,36,48
72,88,88,93
63,47,46,32
67,93,91,82
63,33,39,59
72,85,89,91
63,53,43,38
67,92,91,88
63,37,39,45
72,87,89,92
63,47,44,35
67,92,90,85
63,36,40,52
72,88,91,93
63,46,38,33
67,91,87,83
63,38,49,57
72,89,93,93
63,43,32,34
67,91,82,85
63,39,60,52
72,90,90,92
63,42,40,35
67,91,90,86
63,37,41,51
72,89,92,94
63,43,36,30
67,91,85,79
63,40,52,64
72,89,92,87
63,42,35,48
67,90,84,92
63,40,54,35
72,90,93,87
63,42,32,49
67,91,83,93
63,38,58,34
72,88,91,84
63,46,38,55
67,93,87,92
63,34,48,37
72,85,93,88
64,53,34,47
67,92,85,92
62,35,53,37
72,87,93,87
63,49,34,49
67,93,84,93
63,32,55,34
72,84,93,85
63,56,33,53
67,92,83,91
63,36,56,37
72,87,92,89
63,48,37,43
67,92,87,90
63,35,48,41
72,87,94,90
63,48,30,40
67,92,80,89
63,35,63,44
72,87,87,93
63,49,48,34
67,93,92,84
63,32,36,55
72,83,88,92
63,57,47,36
67,91,93,86
63,39,33,51
72,89,84,94
63,44,56,30
67,91,92,79
63,40,37,64
72,91,88,86
63,39,46,51
67,89,91,93
63,45,38,33
72,93,89,84
63,34,42,55
67,84,91,91
63,54,39,38
72,93,90,88
63,32,42,45
67,83,91,91
63,58,38,38
72,91,88,89
63,38,46,45
67,89,91,91
63,44,39,39
72,93,90,91
63,34,42,40
67,84,90,88
63,55,41,45
72,93,90,93
63,32,42,33
67,82,91,83
62,59,38,58
72,91,89,91
63,38,44,39
67,87,91,88
63,47,38,46
72,93,89,93
63,33,43,33
67,83,92,83
63,56,37,58
72,92,89,91
63,37,44,38
67,87,90,88
63,47,40,46
72,93,91,92
63,33,39,35
67,83,89,85
63,56,43,53
72,93,92,93
63,33,35,33
67,83,86,83
63,56,51,56
72,93,93,93
63,33,32,33
67,84,82,84
63,55,60,56
72,93,91,93
63,34,39,33
67,84,88,83
63,55,47,58
72,93,93,91
63,33,34,39
67,83,85,88
63,57,53,47
72,92,94,93
63,36,30,35
67,85,79,84
63,52,64,55
72,92,87,94
63,35,48,31
67,86,91,82
63,50,37,60
72,93,89,90
63,32,44,41
67,81,92,90
63,61,37,41
72,89,89,90
63,43,44,42
67,91,91,91
63,37,38,38
72,88,88,90
63,45,46,42
67,92,93,91
62,36,34,38
72,86,84,89
63,50,55,43
67,93,91,91
63,32,39,39
72,83,90,90
64,57,43,42
67,91,90,91
62,39,40,38
72,89,91,89
64,43,38,44
67,92,88,91
63,37,46,37
72,88,93,88
63,44,33,47
67,92,83,93
62,35,56,34
72,86,93,86
63,51,33,51
67,93,82,93
63,32,59,34
72,83,91,85
63,56,39,52
67,91,88,93
63,38,46,33
72,89,93,85
63,43,34,53
67,92,84,92
63,37,55,35
72,87,92,87
63,47,35,48
67,92,86,93
63,36,51,34
72,86,93,85
63,50,34,54
67,93,85,92
63,32,53,36
72,83,93,87
63,57,34,49
67,91,85,93
63,37,54,32
72,89,93,84
63,43,34,55
67,91,84,91
63,40,56,38
72,90,92,89
64,41,37,43
67,90,87,91
62,40,49,38
73,91,95,88
63,38,29,45
67,89,79,91
62,44,66,38
72,91,86,89
64,38,51,44
67,88,92,92
62,45,35,36
72,93,87,88
63,34,49,45
67,85,91,92
63,54,37,35
72,93,88,87
64,32,46,48
67,82,92,91
62,59,36,37
72,90,87,88
64,41,48,45
67,90,92,91
63,40,37,38
72,90,88,89
64,40,45,43
67,89,92,91
62,44,37,39
72,92,87,90
64,36,48,42
67,85,92,91
62,52,36,39
72,93,87,89
64,32,49,44
67,83,92,91
63,58,35,38
72,91,87,89
63,38,48,43
67,88,93,91
62,46,32,37
72,93,84,88
64,32,56,47
67,82,92,93
62,59,35,32
72,91,87,83
63,37,47,56
67,87,92,91
63,47,35,39
72,92,87,89
63,35,49,44
67,86,92,92
63,51,36,37
72,94,88,88
63,30,46,45
67,80,91,92
63,63,38,36
72,89,88,88
63,44,45,47
67,92,93,91
63,36,34,37
72,87,87,89
63,48,49,44
67,92,92,92
63,36,37,37
72,88,87,88
63,47,49,47
67,91,92,91
63,37,37,37
72,88,88,88
63,46,46,46
67,92,92,91
63,37,36,38
72,88,88,89
63,47,46,43
67,91,91,91
63,38,37,39
72,89,89,90
63,44,43,42
67,92,91,91
63,35,38,38
72,86,88,88
63,50,46,47
67,91,93,93
63,38,34,34
72,89,86,85
63,42,51,53
67,90,92,92
63,42,35,37
72,92,85,89
63,35,52,44
67,86,93,92
63,50,33,37
72,93,85,87
63,33,54,48
67,83,93,93
63,58,34,34
72,92,84,85
63,37,55,53
67,87,92,91
63,49,35,37
72,93,86,88
63,32,50,46
67,82,92,91
63,59,36,38
72,91,88,89
63,38,47,44
67,87,92,92
62,47,35,36
72,93,87,87
64,34,49,48
67,84,92,92
63,56,35,35
72,92,86,86
63,37,51,50
67,86,93,92
62,50,33,37
72,92,85,87
64,35,53,48
67,86,93,92
62,49,33,36
72,94,84,87
64,31,55,48
67,80,91,93
63,64,39,33
72,88,89,84
64,46,43,56
67,92,91,91
62,35,37,39
72,86,89,90
64,52,43,42
67,92,91,91
62,35,39,38
72,86,89,88
64,49,44,46
67,93,91,91
62,33,39,38
72,84,90,90
64,55,41,42
67,92,90,90
62,35,42,42
72,86,92,91
64,51,37,39
67,92,87,88
62,36,49,45
73,87,94,94
64,49,30,32
67,92,80,82
63,35,62,59
72,86,88,91
64,51,47,38
67,93,92,88
62,33,35,46
72,84,88,93
64,54,47,34
67,92,92,85
62,35,35,52
72,87,87,93
64,50,50,33
67,93,93,84
62,32,32,56
72,83,82,93
64,58,58,35
67,91,91,84
62,39,39,55
72,90,89,92
63,40,45,35
67,89,92,87
63,43,37,49
72,93,88,94
64,34,46,30
67,84,91,80
62,55,39,64
72,94,89,87
64,32,43,49
67,82,90,92
62,60,40,37
73,91,90,87
64,38,42,47
67,89,90,91
62,44,41,38
72,92,91,89
64,35,38,43
67,84,87,91
62,54,47,40
72,93,94,90
63,32,32,40
67,82,82,90
63,59,60,42
72,91,90,91
63,37,40,39
67,87,89,89
63,49,43,44
72,94,92,93
63,29,36,34
67,79,86,84
63,66,50,54
72,85,93,93
63,53,33,34
67,92,84,85
63,37,55,53
72,88,92,94
63,47,36,31
67,92,85,80
63,35,52,63
72,86,93,89
63,50,33,45
67,93,84,91
63,34,56,38
72,85,93,90
63,54,34,42
67,92,84,89
63,35,54,44
72,87,93,93
63,48,32,33
67,92,82,84
63,37,59,56
72,88,91,92
63,45,38,37
67,92,88,87
62,36,47,49
72,87,93,94
64,48,33,30
67,91,84,80
63,37,55,63
73,89,93,88
63,44,34,46
67,91,85,93
63,38,52,34
72,88,92,85
64,46,36,53
67,92,85,93
62,35,52,33
72,87,93,85
64,48,34,52
67,92,83,91
62,36,56,38
72,88,92,88
63,46,35,46
67,92,86,92
63,37,50,36
72,88,93,87
63,46,33,47
67,92,83,92
63,36,57,37
72,88,92,88
63,45,36,46
67,92,86,92
63,35,50,36
72,87,93,87
63,49,34,48
67,92,85,92
