66,41,39,87
63,88,86,49
71,49,52,92
65,91,91,38
66,39,40,87
65,87,88,48
71,50,49,92
64,90,91,38
66,43,40,87
67,89,88,48
70,45,48,92
63,91,90,36
66,41,41,85
68,89,89,54
69,46,45,92
62,91,89,37
68,41,45,87
69,90,92,50
67,43,38,91
61,89,86,40
71,45,52,89
68,90,92,44
67,42,38,90
62,89,85,42
71,47,55,90
67,91,92,42
66,41,38,90
63,88,87,42
71,47,50,91
66,91,92,40
66,39,38,87
64,88,86,48
71,47,53,92
64,90,90,37
66,42,41,86
66,90,89,51
70,43,46,92
63,89,90,36
66,44,43,86
68,92,90,51
69,39,43,92
62,87,88,36
68,51,47,85
69,91,92,55
67,40,37,92
61,87,85,37
71,51,56,88
68,91,91,47
66,39,40,92
62,87,87,36
71,50,51,87
66,91,92,49
66,40,36,91
63,88,85,40
71,49,56,90
65,91,90,43
66,40,42,91
64,89,89,41
71,47,47,90
64,91,91,43
66,41,41,89
66,89,89,45
70,46,47,91
63,89,91,40
66,44,41,88
68,90,89,48
69,43,46,92
62,89,89,36
68,45,45,86
69,90,92,52
67,42,38,91
61,88,87,38
70,48,51,87
68,91,91,49
66,40,39,91
61,87,87,40
72,52,51,90
67,92,91,43
67,37,40,90
63,86,88,42
71,52,48,91
66,91,92,40
66,42,38,88
64,88,87,47
71,48,51,92
65,91,90,36
66,40,41,86
65,88,88,51
71,47,48,92
64,90,91,35
66,42,40,85
67,90,88,54
70,44,48,92
63,89,91,36
67,46,40,85
69,90,89,54
68,43,45,91
62,89,89,40
69,45,45,89
68,90,90,46
67,41,42,91
61,87,89,39
71,50,45,88
67,91,90,46
67,41,41,91
62,88,88,39
71,49,49,89
66,92,92,45
66,36,39,91
63,85,86,38
71,55,53,88
65,91,90,48
66,41,42,91
65,90,90,39
71,44,43,88
64,90,90,46
66,42,43,91
67,90,91,40
70,42,41,89
63,90,89,43
67,43,46,89
69,91,91,44
68,40,40,90
62,88,87,41
69,48,50,90
69,93,91,44
67,35,40,91
61,84,88,40
71,58,49,90
67,90,92,43
67,42,38,89
62,88,86,44
71,49,53,92
66,91,90,38
66,39,42,87
63,87,88,48
71,51,50,93
65,92,91,35
66,38,39,85
65,86,87,54
71,52,51,91
64,91,91,39
66,41,39,88
67,89,88,48
70,46,49,91
63,91,91,38
66,41,40,87
69,90,89,50
68,44,46,92
62,89,91,37
69,45,41,87
69,91,89,50
67,40,44,92
61,88,89,37
71,48,46,87
67,91,91,49
67,40,41,91
62,88,89,38
71,49,46,89
66,92,91,46
66,38,41,91
63,87,88,40
71,51,47,90
65,91,90,43
66,41,42,91
65,88,89,41
71,49,47,90
64,90,91,41
66,42,41,89
67,90,89,44
70,44,45,90
63,90,90,40
66,43,42,89
68,91,89,47
68,41,44,92
62,87,89,36
68,49,46,86
69,92,91,53
67,36,39,92
61,84,87,38
71,57,49,89
67,91,92,46
67,41,36,90
62,89,85,41
71,46,55,89
66,92,91,44
66,38,40,90
63,86,89,42
71,53,47,90
65,90,90,43
66,43,42,89
65,89,89,45
71,46,46,91
63,90,91,38
66,43,40,88
68,90,88,47
70,43,48,93
62,89,90,34
67,45,42,84
69,91,90,57
68,40,42,89
62,87,89,43
69,50,46,91
68,92,91,40
67,39,40,89
61,87,88,44
71,52,49,91
67,91,91,39
66,40,40,88
62,86,88,45
71,52,48,92
66,91,91,39
66,41,40,88
64,88,87,46
71,49,50,92
65,92,91,38
66,37,41,87
65,85,89,50
70,55,47,92
63,90,91,36
66,42,40,86
67,89,88,52
70,45,48,93
62,90,90,34
67,41,42,84
69,90,91,57
68,43,40,90
62,88,87,41
69,47,50,90
68,91,92,44
67,40,37,90
61,87,85,42
71,50,54,91
67,91,92,40
67,41,38,89
62,87,86,44
71,50,52,90
66,92,91,41
66,38,40,89
63,87,87,44
71,51,51,92
65,91,92,37
66,40,38,87
65,89,87,50
70,47,51,93
64,91,91,34
66,41,40,84
67,90,89,55
69,44,45,90
63,91,89,41
67,41,45,89
68,89,91,45
68,44,42,92
62,90,88,37
68,44,48,86
69,91,93,52
67,41,35,91
61,88,84,40
71,49,58,89
67,91,90,46
67,39,43,91
62,86,88,38
71,52,47,88
67,91,90,48
66,41,41,92
63,88,89,38
71,47,47,87
65,90,91,49
66,42,40,91
65,89,88,39
71,45,49,89
64,91,91,45
66,40,40,91
67,90,88,41
70,44,47,89
62,89,90,44
66,44,42,91
69,91,90,41
68,39,42,89
62,87,89,43
69,51,45,90
69,92,91,44
67,38,40,90
61,86,86,41
71,52,52,90
67,92,91,43
67,37,39,90
62,85,87,41
71,55,51,89
66,90,92,44
66,43,39,91
63,90,87,39
71,45,51,90
65,90,91,43
66,42,41,90
65,89,89,41
71,47,45,91
64,91,91,39
66,39,39,88
66,88,87,47
70,49,50,93
63,91,90,35
66,39,43,85
69,87,90,54
68,50,43,91
62,91,89,39
68,41,44,88
68,89,91,47
67,45,40,92
61,90,88,37
71,44,49,87
68,91,92,50
67,39,37,91
62,88,85,40
71,48,54,89
66,91,91,45
66,41,40,91
63,88,87,38
71,49,50,89
65,91,92,44
66,41,37,90
64,89,86,42
71,47,53,91
64,90,91,40
66,42,40,88
67,90,89,48
70,44,46,92
63,89,90,36
66,44,41,85
68,90,89,54
69,43,44,91
62,89,89,39
68,45,44,87
69,90,91,50
67,42,41,91
61,89,88,38
71,46,48,89
68,92,91,45
66,37,40,91
62,86,88,40
72,52,49,90
67,91,92,42
66,41,38,90
63,88,85,42
71,49,54,90
66,92,90,42
66,38,41,89
64,86,89,44
71,53,45,91
64,91,90,41
66,41,42,88
66,88,90,47
70,47,44,92
63,90,90,38
66,42,42,86
68,89,90,51
69,45,44,91
62,89,89,38
68,46,46,87
69,92,91,50
67,37,41,92
61,85,88,38
71,55,48,89
68,91,91,47
67,40,40,92
62,87,88,36
71,50,49,87
66,92,92,49
66,38,36,92
63,86,85,37
71,53,54,87
65,90,91,50
66,42,40,92
65,90,88,37
71,44,49,87
64,90,90,49
66,43,41,90
66,91,90,41
70,41,44,90
63,89,89,41
66,46,45,88
68,92,91,47
68,38,40,92
62,86,87,37
68,53,48,86
69,92,91,51
67,38,39,91
61,87,88,38
71,51,49,88
67,92,91,48
67,38,39,91
62,85,86,40
71,56,53,89
67,90,91,44
66,42,40,90
63,89,87,41
71,46,51,90
65,91,91,43
66,40,40,89
64,89,88,44
71,46,49,92
64,91,90,37
66,39,42,86
66,89,88,52
70,47,47,92
63,91,90,38
66,41,42,88
68,90,91,48
69,44,42,91
62,89,89,38
67,45,45,88
69,90,92,48
67,41,38,91
62,89,86,38
70,46,52,87
67,91,92,50
67,40,38,92
62,87,87,37
71,50,51,87
66,91,92,48
66,39,38,92
63,87,86,37
71,50,52,86
65,90,91,51
66,41,40,92
64,89,89,36
71,46,47,87
64,91,90,48
66,41,42,91
66,89,89,41
70,46,46,90
63,90,90,43
66,43,43,89
68,91,90,44
69,41,42,92
62,89,89,37
68,46,46,86
69,92,91,52
67,38,41,91
62,85,88,39
70,54,49,89
68,92,92,44
66,37,37,89
62,85,86,43
71,54,54,92
67,92,91,38
66,39,39,88
63,86,87,47
71,53,52,91
66,91,92,39
66,40,37,87
64,88,85,50
71,49,56,92
64,90,89,36
66,42,44,85
66,88,90,53
70,48,43,92
63,90,89,37
66,43,44,87
68,90,91,51
69,44,41,93
62,88,89,35
67,47,45,85
69,92,91,55
67,37,39,91
62,86,87,39
70,53,50,88
68,92,92,47
67,37,38,91
62,86,86,39
71,52,54,89
66,91,92,45
66,39,38,91
63,87,86,40
71,51,53,90
65,91,91,43
66,40,39,90
64,89,87,41
71,47,51,89
64,92,90,44
66,38,42,89
67,87,89,44
70,50,47,91
63,90,91,40
66,43,40,88
68,90,88,47
68,43,47,92
62,90,91,36
68,44,41,86
68,92,90,52
67,38,43,92
62,87,89,37
71,51,45,87
67,91,91,49
67,39,39,91
62,88,87,40
71,49,51,90
66,92,92,42
66,37,38,89
63,85,86,45
71,56,53,91
65,91,91,40
66,40,39,88
65,88,88,46
71,49,49,93
64,91,91,35
66,41,41,84
67,89,89,57
70,46,44,92
63,91,90,38
66,40,43,87
68,88,90,49
68,47,43,93
62,90,88,35
68,44,48,85
68,91,92,53
67,39,36,91
61,88,84,38
71,50,57,89
68,92,90,46
66,39,44,92
62,87,89,37
71,51,46,88
66,92,90,46
66,38,42,90
63,86,88,41
71,53,47,90
66,90,91,42
66,42,41,90
64,88,88,43
71,47,49,90
64,91,91,41
66,41,40,88
66,89,89,46
70,45,47,91
63,90,91,39
66,43,39,87
68,91,88,50
69,42,48,91
62,88,90,39
68,49,42,88
69,92,90,47
67,37,43,91
61,86,89,38
70,54,46,89
68,92,92,46
67,37,37,92
62,86,85,37
71,52,54,88
67,92,92,46
66,37,37,92
62,85,87,38
71,54,52,88
66,91,91,48
66,40,41,91
64,87,88,39
71,51,47,88
64,92,92,47
66,38,38,90
66,88,87,41
71,49,51,90
63,91,92,42
66,40,38,89
68,89,88,44
69,46,48,92
62,91,90,37
67,41,43,87
69,90,90,50
67,44,44,92
62,90,90,37
70,44,43,87
68,91,92,50
66,41,38,92
62,88,86,37
71,49,52,87
67,91,92,50
66,40,39,91
63,87,87,40
71,50,52,89
66,92,91,44
66,39,41,91
64,86,89,39
71,52,46,90
64,90,90,42
66,42,42,90
66,90,90,42
70,45,44,90
63,89,90,42
66,45,43,89
68,91,91,45
69,40,41,92
62,87,87,36
67,49,48,86
68,92,91,52
68,38,40,91
62,86,86,38
69,52,52,87
68,91,93,50
66,40,35,92
61,87,84,37
72,50,58,88
67,91,91,47
67,40,41,92
63,87,88,37
71,49,47,87
66,92,91,48
66,39,39,91
63,87,87,39
71,50,50,89
65,91,92,45
66,39,38,90
65,88,87,42
71,48,51,90
63,91,90,42
66,39,43,89
68,89,91,46
70,46,41,91
62,90,88,39
67,42,47,87
69,90,91,50
68,43,40,92
62,90,88,37
69,44,49,87
68,90,91,49
66,41,40,92
61,89,87,37
72,47,51,88
67,92,92,48
67,38,37,92
62,86,85,37
71,53,55,87
67,91,90,49
66,40,41,91
63,87,88,40
71,50,48,90
65,91,92,43
66,40,38,89
65,88,87,45
71,49,50,92
64,92,90,37
66,38,42,87
67,87,89,50
70,52,46,91
63,90,91,38
66,43,40,87
69,90,88,49
69,43,47,92
62,89,91,35
68,44,41,85
69,91,89,54
67,39,46,91
61,86,91,40
71,52,42,89
68,91,90,46
67,40,42,92
62,87,89,37
71,52,47,88
67,92,91,47
66,37,39,90
63,86,86,40
71,54,52,89
65,90,91,45
66,42,39,90
64,90,88,42
71,43,49,90
64,89,91,42
66,44,40,89
67,91,89,46
70,42,45,92
63,88,90,38
66,47,43,87
68,92,90,49
69,38,44,93
62,86,89,35
68,52,46,84
69,93,92,57
67,36,38,89
62,84,87,43
70,56,51,91
68,90,91,40
66,43,40,89
62,90,88,45
71,45,49,93
66,91,91,36
67,41,40,85
63,89,87,53
71,47,50,92
66,91,91,37
66,39,41,86
64,87,88,51
71,50,48,93
64,91,91,35
66,40,40,85
67,89,89,54
70,45,47,92
63,91,91,37
66,41,40,86
69,89,89,53
68,45,45,92
62,90,91,37
68,44,42,86
69,90,89,52
67,43,44,91
61,88,88,38
71,47,47,88
67,91,91,48
67,39,39,92
62,86,86,37
71,52,52,86
67,92,91,51
66,38,40,92
63,86,87,36
71,54,51,86
65,91,92,51
66,40,37,92
64,88,86,38
71,48,54,88
64,90,90,48
66,42,42,91
66,89,90,41
70,47,45,90
63,90,89,43
66,41,45,90
68,89,91,42
69,45,40,90
62,89,88,42
68,44,47,89
69,91,92,46
67,39,37,91
61,87,85,40
71,51,56,90
67,91,91,42
67,39,40,89
62,87,88,43
71,51,48,90
67,92,91,42
66,38,40,90
63,87,88,41
71,51,47,91
65,91,91,39
66,41,40,87
65,87,87,48
71,50,50,93
64,90,91,35
66,41,40,85
67,89,88,55
70,46,49,92
63,91,91,38
66,40,40,88
68,89,89,49
68,46,45,91
62,90,90,38
68,43,43,88
69,91,91,48
67,40,41,91
61,88,87,39
71,49,50,88
67,92,91,47
67,39,40,92
62,87,87,37
71,51,51,86
66,92,91,51
66,37,40,92
63,86,88,37
71,53,47,87
65,90,91,50
66,42,40,91
64,88,88,40
71,47,49,89
64,91,91,45
66,39,41,90
66,88,89,42
70,48,46,90
63,90,90,41
66,42,42,90
68,89,90,43
69,46,43,91
