68,92,43,89
64,37,90,43
65,87,43,90
70,50,91,44
66,92,39,91
64,37,86,40
68,87,52,89
69,49,92,45
65,91,38,90
64,38,86,43
70,88,52,91
68,47,91,39
64,90,38,87
65,41,87,49
70,91,50,93
66,41,91,36
64,88,38,85
68,47,88,54
69,92,49,91
65,38,90,40
64,86,41,89
70,52,89,47
68,92,45,91
64,38,90,39
65,87,42,88
70,51,90,48
66,92,42,91
64,38,88,39
68,88,46,88
69,48,91,49
64,91,39,91
64,39,88,41
71,89,47,90
67,45,91,44
64,90,40,90
66,42,89,41
70,90,46,90
66,42,92,43
64,89,37,89
68,47,87,45
69,92,49,91
65,38,91,39
64,86,39,87
70,53,89,50
67,91,45,92
64,39,91,37
65,87,39,85
70,50,88,54
66,92,46,92
64,37,90,38
68,88,42,88
69,48,91,49
65,90,40,92
64,41,89,38
70,90,46,87
68,43,91,51
64,89,41,91
65,44,89,40
70,92,46,89
66,38,90,44
64,86,42,90
68,52,89,43
70,91,46,90
65,39,91,42
63,86,38,90
70,53,88,44
68,91,48,91
64,39,91,41
65,87,41,88
70,50,89,47
66,92,44,91
64,37,90,38
67,87,43,87
70,52,90,50
65,91,41,91
64,40,88,40
70,89,48,90
68,47,92,43
64,92,36,89
64,38,84,45
70,87,57,92
67,49,90,37
64,91,41,85
67,39,88,54
70,89,48,91
65,44,91,39
63,89,39,87
70,47,88,50
68,91,47,92
64,41,90,38
64,88,41,86
70,48,90,53
67,92,43,90
64,38,89,41
66,87,45,89
70,50,92,45
65,91,38,91
64,40,87,39
69,88,51,88
69,47,92,48
64,92,37,91
64,37,87,39
70,87,52,87
67,49,92,49
64,91,37,91
66,41,86,39
70,90,52,89
65,42,92,46
63,88,37,90
69,47,86,43
69,92,52,90
64,37,92,42
64,85,38,89
70,55,87,46
67,90,51,92
64,41,91,38
66,89,41,87
70,45,89,50
65,90,44,92
64,42,90,37
69,90,43,86
69,44,90,52
64,91,43,91
64,40,89,39
71,89,45,88
67,44,91,48
64,91,39,92
66,40,88,38
70,89,48,88
66,46,91,47
63,89,40,91
69,45,89,40
69,91,47,90
64,39,90,42
64,87,42,89
71,50,90,46
67,92,42,91
64,36,90,39
65,86,43,87
70,53,91,51
66,92,40,91
64,37,88,40
68,87,47,89
70,50,93,45
65,90,34,91
63,41,83,39
70,90,59,89
68,42,88,45
64,90,46,91
65,43,91,40
70,91,41,89
66,39,89,45
64,87,43,91
67,51,91,41
69,93,41,89
65,36,88,44
63,84,47,89
70,57,92,45
68,91,38,91
64,39,87,39
65,87,49,87
70,51,92,50
66,92,37,91
64,38,86,40
67,86,52,89
70,52,91,46
65,90,38,91
63,41,86,40
70,90,52,89
68,44,92,45
64,90,36,91
65,42,84,40
70,90,57,89
66,43,89,45
64,89,44,90
67,45,90,43
70,92,44,91
65,38,90,40
63,87,42,88
70,49,91,48
68,91,40,92
64,39,88,38
64,86,46,86
70,51,91,53
67,91,39,92
64,40,88,37
67,89,48,87
70,47,91,51
65,91,39,90
63,39,88,40
69,87,48,90
68,49,91,43
64,90,40,90
64,42,88,41
70,90,49,90
67,42,92,43
64,90,37,90
66,43,86,42
70,91,52,90
65,41,91,42
63,87,39,88
69,50,88,47
68,92,47,91
64,37,90,39
64,86,42,87
70,53,90,50
67,91,44,91
64,39,90,39
66,88,42,88
70,49,91,48
65,92,40,91
63,37,88,40
69,86,47,89
69,52,91,46
64,91,38,91
64,40,86,39
71,88,52,89
67,46,92,45
64,90,37,90
66,41,87,42
70,91,50,91
65,40,91,41
63,87,39,88
69,49,88,47
69,93,48,91
65,35,91,40
64,83,40,87
70,59,90,51
67,89,44,92
64,45,89,38
66,90,45,86
70,43,91,51
66,89,41,91
64,45,88,40
68,92,48,89
69,38,93,44
64,87,35,91
64,48,85,40
70,92,55,89
68,37,91,45
64,86,40,90
66,51,88,43
70,92,48,91
66,36,92,41
63,86,37,89
68,52,86,46
69,91,52,91
65,40,91,39
63,87,40,88
70,49,88,49
68,92,47,91
64,36,91,40
65,86,39,88
70,53,90,48
66,92,43,90
64,37,90,41
68,87,44,90
70,50,91,44
64,92,38,90
63,38,88,41
70,89,49,91
68,46,92,41
64,91,37,89
65,39,85,44
70,89,54,91
66,44,91,41
64,90,41,89
68,42,89,44
69,90,46,91
65,43,91,39
63,90,38,88
70,44,89,48
68,90,46,92
64,42,91,38
65,90,39,86
70,45,88,51
66,91,47,92
64,38,90,37
67,87,43,87
70,50,90,50
65,91,42,90
64,39,89,41
70,89,45,90
68,45,92,43
64,90,37,89
65,41,86,44
70,89,52,91
66,44,92,41
64,90,37,88
67,42,88,49
70,89,49,91
65,44,92,39
63,90,37,87
70,44,88,52
68,91,48,91
64,39,91,39
64,88,40,87
70,48,89,50
67,91,46,91
64,38,90,38
67,87,44,87
70,50,91,50
65,90,40,91
64,41,88,39
69,90,49,88
68,42,92,48
64,89,37,90
65,45,85,41
70,91,54,89
66,40,91,45
64,88,40,91
67,47,88,41
70,92,48,90
65,38,91,42
63,87,40,90
70,52,89,43
68,92,45,90
64,36,91,43
64,86,40,89
70,53,89,46
67,91,45,91
64,40,89,40
66,89,43,88
70,45,91,49
65,90,39,90
63,43,87,41
69,91,50,89
69,41,92,45
64,89,37,90
64,45,86,43
70,92,52,91
67,39,91,41
64,87,40,89
66,50,89,44
70,92,46,92
65,38,90,38
63,87,43,88
69,51,90,49
69,91,42,93
65,40,89,36
64,87,45,85
70,50,92,54
67,91,36,90
64,40,85,41
65,88,54,89
70,47,91,46
66,92,39,90
64,38,88,41
68,88,48,89
69,48,91,47
65,91,39,90
64,40,88,43
70,89,49,92
68,44,91,39
64,89,39,87
65,44,87,48
70,91,49,92
66,41,92,38
63,88,36,87
68,47,86,51
69,92,52,93
64,36,91,35
63,85,38,85
71,55,89,55
67,90,46,91
64,42,90,39
65,88,42,88
70,47,90,48
66,91,44,92
64,38,90,38
68,86,44,87
69,52,92,49
65,91,38,91
64,38,87,39
70,87,50,88
68,49,92,48
64,92,38,91
65,38,87,39
70,89,51,89
66,46,91,45
64,90,39,90
68,42,88,42
70,91,48,90
65,39,90,44
63,86,41,89
70,52,89,46
68,92,44,92
64,36,90,37
65,84,43,87
70,55,91,51
66,90,40,92
64,42,88,38
67,89,48,87
70,45,93,50
65,91,34,91
64,39,83,40
70,88,59,89
68,48,90,46
64,91,43,91
65,40,89,39
70,90,46,89
66,42,91,46
64,89,41,90
67,44,89,43
70,91,46,91
65,40,92,41
63,87,38,88
70,49,89,48
68,92,47,92
64,36,91,39
65,85,40,87
70,55,89,50
66,91,46,91
64,40,91,40
67,88,40,89
70,47,88,47
65,90,46,90
63,40,89,41
70,90,44,89
68,43,91,45
64,91,40,90
65,40,87,41
70,89,50,91
67,45,92,41
64,89,37,89
67,44,86,46
70,90,51,91
65,42,90,39
63,88,41,88
70,48,90,48
68,93,43,91
64,36,89,40
64,85,44,87
71,55,92,51
67,90,38,92
64,42,87,37
67,91,49,86
70,42,92,53
65,88,36,90
64,47,85,42
69,91,55,89
68,39,91,45
64,87,39,91
64,49,88,41
70,92,49,89
67,37,92,44
64,86,36,90
67,52,86,42
70,93,53,90
65,34,91,43
63,83,39,89
70,59,89,44
68,89,46,90
65,45,90,42
64,90,41,90
70,44,91,44
67,91,41,90
64,40,87,42
66,88,48,90
70,47,93,43
65,90,34,90
63,41,83,42
70,89,59,90
69,46,90,43
64,91,41,90
64,40,89,41
70,89,45,89
67,46,91,45
64,90,41,90
66,41,88,43
70,89,47,91
65,44,90,41
63,90,41,88
69,43,89,48
69,91,47,92
64,41,90,37
64,89,41,86
70,46,90,53
67,92,43,91
64,38,90,38
66,87,42,86
70,50,89,52
65,91,44,92
64,40,90,37
69,88,43,86
69,48,91,52
64,90,39,92
64,42,87,37
71,90,51,88
67,43,92,48
64,89,36,90
66,45,86,42
70,92,53,91
66,38,91,40
63,87,38,87
68,51,88,49
69,93,47,92
65,35,90,37
64,85,41,86
70,55,90,51
68,91,43,92
64,41,88,38
65,88,46,87
70,48,92,51
66,91,37,91
64,39,86,39
68,89,51,87
69,46,91,50
65,90,38,91
64,41,87,40
70,90,50,89
68,44,91,45
64,90,40,90
65,44,88,42
70,91,48,91
66,40,92,40
64,87,37,88
68,49,88,48
70,93,48,92
65,35,91,38
63,84,40,87
71,57,89,52
68,90,45,93
65,42,91,36
65,90,39,85
70,43,88,55
66,90,47,91
64,42,91,40
67,90,39,89
69,45,88,45
65,91,47,91
64,40,90,39
70,90,44,90
68,43,91,44
64,91,39,91
65,41,87,41
70,90,51,90
66,42,92,43
64,89,38,90
67,44,87,44
70,91,50,91
65,38,91,41
63,86,40,88
70,52,89,47
68,93,45,92
65,35,90,37
65,84,41,85
70,57,90,54
67,90,43,92
64,42,88,37
67,90,46,86
70,43,92,53
65,89,37,92
63,43,85,38
70,91,54,88
68,41,91,49
64,89,40,91
64,45,89,39
70,91,46,88
67,40,91,47
64,89,40,90
66,45,89,43
70,92,46,90
65,36,91,41
63,85,40,89
69,54,90,46
69,91,43,91
64,40,89,41
64,87,44,89
70,50,91,46
67,92,40,91
64,36,88,40
66,86,46,88
70,53,91,49
65,91,39,91
64,39,87,40
69,88,50,89
69,47,92,45
64,90,37,91
64,41,86,40
70,90,52,90
67,41,91,42
64,89,40,89
66,46,88,46
70,91,47,92
66,39,91,37
63,86,38,86
69,51,87,52
69,92,51,92
65,38,91,36
64,87,40,85
70,52,90,55
68,92,43,91
64,37,89,41
65,87,45,89
70,52,91,46
66,91,40,90
64,38,87,41
68,88,50,89
69,48,92,45
65,92,36,91
64,38,84,39
70,87,56,89
68,50,91,46
64,91,41,91
65,41,88,40
70,90,48,89
66,43,92,44
64,89,37,90
68,46,87,44
70,92,50,91
65,38,90,40
63,86,40,87
70,54,89,52
68,91,45,92
64,38,90,37
65,86,43,87
70,53,92,51
66,92,38,90
64,37,86,41
68,86,52,89
69,52,91,45
65,90,39,91
64,41,87,40
70,89,50,89
68,45,93,45
64,90,35,91
65,42,84,40
70,90,57,89
66,43,91,45
64,89,40,89
67,44,89,45
70,90,46,92
65,41,91,37
63,88,40,85
70,47,89,54
68,91,45,92
64,40,91,38
65,89,39,87
70,46,88,51
66,91,48,91
64,40,90,40
67,89,42,89
70,47,90,46
65,91,41,90
64,39,89,42
70,89,45,90
68,46,92,43
64,91,37,90
65,38,86,41
70,88,53,90
66,47,91,42
64,91,39,89
67,39,88,46
70,89,48,91
65,45,90,39
63,90,41,87
70,43,89,50
68,90,45,92
64,41,90,37
65,88,41,85
70,47,90,55
66,92,42,90
64,37,89,41
67,86,45,90
70,53,91,43
65,90,39,89
63,41,88,45
70,89,49,92
68,45,93,38
64,90,35,88
65,42,85,48
70,90,55,92
67,44,90,39
64,89,42,87
67,44,91,49
70,90,41,91
65,41,89,39
63,89,45,88
70,46,92,47
68,91,38,93
64,39,87,35
64,86,49,84
70,53,93,56
67,91,35,90
64,39,84,41
67,88,57,88
70,47,91,48
65,91,40,92
63,40,87,37
70,90,49,86
68,42,93,51
64,89,35,90
64,44,84,42
70,91,57,89
67,39,90,45
64,87,41,89
67,50,90,44
70,93,43,91
65,36,90,39
63,85,41,87
70,55,91,51
69,91,42,92
64,38,88,36
64,87,47,85
70,51,93,55
67,91,36,91
64,40,85,40
66,87,54,88
70,49,92,48
65,91,37,90
64,41,85,41
69,89,55,90
69,45,91,44
64,89,39,90
64,43,88,42
70,92,49,90
67,39,92,42
64,87,37,89
66,50,85,45
70,93,54,92
66,35,90,37
63,85,43,85
68,55,91,54
69,91,41,92
65,40,88,36
63,87,47,85
70,49,93,55
68,92,36,91
64,36,85,40
65,86,54,89
70,52,92,47
66,92,36,91
64,38,86,39
68,87,54,88
69,51,91,48
65,91,39,91
64,39,87,39
70,88,50,89
68,48,91,45
64,90,39,90
65,42,87,43
70,91,50,91
66,40,91,39
64,88,40,88
68,46,89,48
69,91,44,91
65,39,91,39
63,87,40,87
70,50,90,50
68,91,43,91
64,40,88,39
65,88,45,87
70,47,92,50
66,91,37,92
64,39,85,38
67,88,54,88
70,47,92,48
65,91,37,90
63,41,85,41
70,90,54,89
68,43,92,45
64,89,36,90
65,44,86,42
70,91,53,91
67,40,92,41
64,88,37,89
67,47,86,45
70,92,52,91
65,36,91,40
63,85,39,88
70,54,88,47
68,91,47,92
64,38,90,37
64,88,42,86
70,49,91,53
67,92,41,91
