76,49,93,94
59,90,34,33
77,47,86,84
56,87,49,54
76,53,93,93
59,89,34,35
77,49,86,87
55,89,49,47
76,49,94,93
59,89,31,35
77,48,82,86
55,87,56,49
76,51,91,94
59,89,39,32
77,50,90,83
56,88,40,55
76,50,91,92
58,89,38,36
77,48,88,87
55,87,44,48
76,52,92,93
59,89,38,34
77,48,89,87
55,87,42,48
76,52,92,94
59,88,37,31
77,51,88,83
55,87,44,57
76,52,91,93
59,89,38,35
77,48,89,87
55,87,43,47
77,52,92,92
58,89,36,35
77,48,88,87
56,87,46,49
76,52,93,93
59,89,35,35
77,47,87,87
56,88,47,47
76,51,92,93
58,88,36,34
77,51,87,86
55,87,47,51
76,52,93,93
59,89,35,33
77,49,86,84
56,87,50,54
76,51,94,93
58,89,32,33
77,48,84,86
55,87,55,49
76,52,91,94
59,88,38,32
77,51,88,84
56,88,45,54
76,49,93,93
59,89,33,33
77,48,86,84
56,88,50,54
77,51,93,92
58,89,35,35
77,49,86,87
56,87,49,47
76,53,93,93
59,88,33,34
77,50,86,85
56,87,51,51
76,52,94,94
59,89,33,33
77,49,84,84
55,88,54,53
76,50,93,92
59,90,33,36
77,47,84,87
56,88,53,47
76,52,94,93
59,88,32,34
77,50,84,86
56,89,54,50
76,49,94,93
59,89,33,34
77,48,84,87
55,88,54,49
76,50,92,94
59,89,36,32
77,48,88,84
55,87,45,54
76,52,93,93
59,89,33,35
77,49,85,87
55,87,51,48
76,52,93,93
59,90,33,34
77,46,84,87
55,87,54,48
76,52,92,93
59,89,36,35
77,47,88,87
55,87,44,48
76,53,92,94
59,89,36,32
77,48,87,85
55,87,47,52
76,53,93,92
59,88,34,36
77,49,85,87
55,88,51,48
76,49,92,94
59,89,36,33
77,49,88,84
55,87,44,53
76,52,92,92
59,90,38,35
77,46,88,86
55,87,44,49
76,52,92,93
59,88,37,34
77,49,88,86
55,88,46,50
76,51,93,93
59,88,33,34
77,50,84,87
55,88,54,48
76,51,92,92
59,89,36,36
77,49,87,87
55,87,47,46
76,53,94,93
59,88,32,36
77,51,83,87
55,88,56,48
76,52,92,93
59,89,36,35
77,47,87,86
55,87,46,49
76,52,92,92
60,88,36,36
77,49,87,87
55,89,48,48
76,49,93,92
59,88,34,36
77,49,86,88
55,87,49,45
76,53,92,93
59,89,36,35
77,49,88,87
55,87,44,49
76,52,93,93
59,88,35,33
77,51,87,85
55,87,48,51
76,53,93,92
59,88,34,35
77,52,87,87
55,87,48,48
76,53,93,92
60,88,35,36
77,50,87,88
55,89,48,45
76,49,93,93
59,88,34,35
77,50,86,87
55,87,49,47
76,53,92,92
59,89,36,36
77,47,87,88
55,88,47,45
76,49,93,92
59,90,33,37
77,46,84,89
54,88,52,44
76,50,94,92
60,89,32,36
77,47,83,87
54,87,55,48
76,52,92,93
60,89,36,35
77,48,87,87
54,88,47,47
76,51,93,93
60,89,35,34
77,48,86,86
54,88,49,50
76,50,93,93
60,90,35,34
77,47,86,85
54,87,49,52
76,52,93,92
60,88,34,36
77,50,85,87
54,87,50,46
76,53,92,93
60,89,36,35
77,48,87,86
54,88,47,48
76,50,92,93
60,89,36,34
77,47,88,87
54,87,46,48
76,52,92,93
61,88,37,35
77,50,88,86
54,88,45,48
76,49,92,92
60,89,36,36
77,50,88,88
54,87,45,46
76,52,93,92
61,88,34,38
77,50,87,88
53,88,48,44
76,51,93,92
61,89,36,38
77,47,88,89
53,88,43,42
76,51,92,92
62,90,38,39
77,45,89,89
53,86,42,42
76,54,91,90
62,88,40,42
77,50,91,91
53,87,37,36
76,53,89,87
62,88,44,48
77,50,92,93
52,87,36,31
75,53,87,82
63,88,50,59
77,50,94,92
52,87,31,36
76,53,82,87
63,90,60,49
78,45,90,92
52,87,39,33
75,52,89,85
64,89,44,54
77,48,93,93
52,87,33,31
75,53,83,83
64,89,57,57
77,48,92,92
52,87,34,35
76,52,85,86
63,90,53,51
78,47,94,94
51,87,31,30
75,53,82,81
65,90,60,61
77,45,90,90
52,86,40,40
76,54,90,90
62,90,43,42
78,48,92,92
51,87,34,34
75,52,85,86
65,91,54,52
77,43,93,93
53,86,32,32
77,54,84,84
60,89,55,56
78,49,93,93
52,86,32,32
75,55,83,84
65,90,57,57
76,46,92,92
53,87,36,36
77,52,87,88
60,89,48,47
78,48,94,93
52,88,30,32
75,51,80,83
64,91,62,57
77,43,89,92
54,86,43,36
77,55,92,87
59,89,37,47
78,49,88,92
53,88,44,34
75,51,92,86
63,90,38,52
77,46,90,94
53,86,40,31
76,54,90,82
60,89,43,58
78,49,92,92
53,88,36,36
76,50,88,87
62,89,47,49
77,49,92,94
53,88,35,29
76,50,86,81
62,89,52,61
77,49,94,90
53,87,30,40
76,53,82,90
62,89,59,41
77,49,91,91
52,86,38,37
76,54,89,88
62,89,44,47
78,49,93,92
52,86,33,34
75,54,84,86
64,90,55,51
77,47,93,93
52,88,32,31
76,51,84,83
62,89,57,58
78,49,92,91
52,86,36,36
75,54,86,86
64,90,51,51
77,46,94,93
52,87,29,33
76,54,79,83
62,90,63,56
78,46,88,93
51,87,44,31
75,51,92,83
65,90,38,60
77,47,90,91
52,87,40,37
76,53,90,88
61,88,41,47
78,50,92,93
51,87,35,33
75,53,86,85
65,90,51,54
76,45,94,92
53,87,30,35
77,52,82,88
60,89,59,47
78,48,90,93
52,87,38,31
75,51,89,83
64,89,45,58
76,47,93,90
54,87,32,39
77,52,84,89
59,88,54,44
78,51,93,93
53,88,33,34
75,51,84,85
62,89,55,53
77,48,93,94
53,87,32,31
76,53,83,82
60,88,56,59
78,50,93,91
53,87,32,38
76,52,83,89
63,90,58,44
77,47,91,93
53,87,38,32
76,51,89,84
61,90,45,56
78,46,92,93
52,86,34,31
75,54,85,81
64,90,53,61
77,46,93,90
53,87,33,40
76,52,84,90
62,90,56,41
78,46,93,90
52,86,31,38
75,54,81,89
64,89,60,45
77,47,91,94
52,87,38,31
76,53,88,83
62,90,46,57
78,47,93,92
52,87,32,34
75,53,84,85
65,90,57,54
77,47,93,93
53,88,33,32
77,51,85,83
60,88,53,57
78,51,93,92
52,87,33,36
75,52,84,86
64,90,56,51
77,46,92,94
53,86,36,31
77,55,88,82
60,88,47,58
78,51,93,92
52,87,33,36
75,53,84,87
64,89,54,50
77,47,93,94
53,87,33,30
76,53,85,81
61,90,53,60
78,47,92,90
52,88,35,39
75,51,86,90
63,90,51,43
77,45,93,92
53,87,31,34
77,54,83,86
60,89,56,50
78,48,92,94
52,87,35,30
75,53,87,81
63,90,50,61
77,45,94,90
53,88,30,40
77,51,81,89
60,89,60,43
78,49,91,91
53,86,37,37
75,54,89,88
63,88,45,46
77,50,92,94
53,87,34,31
76,53,85,82
61,89,54,59
78,49,92,90
52,86,35,39
75,54,86,89
64,90,50,46
77,46,93,93
53,86,32,31
76,55,84,83
61,88,56,56
78,51,93,92
52,86,33,35
75,55,84,87
64,89,56,50
77,49,92,94
53,88,36,31
77,50,88,82
60,90,47,59
78,47,93,91
52,87,33,39
75,52,84,90
64,90,56,43
77,47,93,92
53,88,34,35
77,52,86,87
60,88,52,50
78,50,94,93
52,86,30,31
75,53,81,82
64,89,61,59
77,48,90,91
53,87,40,38
77,52,90,89
60,89,41,44
78,48,91,93
52,88,37,34
75,50,88,85
64,89,48,55
77,47,93,92
53,88,32,34
77,52,83,85
60,88,56,52
78,50,93,94
52,87,32,30
75,51,83,80
63,90,58,63
77,45,91,88
53,87,37,46
76,53,88,92
61,89,46,38
78,48,93,90
52,86,32,40
75,54,84,90
63,90,55,43
77,47,93,92
52,86,32,34
76,54,84,86
63,89,55,51
78,48,92,93
52,87,34,31
75,51,85,82
64,90,52,59
77,46,93,90
52,87,33,39
76,53,84,90
63,89,56,43
78,48,92,93
51,86,34,33
75,55,85,85
65,89,54,55
77,48,93,93
52,87,33,33
76,53,85,84
61,88,53,55
78,50,94,93
51,87,31,33
75,52,82,84
65,91,61,56
76,44,89,92
53,86,42,34
77,54,91,85
60,88,39,53
78,51,90,93
52,88,39,33
75,51,89,85
65,91,45,55
77,45,93,93
53,86,33,33
77,56,85,85
60,88,53,53
78,51,92,93
52,87,34,33
75,51,85,85
63,90,54,54
77,47,94,92
53,88,31,35
76,51,82,86
61,89,59,51
78,49,91,94
52,87,39,30
75,52,89,81
64,89,44,61
77,48,92,90
53,87,36,39
76,53,87,90
61,89,49,42
78,48,94,92
52,87,31,36
75,52,82,87
64,90,61,50
77,46,89,93
52,87,42,32
76,53,92,83
62,89,38,57
78,49,90,92
52,87,40,34
75,52,91,85
65,90,41,54
77,45,91,93
53,87,38,33
76,52,89,84
61,90,43,56
78,46,93,94
51,87,33,31
75,52,85,82
65,89,53,60
76,47,93,91
54,87,32,39
77,53,84,90
59,88,56,41
78,50,92,91
53,87,35,37
75,52,86,88
63,89,51,46
77,47,94,93
53,87,30,32
76,53,81,84
60,89,60,55
78,49,90,94
53,88,40,31
75,50,90,82
62,89,43,59
77,49,91,91
53,87,36,39
76,52,88,89
61,89,46,43
78,48,93,92
52,87,33,35
75,52,85,86
63,89,52,51
77,49,94,93
53,87,31,34
76,53,82,86
61,90,59,52
78,47,91,94
52,87,37,31
75,51,88,81
64,90,46,60
77,47,93,90
53,87,33,40
76,53,83,89
62,89,56,44
78,47,92,92
52,87,34,36
75,52,86,87
64,89,52,49
77,48,93,93
52,87,33,32
76,52,85,83
62,90,54,57
78,47,94,92
52,87,30,35
75,53,80,85
65,91,63,53
77,44,87,93
53,86,46,33
76,54,92,84
61,89,37,54
78,49,89,93
52,86,43,32
75,53,91,83
64,90,40,58
77,46,91,92
53,88,38,35
77,51,88,88
60,89,46,47
78,49,94,94
52,88,30,30
75,50,81,81
64,91,62,61
77,45,88,90
53,87,44,39
77,54,91,89
60,88,38,43
78,50,89,92
52,88,41,35
75,51,90,86
64,91,43,51
77,43,92,93
53,86,34,31
77,56,85,83
60,87,53,57
78,52,92,93
53,88,34,33
75,51,86,83
63,90,52,57
77,45,92,92
53,86,34,36
76,54,85,88
61,89,52,47
78,49,93,93
52,87,33,32
75,53,86,83
64,90,52,58
77,46,92,92
53,87,34,36
76,52,87,86
62,90,50,50
78,46,92,94
52,86,34,31
75,54,85,83
64,90,54,57
77,46,94,91
52,86,31,36
75,54,81,87
63,90,61,50
77,46,89,93
52,86,41,34
76,54,91,86
63,89,40,53
78,50,91,93
51,87,37,33
75,53,89,84
65,89,46,55
77,48,92,93
52,86,34,31
76,54,86,83
63,90,52,58
78,47,94,91
51,86,29,36
75,55,81,87
65,89,62,50
77,49,89,94
53,86,42,30
76,54,91,81
61,89,40,62
78,48,90,89
51,87,40,41
75,52,90,91
65,91,43,40
76,44,92,91
53,86,36,37
77,54,88,87
60,88,46,48
78,50,93,94
52,88,33,29
75,51,84,80
64,90,55,63
76,44,93,88
54,87,33,46
77,54,85,92
59,89,53,36
78,49,94,87
53,86,29,47
76,54,80,93
62,90,63,34
77,46,88,86
53,87,45,49
76,53,93,93
60,89,34,34
78,48,86,86
53,87,48,49
76,53,92,93
62,89,37,34
77,48,89,85
53,87,43,50
76,53,92,93
61,89,37,34
78,49,89,86
52,87,43,49
75,53,92,93
63,89,38,34
77,49,90,86
53,88,41,49
76,50,91,94
61,90,40,33
78,47,90,85
52,87,39,52
75,52,90,92
63,90,42,37
77,45,92,87
53,86,34,46
76,54,85,93
62,89,52,36
78,47,94,89
52,86,30,42
75,55,81,91
63,88,62,40
77,49,90,90
52,87,40,39
76,53,91,90
62,89,40,42
78,48,90,92
52,88,39,34
75,51,89,86
64,90,45,51
77,47,94,93
52,86,31,34
76,54,82,84
62,88,59,55
78,50,90,93
51,86,40,32
75,54,89,82
65,90,44,59
76,47,93,91
53,87,32,38
77,52,84,88
60,88,54,45
78,51,94,92
52,87,30,34
75,52,81,85
65,90,62,53
76,45,89,93
54,87,43,32
77,52,93,84
59,89,35,55
78,49,87,93
53,87,47,33
75,53,92,84
62,89,37,56
77,48,88,93
53,87,44,31
76,52,92,83
61,90,38,58
78,46,89,91
53,87,41,36
76,51,90,87
62,89,42,49
77,49,92,94
53,88,35,31
76,51,86,82
61,89,50,59
77,48,93,91
52,88,34,37
76,51,84,88
63,91,55,47
77,45,92,93
52,87,35,33
76,53,86,85
63,89,52,53
77,48,93,94
52,88,33,30
76,51,85,81
63,90,54,62
77,46,92,89
52,87,34,41
76,52,85,91
