72,42,91,93
57,87,38,35
73,51,88,86
67,91,47,53
72,42,92,93
57,85,37,34
73,55,88,85
67,90,49,56
72,44,91,91
57,87,37,39
73,53,88,89
67,91,48,46
72,43,93,91
57,86,34,39
72,54,83,89
67,90,58,46
72,44,90,92
57,87,42,36
73,51,90,85
67,90,43,53
72,45,91,92
57,87,39,36
73,52,89,86
67,91,46,53
72,42,91,91
57,87,38,38
73,51,89,88
67,90,47,47
72,45,92,91
57,87,36,38
73,52,87,87
67,91,49,50
72,43,91,92
57,87,37,35
73,51,87,85
67,91,49,55
72,42,93,91
57,87,34,38
72,51,85,87
67,91,54,51
72,43,92,92
57,87,36,37
73,53,86,87
67,90,52,50
72,45,91,93
57,87,38,34
73,51,88,84
67,90,48,58
72,44,92,90
57,87,37,41
73,51,88,90
67,91,48,44
72,42,91,91
57,87,38,38
72,51,88,87
67,91,47,50
72,42,93,92
57,87,34,35
73,51,86,86
67,90,53,53
72,45,92,91
57,88,36,38
72,51,86,87
67,91,52,51
72,41,92,92
57,86,37,35
73,53,87,85
66,91,50,53
72,43,93,92
57,88,34,37
72,50,84,86
68,90,56,51
72,44,91,92
57,87,39,36
73,52,89,87
66,91,45,51
73,43,91,92
57,86,38,36
72,52,89,86
68,91,47,53
72,41,92,91
57,86,37,38
73,54,88,87
66,91,47,50
73,43,91,93
57,86,38,34
72,53,88,84
68,92,49,56
72,41,92,91
57,85,36,38
73,55,86,88
66,89,51,48
73,47,93,91
57,89,33,37
72,48,83,88
68,91,59,49
72,43,90,92
57,86,41,36
73,53,91,86
66,89,42,51
73,47,91,93
57,88,38,33
72,50,87,84
67,91,49,56
72,42,92,91
57,86,37,39
73,54,87,89
66,91,51,46
72,42,92,92
57,86,36,35
72,55,86,86
67,91,53,53
72,43,93,92
57,86,35,37
73,54,85,88
66,89,55,49
72,47,92,92
57,88,37,36
72,49,88,86
68,90,49,53
72,44,92,92
57,88,36,37
73,50,87,88
66,90,49,48
72,45,92,92
57,89,35,37
72,48,86,87
67,91,52,50
72,41,92,92
57,86,36,37
73,54,86,86
66,91,52,52
72,43,92,93
57,88,35,35
72,50,85,84
67,90,54,56
72,44,91,91
57,86,38,38
73,54,89,89
66,90,46,45
72,44,91,90
57,87,37,40
72,52,87,88
67,91,49,49
72,43,91,92
57,86,39,37
73,54,89,88
67,90,45,49
72,44,92,93
57,87,38,34
72,51,89,84
67,91,47,56
72,43,91,90
57,86,39,40
73,53,89,88
67,90,46,48
72,44,92,92
57,87,35,36
73,50,86,87
67,90,52,49
72,44,91,91
57,88,38,38
73,50,88,89
67,90,49,46
72,44,92,92
57,86,37,37
72,53,87,87
67,89,49,50
72,46,93,92
57,88,34,35
73,49,86,85
67,90,53,54
72,45,92,92
57,87,37,35
72,52,88,85
67,91,49,54
72,42,92,91
57,87,37,38
73,53,87,89
66,91,50,46
72,43,92,92
57,86,35,37
72,53,85,87
67,91,54,50
72,42,92,91
57,86,36,38
73,54,87,87
66,90,51,50
72,44,91,92
57,88,38,36
72,50,88,87
67,90,48,51
72,45,92,91
57,87,36,38
73,51,87,88
67,91,51,48
72,43,93,92
57,87,34,36
72,52,85,86
67,92,54,54
72,41,92,91
57,86,36,39
73,53,86,89
67,90,52,46
72,45,91,92
57,88,38,37
73,50,88,87
67,91,49,50
72,42,93,91
57,86,34,38
72,53,85,88
67,91,56,49
72,43,90,92
57,88,41,35
73,50,89,85
66,91,44,53
72,41,91,93
57,85,39,34
72,55,89,84
67,90,47,57
72,44,92,91
57,88,37,38
73,49,87,88
66,90,51,48
72,46,93,93
57,88,34,35
72,49,85,85
67,90,54,55
72,45,92,91
57,88,37,38
73,49,87,87
66,90,49,49
72,45,92,92
57,88,36,37
72,50,86,86
67,91,51,52
72,42,92,93
57,87,36,35
73,52,86,85
67,91,52,55
72,43,93,91
57,86,35,38
72,53,85,88
67,91,55,47
72,43,92,92
57,86,36,36
73,53,87,86
67,90,51,51
72,44,92,93
57,88,35,34
72,49,86,86
67,91,53,53
72,42,92,92
57,87,36,37
73,53,87,88
66,91,50,48
72,42,91,92
57,86,38,36
72,54,87,86
67,91,51,52
72,43,91,91
57,87,38,37
73,52,87,88
66,90,49,49
72,44,93,91
57,86,34,37
72,53,84,87
67,91,57,51
72,43,90,91
57,87,41,38
73,52,90,88
66,91,43,49
72,43,90,92
57,86,40,36
72,54,88,88
67,91,48,49
72,43,93,91
57,87,34,39
73,52,85,88
67,90,55,48
72,44,90,91
57,87,40,38
73,53,89,88
67,91,47,49
72,43,92,91
57,87,36,37
73,51,85,87
67,91,54,49
72,42,91,92
57,86,38,36
73,55,88,86
67,90,47,52
72,45,91,92
57,87,38,36
72,52,87,87
67,91,51,51
72,44,91,93
57,87,37,34
73,51,87,85
67,91,50,55
72,42,92,91
57,86,36,39
72,54,87,89
67,90,49,46
72,43,93,92
57,88,33,37
73,49,83,87
67,92,58,49
72,41,90,92
57,86,40,35
72,54,90,86
67,90,44,53
72,45,92,92
57,87,37,36
73,52,88,87
67,91,48,50
72,43,92,92
57,86,37,37
72,52,86,87
67,91,51,50
72,43,92,93
57,88,36,34
73,50,86,85
67,90,52,54
72,44,93,91
57,88,34,38
72,50,84,88
67,90,57,49
72,44,90,93
57,87,40,34
73,50,88,85
67,91,48,54
72,43,93,92
57,86,35,37
73,53,86,87
67,91,53,51
72,42,92,93
57,87,37,33
72,53,88,83
67,90,48,59
72,45,91,91
57,87,38,38
73,52,88,88
67,91,49,48
72,43,92,92
57,87,36,35
72,52,86,85
67,90,52,54
72,44,92,92
57,88,37,36
73,50,86,86
66,91,51,51
72,43,93,93
57,87,34,33
72,51,84,84
67,91,56,57
72,43,91,91
57,87,39,38
73,50,89,88
66,91,46,48
72,42,91,92
57,87,39,36
72,51,89,87
67,91,46,52
72,43,92,92
57,86,36,35
73,54,87,86
66,91,50,52
72,43,93,92
57,87,34,35
72,51,85,85
67,91,55,54
72,42,91,92
57,86,38,37
73,54,88,87
66,89,48,49
72,46,92,92
57,87,36,36
72,52,86,86
67,90,52,53
72,45,91,92
57,87,39,36
73,52,89,87
67,90,46,51
72,44,92,93
57,88,36,34
72,50,87,86
67,92,51,53
72,41,93,92
57,86,34,36
73,54,84,86
67,91,55,51
72,44,92,91
57,88,36,38
72,50,87,87
67,92,50,50
72,41,91,92
57,85,38,35
73,56,89,85
67,89,47,55
72,46,91,92
57,87,38,36
73,52,88,87
67,90,48,51
72,44,92,92
57,87,36,36
73,52,87,85
67,92,50,55
72,41,92,91
57,86,36,37
73,55,87,87
67,90,51,51
72,43,92,91
57,87,37,38
73,52,87,87
67,91,51,50
72,42,91,92
57,87,38,37
73,52,88,88
67,91,49,49
72,43,92,92
57,87,36,36
73,52,87,86
67,91,51,54
72,41,92,91
57,86,36,37
73,53,86,88
67,91,53,49
72,43,92,93
57,88,36,35
72,51,86,85
67,90,53,54
72,44,92,91
57,88,37,39
73,50,88,89
67,90,49,46
72,44,92,92
57,87,37,35
72,51,87,85
67,91,49,55
72,42,91,91
57,86,39,38
73,53,89,87
66,90,46,50
72,46,92,93
57,89,36,34
72,48,86,85
67,91,53,55
72,42,91,91
57,87,37,39
73,53,87,88
66,89,50,47
72,46,93,92
57,88,34,36
72,49,86,86
67,92,53,53
72,41,91,93
57,86,39,34
73,54,89,85
66,89,46,55
72,46,92,93
57,88,37,34
72,48,87,85
67,90,51,54
72,43,91,91
57,87,38,38
73,51,89,88
66,91,47,47
72,42,92,91
57,86,36,38
72,54,87,87
67,91,50,50
72,42,92,92
57,86,37,36
73,53,87,87
66,91,50,50
72,43,93,92
57,88,34,37
72,50,85,87
68,91,55,50
72,42,91,91
57,87,40,38
73,52,89,89
66,91,46,46
72,42,91,91
57,86,39,38
72,53,88,87
67,91,47,49
72,43,92,92
57,88,37,36
73,50,86,87
66,90,51,49
72,44,92,91
57,86,37,38
72,53,88,87
67,90,48,50
72,44,91,92
57,88,38,36
73,49,88,86
66,90,48,53
72,44,92,92
57,88,37,37
72,50,87,87
67,91,51,51
72,42,93,92
57,86,34,37
73,55,84,88
66,90,55,48
72,45,92,92
57,87,36,37
72,52,87,87
68,92,50,50
72,41,91,92
57,86,38,36
73,55,88,86
66,91,47,51
73,43,92,91
57,87,37,38
72,52,86,88
68,91,51,49
72,43,92,92
57,88,35,36
73,50,86,86
66,90,52,52
73,46,92,92
57,89,37,35
72,48,87,86
67,90,50,52
72,44,91,91
57,87,38,38
73,52,87,88
66,91,49,47
72,42,93,92
57,86,34,36
72,53,84,87
67,91,57,51
72,41,90,93
57,86,40,34
73,53,90,84
66,90,43,57
72,45,91,92
57,88,39,36
72,51,89,86
67,92,46,52
72,41,92,92
57,85,36,37
73,56,87,87
67,90,51,49
72,45,93,93
57,88,35,34
72,49,85,85
67,91,53,56
72,43,93,92
57,86,34,36
73,54,85,87
67,90,54,51
72,45,92,93
57,88,37,35
73,48,88,86
67,91,49,52
72,42,92,92
57,86,35,36
73,53,85,87
67,91,54,50
72,43,92,93
57,86,37,35
73,53,86,85
67,90,52,54
72,45,93,91
57,87,34,39
73,51,85,89
67,90,54,45
72,43,91,91
57,86,38,37
73,53,88,88
67,90,48,48
72,45,91,92
57,88,39,36
73,49,89,87
67,90,45,51
72,44,91,92
57,87,38,36
72,51,88,87
67,90,48,51
72,44,92,92
57,87,37,37
73,52,87,87
67,91,50,50
72,43,92,92
57,87,35,35
73,51,86,86
67,91,52,53
72,42,92,91
57,86,35,37
72,53,85,88
67,91,54,47
72,41,91,92
57,85,39,35
73,55,88,85
67,91,47,53
72,44,91,91
57,87,37,37
72,52,87,88
67,91,51,48
72,41,92,92
57,86,37,36
73,55,87,87
67,90,50,49
72,46,93,93
57,87,34,34
72,51,85,85
67,90,55,55
72,44,91,92
57,87,38,36
73,53,88,87
66,91,48,49
72,42,91,92
57,87,37,35
72,51,87,85
67,91,51,54
72,41,93,90
57,87,34,40
73,53,84,90
66,91,56,43
72,43,91,90
57,87,39,40
72,53,89,90
67,90,46,43
72,45,92,90
57,87,37,41
73,52,88,89
67,91,48,45
72,44,92,91
57,87,37,38
72,51,88,89
67,91,48,47
72,44,91,93
57,88,38,34
73,51,88,84
66,91,47,55
72,43,93,91
57,86,34,39
72,53,86,90
67,90,53,44
72,46,93,91
57,88,34,38
73,50,84,88
66,90,56,47
72,45,91,91
57,87,40,38
72,50,89,88
67,90,45,49
72,44,92,93
57,87,37,34
73,51,87,86
66,90,50,52
72,45,92,92
57,87,37,35
72,51,88,85
67,90,49,54
72,44,93,91
57,87,35,38
73,52,85,89
66,91,54,46
72,42,92,92
57,87,37,37
72,50,87,86
67,90,50,51
72,44,92,92
57,87,35,36
73,52,86,87
67,91,52,51
72,43,93,92
57,87,34,37
72,51,85,88
67,90,54,48
72,44,91,92
57,87,38,35
73,51,88,86
67,90,47,51
72,43,92,92
57,87,35,37
73,51,86,87
67,91,53,50
72,42,91,92
57,86,38,36
73,54,87,88
67,90,50,49
72,44,92,93
57,87,36,35
73,50,86,85
67,92,52,55
72,41,91,92
57,86,38,37
73,54,88,87
67,90,49,50
72,45,92,93
57,87,35,34
73,50,85,85
67,91,55,54
72,42,91,92
57,86,39,36
73,54,88,87
67,91,49,51
72,43,92,92
57,87,35,37
72,52,85,87
67,90,54,50
72,43,92,92
57,86,36,36
73,53,87,86
67,90,50,51
72,45,93,93
57,88,35,34
73,50,85,85
67,91,55,55
72,43,92,91
57,86,35,37
73,53,86,87
66,90,53,50
72,44,93,92
57,86,34,36
72,53,85,88
67,90,56,50
72,44,91,92
57,88,38,37
73,50,88,86
67,92,48,52
72,41,92,91
57,85,35,38
72,55,85,88
67,90,53,48
72,43,91,92
57,88,38,36
73,50,88,87
67,91,48,51
72,41,93,92
57,86,35,36
72,54,85,87
67,90,54,51
72,44,92,92
57,86,37,35
73,54,87,85
67,91,50,54
72,42,92,92
57,87,36,36
72,51,86,87
67,91,53,50
72,42,91,92
57,87,38,36
73,52,88,87
66,90,47,51
72,44,92,93
57,87,36,33
72,51,86,84
67,91,52,56
72,41,92,91
57,85,36,38
73,55,86,88
66,89,51,48
72,47,92,92
57,87,37,37
72,51,87,87
68,90,49,51
72,44,91,92
57,88,38,36
73,51,88,87
66,91,47,50
73,43,93,92
57,87,34,36
72,52,83,86
67,91,58,54
72,43,90,92
57,87,41,35
73,51,90,86
66,90,43,52
72,44,91,92
