55,37,86,38
74,87,54,88
67,51,89,48
75,92,49,91
56,36,87,38
75,87,52,88
64,51,88,48
76,93,51,92
55,34,88,35
74,84,51,85
67,57,90,54
75,92,45,92
56,38,87,37
74,87,53,87
65,49,89,50
76,93,48,92
55,34,87,35
74,84,54,86
67,56,89,52
75,92,49,93
56,37,87,34
74,88,52,84
65,47,90,56
76,93,48,92
55,34,87,36
74,85,53,87
67,55,89,51
75,92,49,91
56,36,87,39
74,86,52,88
65,53,90,49
76,91,47,93
55,37,87,33
74,87,54,83
67,51,90,58
75,91,47,90
56,38,86,41
74,87,55,89
65,50,89,46
76,92,48,93
55,36,87,34
74,86,52,85
67,53,90,55
75,92,45,91
56,35,86,38
74,86,55,88
65,52,89,48
76,93,50,92
55,33,86,37
74,84,55,88
67,56,89,49
75,91,49,92
56,38,87,36
75,89,53,86
64,46,89,51
76,92,50,93
55,36,87,33
74,86,53,82
67,52,89,60
75,92,49,90
56,36,88,42
75,87,52,90
64,51,89,43
76,92,50,92
55,36,87,37
74,86,53,88
67,53,90,50
75,92,48,92
56,37,86,36
75,86,54,87
64,52,89,51
76,92,49,92
55,35,87,35
74,86,52,85
67,52,90,54
75,93,46,92
56,35,86,37
75,86,55,88
64,53,88,48
76,92,52,92
55,36,86,36
74,86,54,87
67,52,90,50
75,92,47,92
56,35,86,36
74,86,56,86
65,53,87,52
76,91,52,93
55,38,87,35
74,88,53,84
67,48,90,57
75,91,47,91
56,38,86,37
74,87,56,87
65,50,89,51
76,92,50,92
55,36,87,37
74,87,53,87
66,50,90,51
75,92,46,92
56,36,87,38
74,86,53,87
65,52,89,50
76,92,50,93
55,36,86,34
74,86,55,85
67,53,90,55
75,93,46,91
56,34,86,39
74,84,55,89
65,56,89,45
76,92,50,92
55,36,86,35
73,87,54,86
67,51,90,54
75,92,47,91
56,35,87,39
75,86,52,88
64,52,90,47
76,93,46,92
55,35,86,36
74,84,54,87
67,56,90,51
75,91,47,93
56,39,87,35
74,88,53,85
65,47,89,54
76,93,49,92
55,34,86,37
74,84,55,86
67,56,89,53
75,90,48,92
56,41,88,35
74,91,52,86
64,42,89,52
76,90,48,93
55,41,86,34
74,90,54,84
67,44,89,57
75,91,49,91
56,39,87,39
74,89,54,89
65,45,89,46
76,92,49,92
55,37,86,35
74,87,55,86
67,49,90,54
75,93,46,92
56,34,87,36
74,86,53,86
65,54,89,52
76,92,49,92
55,36,88,35
74,87,51,85
66,52,90,54
75,93,45,92
56,35,86,37
74,86,55,87
65,52,90,51
76,93,48,93
55,35,87,35
74,86,53,85
66,53,90,55
75,92,46,92
56,37,86,37
74,87,55,88
65,50,90,49
76,93,48,92
55,33,87,37
74,84,52,87
66,58,90,50
75,90,45,93
56,40,86,34
74,90,55,85
65,44,89,55
76,91,48,92
55,38,86,37
74,87,54,88
67,51,89,49
75,92,48,92
56,35,87,35
75,87,54,86
64,51,89,53
76,93,50,92
55,34,87,35
74,84,52,85
67,57,89,55
75,91,49,91
56,39,86,38
74,89,54,88
64,44,90,48
76,92,47,93
55,36,85,33
74,86,56,83
67,53,89,58
75,92,47,90
56,37,88,41
74,88,52,90
64,48,89,43
76,93,49,91
55,33,87,38
74,83,53,88
67,59,90,48
75,90,46,92
56,41,87,37
75,90,54,87
64,43,89,50
76,91,49,92
55,37,88,37
74,87,51,87
67,51,91,51
75,92,45,92
56,36,87,37
75,87,53,87
64,50,90,50
76,92,47,93
55,38,87,35
74,87,53,85
67,50,89,55
75,91,48,92
56,38,87,37
74,87,53,87
65,49,90,49
76,93,47,93
55,34,86,34
74,84,55,85
67,56,89,55
75,90,49,91
56,41,87,39
74,90,54,89
65,43,88,45
76,92,50,92
55,37,87,36
74,87,53,87
67,51,91,50
75,93,45,92
56,35,86,36
74,86,55,86
65,52,89,52
76,91,48,92
55,38,86,36
74,87,54,86
67,50,89,54
75,91,48,92
56,38,87,37
74,89,53,87
65,46,89,50
76,91,48,92
55,38,86,37
74,88,55,86
67,48,90,52
75,92,47,91
56,36,86,38
74,86,55,87
65,51,89,50
76,92,50,92
55,37,87,37
74,88,54,88
67,49,89,49
75,91,49,92
56,38,87,36
74,89,53,87
65,47,89,51
76,92,49,92
55,36,87,35
74,86,53,86
67,54,90,52
75,92,46,93
56,35,86,35
74,87,55,85
65,51,90,54
76,93,47,93
55,34,86,35
74,84,55,85
67,57,89,55
75,90,48,92
56,40,87,36
74,90,53,85
65,44,89,53
76,92,49,92
55,37,86,35
74,88,54,86
67,48,89,54
75,92,47,92
56,37,88,36
74,86,51,86
65,52,89,53
76,93,49,92
55,34,87,35
74,84,53,86
67,56,90,52
75,91,46,92
56,40,86,38
74,88,56,88
65,47,88,49
76,93,52,93
55,34,86,34
74,85,55,84
67,55,89,58
75,91,49,91
56,39,88,39
74,89,51,89
65,47,90,47
76,92,46,92
55,37,86,36
74,87,54,86
67,51,90,54
75,92,47,91
56,35,87,39
74,85,53,88
65,55,89,47
76,91,49,92
55,39,87,36
74,88,52,87
67,50,90,51
75,92,46,93
56,36,86,35
74,87,56,85
65,50,89,54
76,92,50,92
55,36,87,35
74,85,53,86
67,54,90,52
75,91,45,93
56,38,86,35
74,89,56,86
65,46,88,52
76,92,52,92
55,38,87,36
74,88,52,87
67,49,90,52
75,92,46,92
56,37,86,37
74,87,54,88
64,51,88,49
76,93,51,93
55,34,86,35
74,84,55,86
67,56,90,54
75,91,46,93
56,40,86,35
75,88,54,86
64,48,89,51
76,91,48,92
55,38,87,35
74,88,52,86
67,50,91,53
75,92,45,92
56,36,87,36
74,86,53,86
64,52,90,53
76,92,48,92
55,37,86,37
74,86,55,87
67,52,90,52
75,92,47,91
56,36,87,38
74,86,52,87
64,51,89,50
76,92,49,92
55,36,87,35
74,85,52,86
67,54,90,54
75,92,45,91
56,36,86,38
74,86,54,88
65,52,89,47
76,93,48,93
55,34,86,34
74,85,54,84
67,54,90,57
75,92,46,91
56,35,86,39
74,85,54,89
65,54,89,46
76,92,48,92
55,37,87,36
74,88,52,87
67,50,91,51
75,93,44,93
56,35,86,35
75,85,56,86
64,53,89,53
76,92,49,93
55,35,86,34
74,85,54,84
67,54,89,56
75,92,50,90
56,37,86,40
74,87,54,90
65,51,90,44
76,92,47,92
55,36,87,37
74,86,52,87
67,53,90,51
75,92,45,93
56,37,86,34
74,88,54,85
65,49,90,55
76,93,48,91
55,34,86,39
74,84,54,88
67,56,89,49
75,91,48,92
56,38,86,37
74,88,55,88
65,49,89,48
76,93,48,92
55,35,86,37
74,86,54,86
66,53,89,52
75,93,50,91
56,34,87,38
74,85,52,88
65,54,89,50
76,92,49,92
55,36,87,35
74,86,53,86
66,52,90,52
75,93,45,92
55,35,86,36
74,85,55,86
66,55,88,52
75,91,51,93
55,39,87,35
74,89,54,84
66,45,89,56
75,91,49,92
56,40,86,37
74,89,54,87
65,46,89,49
75,92,48,93
55,35,86,33
74,85,54,84
66,55,89,56
75,92,49,92
56,36,86,38
74,85,54,88
65,55,89,48
76,92,49,92
55,37,86,35
74,87,54,85
66,51,89,54
75,92,49,93
55,36,86,34
74,86,55,85
66,54,89,55
75,92,50,92
55,35,86,37
74,85,54,87
66,54,89,51
75,91,48,92
56,38,87,37
74,88,54,87
65,48,89,51
75,93,48,92
55,33,87,36
74,84,53,86
66,56,90,52
75,91,46,92
55,38,86,35
74,89,55,86
66,46,89,53
75,93,48,92
55,35,87,37
74,86,53,86
66,54,89,53
75,92,48,92
55,38,86,37
74,88,54,87
66,49,89,51
76,92,48,92
55,35,87,37
74,86,53,88
67,52,91,49
75,93,45,92
56,34,86,37
74,84,54,87
65,56,89,50
76,91,49,92
55,38,87,36
74,89,52,87
67,47,90,51
75,92,45,93
56,36,87,33
74,86,54,84
65,52,89,57
76,93,49,92
55,33,88,38
74,84,51,88
67,56,89,49
75,90,48,93
56,41,86,35
74,91,55,86
65,42,89,52
76,90,48,93
55,40,86,34
74,89,54,85
67,47,90,54
75,92,46,92
56,36,87,36
74,86,54,86
65,52,88,52
76,92,51,93
55,36,86,34
74,86,55,84
66,54,89,57
75,93,48,91
56,35,88,38
74,86,52,88
65,52,89,47
76,92,49,93
55,36,87,34
74,87,53,85
66,51,90,55
75,92,47,92
56,36,87,37
74,87,52,87
65,51,88,51
76,92,50,93
55,35,87,34
74,85,53,84
67,56,89,57
75,91,48,90
56,39,87,40
74,89,53,89
65,46,88,45
76,91,50,91
55,39,86,39
74,89,55,88
67,46,89,48
75,91,48,92
56,39,86,36
74,88,54,87
65,47,89,50
76,92,49,92
55,37,87,35
74,87,53,86
67,50,90,52
75,93,47,92
56,33,88,36
74,84,52,87
65,57,90,51
76,92,47,92
55,36,86,37
74,87,55,87
67,52,90,52
75,92,47,92
56,37,86,36
74,86,54,87
65,52,88,51
76,92,50,92
55,37,86,37
74,86,55,87
67,52,90,51
75,91,46,92
56,39,86,37
74,89,55,87
65,46,89,50
76,92,48,92
55,35,87,36
74,86,53,87
67,52,90,51
75,92,47,92
56,38,86,36
74,87,54,87
65,51,89,51
76,92,48,92
55,36,87,36
74,87,52,87
67,52,90,51
75,92,46,92
56,36,87,37
74,86,53,88
65,52,89,48
76,92,49,92
55,35,86,37
74,85,55,88
67,54,88,49
75,91,50,92
56,38,87,36
74,88,52,86
65,48,88,53
76,92,50,93
55,37,86,34
74,86,54,83
67,52,89,58
75,91,50,91
56,38,87,38
74,88,54,88
65,47,89,48
76,92,48,93
55,37,86,35
74,87,54,86
67,50,90,53
75,93,46,93
56,34,87,35
74,85,54,86
65,55,89,52
76,91,50,93
55,38,87,34
74,88,54,85
67,48,89,56
75,93,48,92
56,34,87,36
74,85,54,86
65,54,90,51
76,91,47,93
55,38,87,34
74,89,53,84
67,47,89,57
75,92,49,90
56,38,88,40
74,87,51,89
65,50,89,45
76,92,48,91
55,37,87,39
74,86,52,89
67,52,90,46
75,92,45,92
56,35,87,36
74,86,54,87
65,53,89,50
76,93,48,93
55,35,86,33
74,85,54,84
67,55,89,57
75,91,48,91
56,39,87,38
75,88,53,89
64,48,90,46
76,93,47,92
55,34,86,35
74,86,55,86
67,54,89,54
75,92,48,92
56,36,86,36
74,86,54,87
65,52,89,50
76,93,49,91
55,34,87,38
74,84,52,87
67,57,91,50
75,91,45,92
56,38,87,37
74,88,54,86
65,48,90,51
76,92,47,92
55,36,87,37
74,86,53,87
67,53,91,50
75,92,45,92
56,36,85,37
74,87,55,88
65,50,89,48
76,93,50,93
55,34,86,35
74,86,54,86
67,53,89,53
75,92,50,92
56,37,88,37
74,87,52,87
65,50,90,50
76,93,46,92
55,33,87,36
74,84,53,86
67,56,90,54
75,90,46,92
56,40,87,37
74,89,53,87
65,45,90,50
76,92,47,93
55,37,87,33
74,87,52,85
67,50,90,55
75,91,46,91
56,38,86,38
74,88,55,88
65,48,88,48
76,93,51,92
55,34,86,36
74,84,55,86
67,56,89,53
75,91,48,92
56,39,87,35
74,88,53,86
65,47,90,53
76,93,47,91
55,34,86,37
74,85,54,88
67,55,89,48
75,91,49,92
56,39,88,36
74,88,51,87
65,48,89,50
76,92,49,93
55,37,87,33
74,88,52,84
67,49,90,56
75,92,46,91
56,36,87,40
74,87,53,90
65,51,89,44
76,92,47,91
55,37,86,38
74,86,54,87
67,53,89,50
75,91,48,92
56,38,88,36
74,88,52,88
65,48,89,49
76,92,49,92
55,36,87,36
74,87,53,87
67,51,90,51
75,92,47,92
56,35,86,36
74,86,54,87
65,53,89,51
76,92,50,93
55,37,87,35
74,86,52,85
67,52,90,54
75,92,47,92
56,37,86,36
74,87,55,87
65,49,89,50
76,93,49,92
55,34,87,37
74,84,52,88
67,57,91,49
75,90,45,92
56,41,85,37
74,89,56,88
65,45,88,48
76,92,52,92
55,35,87,36
74,85,52,87
66,55,89,51
75,91,48,93
56,38,86,35
74,89,54,86
65,46,88,52
76,91,50,93
55,39,88,35
74,88,52,86
67,48,90,52
75,92,47,92
56,37,87,37
74,87,52,88
65,51,90,49
76,92,46,93
55,37,87,34
74,87,53,85
67,50,90,54
75,92,48,91
56,37,87,39
74,88,53,89
65,49,90,47
76,92,46,93
55,36,86,34
74,85,54,84
66,54,89,57
75,92,48,90
56,36,87,42
74,87,54,91
65,50,89,42
76,92,49,91
55,37,86,39
74,87,54,88
67,50,89,48
75,91,49,92
56,38,86,35
74,89,54,86
65,46,90,51
76,91,47,92
55,39,87,37
