71,91,91,91
62,38,38,38
70,89,87,88
63,45,48,46
70,91,93,91
62,40,35,38
71,89,86,89
63,45,51,45
70,92,92,92
63,38,37,36
71,88,87,87
63,47,49,48
70,92,93,93
63,37,35,35
71,87,85,85
63,49,53,54
70,93,92,92
63,34,38,36
71,85,88,87
62,53,47,48
70,92,92,93
63,35,36,35
71,87,86,86
62,49,50,50
70,93,92,92
63,33,38,36
71,84,88,86
62,54,48,52
70,92,92,93
63,36,38,33
70,87,87,85
63,48,48,54
70,93,92,92
62,34,37,37
71,85,87,87
63,54,49,49
70,92,92,92
63,37,37,36
71,86,88,88
62,50,46,47
70,92,92,92
63,37,36,37
71,88,86,87
62,46,50,48
71,92,93,91
63,38,35,38
70,88,85,88
62,48,54,46
71,93,91,91
63,34,38,38
70,85,88,88
63,53,46,46
71,93,93,92
63,34,35,37
70,84,86,88
63,56,51,46
71,91,92,93
63,40,37,35
70,89,87,86
63,45,48,50
71,92,91,93
62,36,38,35
70,86,89,87
63,50,45,49
70,93,91,93
63,34,38,35
70,84,88,86
62,55,47,52
71,91,93,92
63,39,36,36
70,89,85,87
63,43,52,48
71,92,92,92
62,37,37,36
70,87,87,87
63,49,48,50
71,91,92,92
62,38,37,38
70,88,88,87
63,47,48,48
70,93,93,93
62,33,34,34
71,84,84,84
63,55,55,55
70,92,92,92
62,37,35,36
71,87,87,87
63,50,49,50
70,92,93,93
63,36,35,34
70,87,86,85
63,50,51,54
70,93,92,91
62,34,36,39
71,85,86,88
63,53,50,47
70,92,92,92
62,36,36,36
71,86,86,86
63,50,50,51
70,92,93,93
62,37,33,35
71,88,84,86
63,46,55,52
70,93,91,93
62,35,38,34
71,86,88,84
63,51,47,55
70,93,92,91
62,34,37,39
71,86,88,89
63,52,47,44
70,92,93,91
62,36,34,39
71,85,85,89
63,52,53,45
70,92,92,92
62,36,35,37
71,87,85,86
63,49,54,50
70,92,92,91
62,36,36,38
71,87,85,88
63,49,53,46
70,93,92,93
62,35,37,35
71,86,88,86
63,52,47,51
70,93,92,92
62,34,35,37
71,83,86,88
63,57,51,46
70,91,93,91
63,40,35,39
71,89,86,89
62,44,50,45
70,91,92,92
63,39,36,35
70,88,86,85
63,46,50,53
70,91,92,93
62,38,35,34
71,89,86,84
63,45,50,54
70,92,92,93
62,36,35,35
71,85,86,86
62,52,51,52
70,93,93,92
63,34,35,38
71,85,86,87
62,53,52,48
70,93,93,92
63,35,35,36
70,85,86,87
62,52,50,49
70,93,92,93
63,34,35,35
71,84,86,85
62,55,51,53
70,91,91,91
63,40,38,39
71,89,89,89
62,45,43,43
71,91,92,90
63,39,37,41
70,89,87,90
62,45,48,42
71,92,92,91
63,37,36,40
70,88,87,90
62,46,50,43
71,93,93,90
63,34,35,41
70,84,86,90
62,55,52,42
71,92,92,90
63,37,37,41
70,88,87,90
62,47,49,42
71,93,92,91
63,34,37,41
70,85,86,90
62,53,50,40
71,92,92,89
63,36,37,44
70,86,87,90
62,51,50,40
71,93,93,89
63,35,34,43
70,85,85,90
62,53,54,41
71,92,93,90
63,38,35,43
70,88,85,90
62,46,53,42
71,92,93,91
63,36,34,39
70,87,84,89
62,48,55,43
71,92,92,91
63,35,36,39
70,85,86,90
62,52,51,42
71,91,92,91
63,38,37,38
70,89,87,88
62,43,48,46
71,91,92,92
63,40,38,36
70,89,87,86
62,44,48,51
71,91,92,92
63,40,37,38
70,90,86,87
62,42,51,48
71,91,92,93
63,40,36,34
70,89,85,84
63,44,53,55
71,91,92,91
63,38,37,40
70,88,88,89
62,47,46,44
71,92,92,91
63,37,37,39
70,87,88,89
63,48,47,43
71,91,92,92
62,38,37,37
70,88,87,87
63,46,49,49
71,92,92,92
62,36,37,37
70,86,87,87
63,52,48,48
70,92,93,92
62,37,34,36
70,88,84,86
63,46,56,51
70,91,91,92
62,38,39,35
71,89,89,86
63,45,43,51
70,92,92,91
62,38,37,38
71,87,87,87
63,48,48,48
70,92,92,92
62,36,37,37
71,87,87,87
63,49,48,50
70,93,92,92
62,34,37,36
71,83,87,86
63,57,48,50
70,90,92,93
63,41,37,34
71,90,88,84
63,41,46,54
70,90,92,93
62,41,37,35
71,90,86,86
62,42,50,50
70,90,92,93
63,42,36,33
71,91,86,84
63,39,50,56
70,88,92,91
62,46,37,38
70,92,88,88
63,37,47,46
70,86,92,93
62,50,37,35
71,92,87,86
63,36,48,51
70,88,92,91
62,48,36,38
71,92,86,88
63,37,52,47
70,88,93,91
62,47,35,38
71,92,86,88
63,37,52,47
70,86,91,93
62,51,38,34
71,93,87,84
63,35,48,55
70,85,92,91
62,53,37,39
71,92,86,88
63,36,51,46
70,86,92,91
63,51,38,39
71,92,88,88
63,37,47,46
70,87,91,91
62,48,38,39
71,92,88,89
63,35,47,44
70,85,92,91
63,53,36,39
71,93,87,88
63,34,48,46
70,84,92,92
62,56,37,37
70,91,88,87
63,40,46,50
70,90,92,93
62,43,37,35
71,90,88,86
63,41,47,51
70,90,91,92
62,42,39,37
71,90,89,87
63,42,44,48
70,90,91,92
62,41,39,36
71,91,89,87
63,39,44,50
70,89,91,93
62,45,38,33
71,92,89,84
63,36,44,55
70,87,92,92
62,49,38,37
71,92,87,87
63,36,48,50
70,86,93,92
63,51,34,37
71,92,84,87
63,36,55,49
70,87,91,92
62,48,39,36
71,92,89,86
63,36,45,50
70,87,92,92
62,50,37,37
71,92,88,87
63,36,46,50
70,86,92,92
63,52,36,37
71,93,86,87
62,35,52,48
70,86,93,93
63,51,36,35
71,93,86,86
63,35,52,51
70,86,93,92
63,51,34,38
71,93,84,89
62,34,54,45
70,84,92,91
63,56,36,38
70,91,86,88
62,38,50,46
71,89,93,91
63,45,33,38
70,92,84,87
63,37,56,48
71,87,91,92
62,49,39,37
70,92,89,88
63,36,45,47
71,86,91,92
63,51,38,37
70,93,88,87
63,34,45,48
71,85,92,92
62,54,37,36
70,92,88,87
63,35,48,50
70,87,92,92
63,49,36,37
71,92,86,88
63,38,50,46
70,88,91,91
62,47,38,39
71,92,89,88
63,37,45,45
70,88,91,92
62,46,40,36
70,93,90,87
63,35,43,50
70,84,90,92
62,55,41,37
71,91,91,87
63,38,40,48
70,88,89,92
62,45,44,38
71,91,91,88
62,38,39,45
70,89,88,93
63,45,46,35
71,91,91,86
63,39,38,52
70,89,89,93
63,45,44,35
70,93,91,85
63,35,40,53
70,86,90,93
63,51,43,34
70,92,90,84
63,36,42,55
70,87,91,91
63,49,39,38
70,92,89,89
63,37,43,44
70,87,92,92
63,48,37,38
70,92,87,87
63,36,49,49
71,87,93,92
63,49,35,38
70,92,85,88
63,36,52,48
71,87,92,93
63,48,36,35
70,93,87,85
62,35,48,53
71,85,92,92
63,52,35,36
70,93,85,87
62,34,53,49
71,85,91,93
63,54,38,34
70,92,89,85
63,36,44,54
71,87,91,92
63,49,40,36
70,92,89,87
63,35,44,50
71,85,91,93
62,52,39,35
70,93,89,85
63,35,45,52
70,85,92,91
62,53,35,38
70,92,85,87
63,37,53,48
70,87,93,91
62,49,35,38
71,92,86,88
63,36,52,47
70,86,92,91
63,51,36,39
71,92,86,89
63,37,51,43
70,86,91,90
63,50,38,41
71,92,87,91
63,36,48,41
70,87,92,89
63,48,37,44
70,92,87,91
63,37,47,39
70,88,93,89
63,46,34,45
71,91,85,92
63,39,52,38
70,88,92,87
63,45,37,48
70,91,88,92
62,39,47,37
70,89,92,88
63,44,35,47
70,91,85,91
62,40,53,38
71,89,91,88
62,43,39,46
70,92,88,91
63,38,47,39
71,88,92,89
62,46,36,45
71,93,86,92
63,35,50,36
70,86,92,87
63,50,35,49
71,92,86,93
62,38,50,34
70,88,93,84
63,45,34,56
71,92,85,91
62,38,53,40
71,88,92,89
63,46,37,44
70,91,87,91
63,39,49,39
71,88,92,89
63,46,37,44
70,92,87,91
63,35,49,40
70,85,91,88
62,53,38,46
71,92,88,92
62,36,47,38
70,88,91,87
62,48,40,47
71,93,89,92
63,34,44,35
70,86,91,86
63,52,40,52
71,93,90,91
62,35,41,38
70,85,90,88
63,53,41,47
70,91,90,92
62,38,43,36
71,89,91,86
63,44,40,52
70,91,90,93
62,39,41,33
70,89,91,83
63,45,39,57
70,92,89,91
62,37,44,38
70,88,91,88
63,45,38,47
70,92,87,92
62,37,48,38
71,87,92,89
63,49,38,45
70,92,88,92
63,37,46,37
71,86,91,88
62,51,39,46
70,91,89,92
63,38,44,37
71,88,92,87
62,45,38,49
70,92,88,93
63,38,46,35
70,88,92,85
62,46,36,54
71,92,87,91
63,37,48,38
70,87,93,88
63,49,35,47
71,92,86,93
63,36,52,34
70,87,92,85
63,49,36,54
71,92,87,92
62,36,49,36
70,86,93,86
63,50,34,51
71,93,85,91
62,34,53,38
70,85,92,87
63,54,36,48
70,92,86,92
62,36,52,37
71,87,92,88
63,49,36,48
70,93,87,92
63,35,48,36
70,85,93,87
63,54,35,49
71,92,86,93
62,38,52,33
71,88,93,84
63,46,33,55
70,92,84,91
62,36,55,39
71,86,92,89
63,50,36,44
70,92,86,90
62,37,51,41
71,86,93,89
62,50,34,43
70,93,84,91
63,33,55,38
71,83,92,88
62,57,38,45
70,91,88,91
63,38,47,39
71,88,91,90
62,46,38,43
70,92,89,90
63,36,45,41
71,86,91,90
62,51,39,42
71,92,89,89
63,37,45,43
70,87,91,90
62,48,40,41
71,93,89,91
63,34,44,40
70,85,92,90
62,54,36,41
71,92,87,90
63,37,49,42
70,88,93,90
63,48,34,41
71,92,85,90
62,35,54,42
70,86,92,90
63,51,36,42
71,93,85,91
62,34,53,39
70,84,92,89
63,55,38,45
71,93,88,92
62,35,47,37
70,85,92,88
63,54,36,48
70,92,86,92
62,37,51,35
71,87,91,87
63,49,38,50
70,93,88,93
62,35,47,35
71,86,92,85
63,50,36,53
70,92,86,93
63,35,51,34
71,85,93,85
62,53,35,54
70,91,86,92
63,38,51,36
71,88,93,86
62,46,34,51
70,91,84,92
63,38,55,37
70,88,92,88
62,47,36,47
70,92,85,92
63,36,53,37
70,86,93,88
62,51,34,47
71,92,84,92
63,35,55,37
70,86,92,87
62,52,37,48
71,92,86,92
63,36,50,36
70,86,93,88
63,51,35,48
71,93,86,92
62,35,50,37
70,85,92,87
63,54,38,49
70,93,87,92
63,35,49,36
70,86,93,86
63,51,34,51
71,93,85,92
62,35,53,35
70,86,91,86
63,51,39,52
70,93,89,92
62,35,43,37
71,85,92,87
63,53,37,48
70,91,88,92
62,38,47,37
71,88,92,87
63,45,37,48
70,92,88,93
62,36,46,35
71,87,92,85
63,50,38,54
70,93,87,92
63,35,49,37
71,86,93,88
62,50,34,47
70,92,85,92
63,37,53,37
71,87,92,88
63,50,38,47
70,92,88,92
63,37,47,36
71,88,91,87
63,47,39,49
71,92,88,91
62,37,46,38
70,87,93,87
63,49,35,48
70,92,84,93
62,36,54,35
70,87,92,86
63,48,36,52
70,92,86,92
62,35,52,38
71,86,93,89
63,51,34,45
70,92,83,92
63,36,56,35
71,86,91,86
63,52,38,50
70,93,87,92
63,35,49,36
71,85,92,86
62,52,37,52
70,93,87,92
63,34,48,35
71,85,92,86
62,54,35,52
70,92,86,93
63,37,50,35
70,86,92,85
62,50,37,53
70,92,87,93
63,36,49,34
70,85,93,84
62,53,35,55
71,93,86,91
63,34,50,39
70,84,93,89
63,56,34,45
71,91,84,91
62,39,55,38
70,90,92,87
63,42,37,47
71,91,86,92
63,41,50,37
70,89,92,87
63,45,37,48
70,91,87,93
63,39,48,34
70,89,92,85
63,44,36,54
70,90,87,92
63,40,50,37
70,90,93,88
63,41,34,47
71,90,84,92
62,40,56,35
70,90,91,86
63,42,40,51
70,90,90,92
62,43,42,37
70,90,90,88
63,41,41,46
70,90,89,93
63,42,44,35
70,89,91,86
62,43,39,50
70,90,88,93
63,40,45,34
70,90,91,84
63,41,39,55
70,89,88,91
62,43,47,39
71,91,91,90
63,38,38,42
70,88,88,91
62,46,47,40
71,92,91,90
63,36,38,42
70,87,88,91
62,48,46,39
70,92,91,88
63,37,38,47
70,88,89,91
62,47,44,38
71,92,92,87
63,37,37,48
70,88,87,92
62,46,47,36
71,91,93,86
63,39,34,51
70,88,84,93
62,46,56,34
71,92,91,84
63,36,38,54
70,87,88,91
62,49,46,39
71,92,92,88
63,37,37,46
70,87,86,91
62,49,50,39
71,91,93,89
63,39,34,45
70,88,86,92
63,47,52,37
71,92,93,87
