90,97,95,94
33,18,22,25
82,63,71,76
54,82,76,66
83,65,76,86
52,81,66,48
87,67,88,96
42,76,42,22
84,75,92,72
51,69,34,73
87,84,88,79
44,51,42,59
90,97,95,94
33,17,23,24
79,62,73,74
62,85,73,73
80,57,78,78
58,87,66,65
81,54,87,88
54,87,47,45
81,54,93,93
54,86,33,33
82,56,85,87
50,86,49,47
82,56,94,94
52,86,31,29
83,56,84,82
49,85,52,56
83,60,95,94
49,83,27,30
84,63,78,82
49,81,62,56
85,68,90,93
46,76,37,29
84,76,90,82
48,66,39,55
87,89,93,94
43,39,31,26
88,92,84,79
40,30,50,59
85,84,96,92
47,51,23,34
87,97,74,88
43,20,68,42
88,70,87,95
38,72,42,24
83,81,94,75
53,58,30,68
87,93,84,87
43,29,51,45
87,83,96,95
41,52,22,24
84,96,71,74
49,25,73,70
88,77,80,85
39,61,57,47
87,92,93,95
42,33,29,24
83,87,82,74
53,47,58,70
90,96,95,84
35,21,24,49
83,69,75,95
50,76,68,26
84,74,84,78
52,69,52,64
90,85,97,90
35,47,18,35
82,95,65,88
55,27,81,45
84,79,67,95
50,63,78,27
88,92,73,80
40,32,69,57
84,86,85,94
49,47,49,30
86,95,96,83
46,25,23,53
90,79,76,97
33,58,62,18
80,93,90,64
59,34,42,83
81,88,93,62
54,45,33,84
83,95,86,61
49,26,49,82
83,77,95,65
51,66,27,80
85,88,81,70
45,43,57,73
86,94,94,79
44,28,28,59
86,82,81,94
46,57,56,29
88,95,96,83
41,26,23,52
88,79,75,96
39,58,65,21
84,93,88,70
51,31,43,75
89,86,95,79
38,46,25,59
85,94,76,94
46,28,66,29
84,81,87,82
51,57,46,56
90,94,97,95
34,24,18,23
83,76,64,73
52,67,82,72
84,87,65,81
50,46,80,58
88,96,69,95
39,21,73,24
83,70,78,75
53,76,64,68
86,77,90,85
45,65,39,49
90,89,92,98
34,37,30,16
79,89,81,58
60,44,61,87
80,92,90,54
57,35,41,87
82,88,93,54
52,45,32,86
82,93,86,55
53,34,50,87
84,87,95,54
47,46,26,85
83,94,78,58
50,29,63,85
85,81,91,60
48,58,37,83
87,93,90,62
42,29,37,80
84,82,91,68
49,57,38,77
87,94,92,74
43,26,33,68
89,80,87,87
35,56,42,43
80,94,92,92
58,31,37,35
83,85,89,88
51,50,41,44
86,97,93,95
45,21,31,25
86,71,85,77
44,72,49,63
85,81,95,92
47,56,25,34
89,95,78,88
36,23,59,40
84,74,93,92
49,70,31,33
85,84,85,88
49,52,51,44
89,96,97,96
36,21,19,21
83,70,66,71
52,74,80,74
84,78,68,79
49,63,76,62
89,91,76,91
35,34,62,33
81,88,90,85
56,46,41,52
83,94,93,94
51,29,32,30
88,83,85,84
40,51,47,50
83,95,94,94
52,28,29,29
85,80,82,82
47,59,56,57
91,95,95,95
30,21,21,22
75,67,68,70
67,82,81,78
72,61,63,68
69,88,86,82
69,49,52,62
67,91,91,87
69,42,42,50
67,89,88,90
67,45,48,44
67,91,91,90
68,41,42,44
66,89,89,90
67,46,45,43
67,91,91,89
68,42,41,46
66,88,87,91
67,48,50,41
67,90,91,88
67,43,41,47
66,89,88,91
68,45,49,41
67,89,91,90
67,45,42,45
66,89,88,90
68,47,48,44
67,91,92,90
67,42,40,43
66,89,87,89
68,47,50,46
66,90,91,90
67,42,42,45
67,90,88,89
68,44,47,45
66,90,90,89
67,43,44,46
67,90,90,90
67,45,43,44
66,91,88,90
68,42,47,45
67,90,91,90
67,43,41,42
66,88,88,88
68,48,48,48
67,91,90,91
67,42,44,40
67,88,90,88
68,48,45,48
66,90,90,91
67,43,44,40
67,90,90,89
68,44,44,46
66,90,89,90
67,44,46,43
68,89,91,91
67,47,40,42
65,90,87,89
68,43,50,45
67,89,91,90
67,46,40,44
66,90,87,89
69,45,50,46
67,90,91,90
66,43,40,43
66,90,87,90
68,45,50,44
66,90,90,89
67,44,45,45
67,89,89,90
68,46,45,43
65,91,90,89
67,42,44,45
68,89,89,90
67,45,45,44
65,90,89,89
68,45,45,46
67,90,90,90
67,43,43,43
66,89,88,89
69,45,48,45
67,90,91,91
66,43,42,42
67,90,88,88
69,44,49,48
66,89,90,89
66,45,44,45
67,90,90,91
68,43,43,41
65,89,88,89
67,45,47,46
68,90,90,90
67,45,42,43
65,90,88,89
68,43,49,45
67,89,90,91
67,45,43,42
66,90,90,89
69,44,44,47
67,89,90,90
66,44,43,42
66,90,88,89
69,43,47,45
66,90,90,90
66,44,44,43
67,90,91,90
68,43,42,43
65,89,88,89
67,46,49,46
68,91,90,91
67,41,42,41
65,88,88,88
68,47,48,47
68,92,92,91
67,40,39,41
65,88,87,88
69,49,51,49
67,91,91,90
66,42,41,43
66,89,88,89
69,47,48,47
66,90,90,90
66,44,43,43
67,90,90,90
68,43,44,43
65,88,89,89
67,48,46,45
68,90,90,91
67,44,43,41
65,89,88,88
68,47,47,48
68,90,90,90
67,43,44,42
66,89,89,89
69,46,46,46
67,91,90,91
66,42,43,42
66,89,89,90
69,45,46,45
66,90,91,90
66,43,42,42
67,91,88,89
68,42,48,45
65,89,90,89
67,46,44,45
68,90,90,91
67,44,43,41
65,90,90,88
68,44,44,48
68,90,91,91
67,44,42,42
65,90,89,88
69,45,46,49
67,91,89,91
66,41,44,41
66,89,91,88
69,46,43,49
66,90,89,90
66,42,45,43
67,89,90,89
68,47,43,45
65,91,88,90
67,42,46,44
68,89,91,91
67,47,40,42
65,90,87,89
68,42,51,47
68,89,91,91
67,45,41,41
65,89,89,88
68,46,47,49
67,90,91,91
66,43,41,40
66,89,88,88
69,45,48,49
66,90,90,90
66,42,45,44
67,89,89,89
68,47,45,46
66,91,89,91
67,41,45,42
68,88,89,89
68,48,45,46
65,91,90,89
68,42,43,46
68,88,90,90
67,47,43,44
65,91,89,88
68,42,47,47
67,90,90,91
66,44,42,41
66,89,89,89
69,46,45,47
66,91,91,91
66,41,42,40
67,88,89,88
68,49,46,49
66,91,90,91
67,41,42,42
68,88,88,89
68,48,47,45
65,91,90,90
68,43,43,43
68,90,90,89
67,43,44,44
65,88,89,89
69,48,47,46
67,92,90,90
66,40,43,44
66,87,88,90
69,50,47,44
66,91,90,90
66,41,42,44
67,88,89,89
68,48,45,45
65,91,90,90
67,42,45,42
68,89,89,90
67,46,45,43
65,90,90,88
68,43,44,49
68,90,89,91
67,43,45,40
65,88,89,88
69,48,45,48
67,91,91,91
66,40,40,40
66,87,87,88
69,50,52,49
66,92,91,90
66,39,42,43
67,87,89,89
68,50,47,46
65,90,90,89
67,43,45,47
68,89,89,91
67,46,45,41
65,89,90,87
68,46,45,50
68,91,91,92
67,40,42,39
65,88,88,88
69,49,49,49
67,91,91,91
66,40,41,41
66,88,88,88
69,47,47,48
66,90,90,90
66,42,44,43
67,89,89,90
68,45,47,44
65,90,89,89
67,42,45,45
68,90,90,91
67,44,43,41
65,89,88,88
68,47,48,49
68,91,90,91
67,40,43,41
65,88,90,88
69,48,45,47
67,90,89,91
66,43,45,41
66,90,90,88
69,45,43,49
66,89,90,90
66,45,44,44
67,91,89,89
68,42,45,46
65,88,89,90
67,47,45,44
68,91,89,89
67,41,45,45
65,88,89,89
68,48,47,45
68,92,90,90
67,40,43,43
65,87,88,90
69,51,48,44
67,90,91,90
66,43,40,44
66,88,88,90
69,48,48,45
66,90,91,90
66,43,41,44
67,90,88,90
68,43,49,44
65,89,89,90
67,46,45,44
68,90,89,90
67,44,46,44
65,89,90,89
68,46,43,46
68,91,89,90
67,41,45,42
65,87,90,89
69,51,44,46
67,91,89,90
66,41,45,42
66,88,89,89
69,49,46,47
66,90,91,90
66,43,41,44
67,89,88,90
68,47,47,45
65,91,91,91
67,41,42,42
68,88,88,90
68,48,47,44
65,89,90,90
68,45,43,43
68,89,89,89
67,44,46,45
65,90,89,90
68,44,45,44
67,91,90,90
66,42,43,42
66,89,89,88
69,46,46,49
66,90,90,90
66,43,43,44
67,89,88,89
68,45,47,45
66,89,90,90
67,46,43,43
68,90,90,90
68,43,43,43
65,90,88,89
67,44,47,45
68,90,90,90
67,43,42,42
65,88,88,89
68,49,48,45
67,90,91,89
66,44,41,45
66,89,89,89
69,46,46,45
66,90,90,90
66,42,44,43
67,88,89,89
68,48,46,47
66,90,91,89
67,42,41,45
68,88,88,91
68,48,49,42
65,90,91,89
67,44,41,47
68,91,89,91
67,42,47,40
65,89,91,87
68,46,42,50
67,91,89,91
66,41,46,40
66,89,91,87
69,47,42,51
66,91,90,91
66,41,44,42
67,88,89,88
69,49,45,49
66,91,89,91
67,40,46,41
68,89,90,88
68,46,44,48
65,90,90,91
67,44,43,41
68,89,90,89
67,45,43,46
65,89,90,89
68,46,44,45
68,90,90,91
66,42,43,42
66,89,88,88
69,47,48,49
67,91,91,91
66,40,41,42
67,89,89,88
69,46,47,49
66,91,90,91
66,41,43,41
68,88,90,89
68,48,44,47
65,90,90,90
67,44,44,44
68,89,90,90
67,45,45,44
65,90,90,90
68,43,43,44
67,90,89,90
66,44,45,44
66,90,89,90
69,44,46,44
67,89,90,89
66,46,44,45
67,90,89,90
69,44,45,45
66,89,90,90
66,47,43,42
68,91,90,89
68,40,44,45
65,88,90,89
67,48,45,46
68,91,91,90
67,41,41,42
65,88,88,88
68,48,48,48
68,91,91,90
66,42,40,42
66,89,87,89
69,46,51,46
67,90,91,90
66,43,40,43
66,90,89,89
69,44,47,47
66,89,91,90
66,46,40,44
67,90,89,90
68,44,47,44
65,89,89,89
67,46,45,45
68,91,91,91
67,41,42,41
65,88,88,88
68,48,48,48
68,92,91,92
66,39,40,40
66,87,87,87
69,50,52,51
67,91,91,91
66,42,40,41
67,90,87,88
69,45,50,48
66,89,90,91
66,46,42,40
68,90,89,88
68,44,47,49
65,90,90,90
67,43,44,44
68,90,90,90
67,45,43,42
65,90,89,89
68,43,47,46
67,89,90,90
66,46,42,44
66,90,88,89
69,45,48,45
66,90,90,90
66,44,43,43
67,90,89,90
68,43,47,44
65,88,90,89
67,47,43,46
68,90,90,90
68,43,45,44
65,89,90,89
67,45,44,47
68,91,91,90
67,41,42,43
65,88,87,89
69,48,50,45
67,90,90,90
66,43,43,43
66,88,88,89
69,48,47,46
66,90,90,90
66,42,42,44
67,90,89,89
69,45,46,46
66,89,90,89
66,45,44,46
68,90,89,90
68,44,45,44
65,89,89,88
67,46,46,48
68,90,90,90
67,43,44,42
65,88,89,88
68,48,45,48
67,91,90,92
66,41,43,39
66,88,88,87
69,49,48,51
66,91,91,90
66,41,41,42
67,88,88,89
69,49,47,46
66,91,89,91
66,41,45,41
68,88,89,89
68,47,45,45
65,90,90,90
67,44,44,44
68,91,89,91
67,42,45,42
65,88,89,88
68,49,46,48
67,91,90,90
66,41,43,42
66,88,88,89
69,47,47,47
67,90,90,90
66,44,42,43
67,90,90,90
69,45,45,45
66,91,89,90
66,42,46,43
68,89,91,89
68,46,41,47
65,89,88,89
67,45,47,45
68,91,90,91
67,41,43,41
65,88,88,89
68,48,47,47
68,90,91,91
67,42,40,41
66,88,88,87
69,48,48,50
67,91,91,90
66,41,40,42
66,88,87,89
69,49,50,47
66,91,90,90
66,41,44,44
67,89,90,90
68,45,43,43
65,90,88,88
67,44,48,47
68,91,91,90
67,42,41,43
65,88,87,88
68,47,50,48
68,91,90,91
67,41,43,42
65,87,89,89
69,50,47,46
67,91,90,90
66,40,44,43
66,87,90,88
69,51,44,48
66,90,90,91
66,44,44,42
67,89,89,88
68,46,46,48
65,90,90,89
67,44,44,45
68,90,89,90
67,43,45,44
65,88,89,88
68,47,45,48
68,91,90,92
67,41,43,40
65,87,89,87
69,51,46,50
67,92,90,90
66,39,44,43
66,88,90,90
69,49,43,43
66,90,88,89
66,43,48,46
67,89,90,91
68,45,44,43
65,90,90,89
67,44,43,45
68,89,90,91
67,45,43,42
65,90,89,88
68,43,46,48
68,90,90,91
66,43,44,41
65,89,89,88
69,46,46,48
67,90,91,91
66,42,42,41
66,88,89,88
69,48,47,48
66,91,90,90
66,41,43,44
67,89,89,89
68,47,46,46
65,91,90,89
67,41,43,45
68,88,90,90
68,48,44,43
65,89,90,90
68,45,44,44
68,91,91,91
67,40,41,42
65,88,88,89
69,49,49,47
67,91,90,91
66,40,43,42
66,87,90,88
69,52,45,50
66,91,90,91
66,41,44,40
67,89,89,88
68,45,45,49
66,91,89,91
67,42,46,40
68,90,91,87
68,44,41,50
