28,27,41,27
76,77,89,77
68,70,47,69
77,81,92,82
63,61,38,59
78,89,89,91
59,45,44,40
80,92,92,91
55,36,37,39
82,88,89,90
51,45,43,41
85,95,93,92
47,28,31,35
89,82,86,89
38,52,46,38
88,96,96,92
40,23,22,32
86,75,74,85
46,66,68,48
91,89,87,97
32,37,41,19
83,89,92,67
53,43,37,76
89,95,91,76
38,24,33,62
87,76,87,92
43,64,43,34
88,91,95,88
39,34,24,42
89,89,77,94
37,39,60,27
85,91,93,80
48,38,32,59
90,92,88,94
36,31,40,27
88,84,93,81
39,49,29,55
86,95,83,95
45,28,53,27
91,83,95,82
32,49,23,52
82,94,73,94
55,33,71,32
89,87,83,87
38,42,51,43
87,94,96,95
42,28,25,27
89,82,78,81
38,53,60,54
88,95,93,95
40,24,30,24
86,78,84,76
45,61,51,64
90,92,96,91
34,30,20,34
84,84,68,87
49,51,74,46
89,96,79,95
37,23,56,24
87,76,95,76
41,63,26,62
86,89,79,91
47,40,60,37
92,95,95,93
28,22,22,27
77,71,71,77
67,78,77,68
79,71,73,84
59,74,72,56
82,78,80,94
52,63,60,32
86,91,92,85
45,36,34,48
89,90,88,95
37,35,39,24
87,90,91,76
42,38,35,63
87,91,88,91
43,35,41,36
91,90,95,90
31,36,22,34
80,88,72,87
60,48,74,50
84,94,78,94
50,30,63,31
90,84,92,86
35,47,30,43
85,95,84,94
48,27,52,31
90,83,96,87
35,50,22,43
85,94,73,93
46,29,68,32
88,84,86,86
40,50,45,44
91,97,96,96
32,18,19,21
78,64,67,68
63,83,80,78
81,62,68,71
57,82,77,74
86,67,76,79
44,74,64,59
89,80,90,94
38,55,36,27
88,95,90,81
38,25,35,55
85,77,88,94
48,63,43,31
90,91,94,86
34,34,25,44
86,88,77,94
46,43,62,29
90,94,92,83
36,26,31,50
86,79,85,95
44,60,49,25
87,92,95,78
42,33,25,60
92,89,79,94
28,36,55,25
75,86,91,75
70,55,44,72
72,89,89,77
71,48,47,70
67,89,89,77
73,50,49,70
63,87,89,77
74,53,50,72
62,87,87,75
75,53,53,75
61,86,86,71
75,55,55,79
61,87,86,64
76,53,56,86
60,87,86,50
76,53,56,92
61,88,86,40
76,53,56,89
59,87,86,44
76,55,57,91
61,87,85,41
77,54,57,91
58,87,84,41
76,55,59,90
62,87,85,43
77,55,59,90
58,85,84,42
76,58,60,89
63,85,86,46
78,58,57,93
56,84,85,36
76,59,58,86
65,87,86,52
77,55,57,92
56,85,85,37
75,58,59,87
66,87,87,51
77,55,53,91
57,85,86,39
75,57,57,87
65,88,87,50
76,52,54,92
57,87,86,37
75,54,56,87
65,88,87,51
76,52,54,91
57,85,86,40
75,56,56,89
65,87,88,47
76,54,53,92
57,85,87,37
75,58,55,87
65,87,88,51
76,55,53,92
57,85,86,37
75,57,57,86
65,87,88,52
76,53,53,93
57,86,86,35
75,56,56,85
65,88,88,55
76,51,52,91
57,87,87,40
75,54,54,89
65,88,88,46
76,53,52,91
57,87,87,39
75,54,54,88
65,88,88,49
76,51,52,93
57,86,86,36
75,55,57,87
65,88,87,51
76,53,55,92
57,86,86,38
75,55,56,88
65,87,87,49
76,53,54,92
57,86,86,38
75,55,55,87
65,88,87,52
76,51,54,92
57,87,86,39
75,53,54,87
65,89,88,50
76,51,53,92
57,86,87,37
75,56,54,87
65,88,89,50
76,52,51,93
57,87,87,36
75,54,53,86
65,87,88,52
76,53,52,91
57,85,86,39
75,58,56,88
65,87,87,49
76,53,54,92
57,87,85,38
75,55,57,87
65,88,87,52
76,52,55,91
57,87,86,39
75,54,56,88
65,88,88,50
76,53,52,92
57,87,85,37
75,54,57,88
65,89,87,49
76,50,55,92
57,87,86,38
75,55,56,87
65,88,87,50
76,53,54,91
57,87,85,39
75,54,58,88
65,88,87,49
76,52,54,92
57,86,86,37
75,55,56,87
65,88,87,50
76,51,55,92
57,86,86,37
75,56,57,88
65,88,87,49
76,53,54,92
57,87,86,37
75,54,55,87
65,88,88,52
76,53,52,92
57,86,87,38
75,57,54,88
65,88,89,48
76,52,50,92
57,86,86,38
75,55,55,88
65,88,88,48
76,52,53,91
57,86,86,39
75,55,57,88
65,88,88,49
76,51,52,92
57,86,86,38
75,56,55,88
65,87,89,49
76,55,51,92
57,86,85,38
75,55,57,87
65,88,88,51
76,52,51,92
57,87,87,38
75,54,55,87
65,88,88,50
76,53,52,92
57,85,87,36
75,57,55,86
65,87,88,53
76,55,51,92
57,85,86,36
75,57,55,86
65,87,87,53
76,54,54,92
57,87,86,37
75,54,56,87
65,89,89,50
76,51,51,93
57,87,86,36
75,54,56,86
65,87,88,52
76,53,52,92
57,86,86,37
75,56,56,87
65,88,88,51
76,53,52,92
57,86,86,38
75,55,55,87
65,88,88,49
76,53,52,92
57,86,87,37
75,56,54,87
65,87,89,50
76,54,50,91
57,86,86,39
75,56,55,88
65,87,88,49
76,54,52,91
57,86,86,39
75,55,55,89
65,88,89,47
76,52,51,93
57,86,87,36
75,57,54,87
65,87,88,51
76,54,52,92
57,85,86,38
75,57,56,87
65,88,88,50
76,53,52,91
57,85,87,39
75,57,54,89
65,88,89,47
76,52,50,91
57,87,86,39
75,54,55,88
65,88,89,49
76,53,51,91
57,86,86,39
75,56,54,89
65,88,88,47
76,52,51,92
57,85,87,37
75,57,55,87
65,87,89,51
76,53,50,92
57,86,86,36
75,56,56,86
65,88,88,52
76,51,52,91
57,86,87,39
75,56,54,87
65,87,87,50
76,53,53,92
57,85,87,37
75,57,55,87
65,88,89,51
76,53,51,93
57,86,85,36
75,55,56,86
65,88,88,54
76,53,53,92
57,86,87,38
75,55,55,87
65,88,87,50
76,53,54,92
57,86,86,37
75,56,54,86
65,88,88,53
76,53,53,91
57,87,87,39
75,54,55,89
65,89,88,47
76,50,52,91
57,86,86,40
75,55,55,89
65,88,88,48
76,53,52,92
57,86,86,37
75,55,56,88
65,88,88,49
76,51,52,92
57,86,87,37
75,56,54,88
65,89,89,50
76,51,50,93
57,87,87,36
75,54,54,85
65,88,87,55
76,53,54,92
57,87,86,38
75,54,56,87
65,88,87,50
76,53,54,93
57,85,86,35
75,58,55,86
65,87,88,53
76,55,52,92
57,86,86,37
75,57,57,86
65,88,87,53
76,52,54,91
57,85,86,39
75,57,56,88
65,87,87,49
76,54,53,92
57,87,85,38
75,55,57,87
65,88,87,50
76,51,53,93
57,86,87,36
75,56,55,85
65,88,87,54
76,52,54,91
57,87,86,40
75,54,57,88
65,88,87,49
76,52,54,91
57,86,85,39
75,57,57,88
65,88,87,49
76,53,54,92
57,85,85,38
75,57,56,88
65,88,87,50
76,53,54,91
57,86,85,40
75,55,57,88
65,88,86,48
76,52,56,92
57,86,85,37
75,55,58,86
65,88,87,53
76,52,55,92
57,87,86,37
75,55,56,87
65,89,87,52
76,50,54,92
57,86,85,37
75,55,57,87
65,88,86,51
76,53,56,92
57,86,86,38
75,55,56,87
65,87,88,50
76,54,53,93
57,85,85,35
75,57,57,86
65,87,87,53
76,55,54,91
57,85,86,40
75,57,55,89
65,87,88,47
76,54,52,92
57,86,86,38
75,55,55,87
65,88,88,50
76,53,53,93
57,86,87,35
75,55,55,85
65,88,89,55
76,51,50,92
57,86,87,38
75,54,54,88
65,87,88,50
76,53,51,91
57,86,86,40
75,55,55,89
65,88,88,48
76,53,52,91
57,86,86,39
75,56,55,88
65,88,87,49
76,52,54,92
57,87,85,37
75,55,57,86
65,87,88,52
76,54,52,92
57,86,87,38
75,57,54,87
65,87,88,51
76,54,53,92
57,87,87,38
75,55,54,87
65,87,88,51
76,54,52,92
57,86,86,38
75,56,57,88
65,88,87,50
76,52,54,92
57,85,86,38
75,57,57,88
65,87,87,48
76,54,53,92
57,86,86,37
75,55,55,87
65,88,88,51
76,51,52,92
57,87,87,37
75,54,54,87
65,89,88,51
76,50,51,91
57,86,86,39
75,56,57,88
65,88,88,48
76,52,52,92
57,86,86,38
75,56,56,88
65,88,88,48
76,51,51,92
57,86,86,39
75,55,55,88
65,87,88,48
76,54,52,91
57,86,85,39
75,55,57,87
65,88,87,51
76,51,53,93
57,87,87,36
75,54,55,85
65,89,87,54
76,50,54,92
57,86,85,38
75,55,57,88
65,89,87,49
76,51,55,92
57,86,86,37
75,56,55,86
65,88,87,52
76,51,54,93
57,85,85,36
75,58,57,85
65,88,87,53
76,52,54,92
57,85,86,38
75,57,57,87
65,88,87,50
76,53,54,93
57,85,86,37
75,57,56,87
65,87,88,51
76,54,51,92
57,86,86,38
75,55,55,88
65,88,88,48
76,51,53,92
57,86,86,38
75,56,56,87
65,88,88,51
76,52,53,92
57,87,86,38
75,54,56,88
65,89,89,48
76,50,51,91
57,87,86,39
75,55,56,88
65,88,87,49
76,53,53,93
57,86,86,36
75,57,55,86
65,89,88,53
76,51,52,91
57,86,86,40
75,55,55,89
65,88,88,47
76,52,52,92
57,85,86,38
75,57,54,88
65,88,88,49
76,52,53,91
57,86,86,39
75,56,55,87
65,87,87,50
76,55,54,92
57,86,86,38
75,55,57,87
65,87,88,50
76,53,52,92
57,86,86,36
75,57,56,87
65,87,87,51
76,54,54,91
57,85,86,38
75,57,57,88
65,87,87,49
76,55,55,91
57,86,85,39
75,55,57,89
65,89,88,47
76,51,52,92
57,85,87,38
75,57,54,87
65,87,88,51
76,55,53,92
57,85,85,37
75,57,57,87
65,87,88,51
76,55,52,93
57,85,86,36
75,58,56,86
65,87,87,53
76,54,53,92
57,86,87,37
75,56,54,87
65,88,87,50
76,53,53,92
57,86,86,38
75,56,56,88
65,89,89,50
76,51,51,92
57,86,87,38
75,55,54,88
65,88,88,50
76,53,52,92
57,86,86,36
75,56,55,87
65,87,88,51
76,55,51,93
57,86,87,35
75,56,54,86
65,88,88,53
76,52,53,92
57,87,87,38
75,54,54,87
65,88,88,51
76,52,52,92
57,87,86,36
75,55,55,86
65,88,87,53
76,52,54,93
57,85,86,36
75,57,55,87
65,86,88,51
76,55,51,92
57,85,86,37
75,57,56,87
65,87,87,50
76,55,54,91
57,86,86,39
75,55,57,88
65,88,87,50
76,52,54,92
57,86,85,38
75,56,57,88
65,88,87,50
76,52,55,93
57,85,87,35
75,57,55,86
65,88,87,53
76,53,53,92
57,87,86,36
75,54,55,86
65,87,88,52
76,53,52,92
57,85,86,38
75,57,56,86
65,87,87,52
76,54,54,92
57,87,86,37
75,55,55,87
65,89,88,51
76,51,53,92
57,87,86,38
75,54,55,87
65,88,88,51
76,53,53,91
57,87,86,39
75,55,56,89
65,89,88,47
76,51,52,91
57,87,87,39
75,54,54,89
65,88,88,47
76,52,53,91
57,87,86,40
75,54,56,89
65,88,88,46
76,52,51,92
57,86,87,37
75,55,53,87
65,88,88,52
76,52,52,91
57,86,86,39
75,57,56,89
65,87,87,47
76,53,53,92
57,86,87,37
75,55,54,86
65,87,89,53
76,53,50,91
57,85,87,39
75,58,53,88
65,86,89,48
76,56,50,92
57,86,86,38
75,56,55,87
65,87,89,51
76,54,50,92
57,86,85,38
75,55,57,88
65,89,87,49
76,51,54,92
57,86,87,38
75,57,54,89
65,88,88,47
76,51,52,92
57,87,85,37
75,55,57,87
65,87,87,52
76,53,54,92
57,86,85,38
75,55,57,87
65,88,88,51
76,53,52,92
57,85,85,37
75,57,57,86
65,88,87,53
76,53,54,91
57,87,87,40
75,54,55,89
65,89,88,47
76,50,52,91
57,87,87,40
75,54,55,89
65,89,88,46
76,50,52,92
57,87,86,37
75,54,55,87
65,88,87,51
76,52,54,92
57,86,86,38
75,56,57,87
65,88,88,50
76,52,52,92
57,86,85,38
75,55,57,88
65,87,86,49
76,53,56,92
57,86,84,37
75,56,60,87
65,87,86,51
76,53,55,92
57,86,85,37
75,55,58,86
65,88,87,52
76,52,55,92
57,86,85,38
75,56,57,87
65,87,87,50
76,54,55,92
57,86,85,37
75,56,58,87
65,87,86,51
76,54,56,92
57,85,85,38
75,58,58,87
65,88,87,51
76,53,55,92
57,86,85,39
75,56,57,88
65,88,88,49
76,51,53,92
57,86,86,38
75,55,56,88
65,88,88,48
76,52,52,92
57,85,86,38
75,57,55,88
65,86,88,50
76,55,52,93
57,86,86,36
75,56,55,85
65,88,88,54
76,52,51,91
57,86,87,39
75,57,55,88
65,86,87,49
76,55,53,92
57,86,85,37
75,56,57,87
65,88,88,51
76,51,52,92
57,87,86,37
75,53,56,88
65,89,88,49
76,50,51,91
57,87,85,40
75,53,57,89
